,Open,High,Low,Close
1678,1.2622166,1.2630969,1.245881,1.2870283
1679,1.2623143,1.2632233,1.2461233,1.2870196
1680,1.2625413,1.2634666,1.2464166,1.2870014
1681,1.2627566,1.2637146,1.2468354,1.2869757
1682,1.2627966,1.2637488,1.2469399,1.2869724
1683,1.2627656,1.2637216,1.2468876,1.2869756
1684,1.2627537,1.2637047,1.2468494,1.2869822
1685,1.2626836,1.2636344,1.2467436,1.2869838
1686,1.2626832,1.2636119,1.2467009,1.2869924
1687,1.2626674,1.2636147,1.2466809,1.2869879
1688,1.2628112,1.263773,1.2469214,1.2869755
1689,1.262718,1.2636628,1.2468085,1.286984
1690,1.262594,1.2635336,1.2465969,1.2869945
1691,1.2625904,1.2635338,1.2465805,1.2869939
1692,1.262569,1.2634904,1.246517,1.2870044
1693,1.2625237,1.2634549,1.246433,1.2870021
1694,1.2625456,1.2634774,1.246502,1.2869998
1695,1.262538,1.2634778,1.2464947,1.2870001
1696,1.2624571,1.2633736,1.2463585,1.2870096
1697,1.2623639,1.263284,1.2462128,1.2870144
1698,1.2625916,1.2635202,1.2465136,1.2869923
1699,1.2627351,1.263689,1.2468266,1.2869822
1700,1.2627387,1.2636919,1.2468137,1.286981
1701,1.2627459,1.2636952,1.2468277,1.2869827
1702,1.2631068,1.2641001,1.2474605,1.2869402
1703,1.2631433,1.2641482,1.2475402,1.286939
1704,1.2632785,1.2642915,1.2477098,1.2869298
1705,1.263488,1.2645173,1.248053,1.2869033
1706,1.2635379,1.2645556,1.2481734,1.2869102
1707,1.2633569,1.2643856,1.247893,1.2869192
1708,1.2633088,1.2643292,1.2478188,1.2869245
1709,1.2633176,1.2643428,1.247823,1.2869211
1710,1.2633109,1.2643192,1.2478118,1.286923
1711,1.2632868,1.2643019,1.247773,1.2869247
1712,1.26321,1.264195,1.2476133,1.2869416
1713,1.2629235,1.2638762,1.2471422,1.286964
1714,1.2628624,1.2638345,1.247043,1.2869672
1715,1.2628846,1.2638583,1.2470831,1.2869668
1716,1.2626984,1.2636259,1.2467684,1.2869858
1717,1.2624383,1.2633249,1.2463034,1.2870115
1718,1.2622619,1.2631592,1.2460343,1.2870265
1719,1.2623253,1.2632359,1.246099,1.2870213
1720,1.2623038,1.263207,1.2460951,1.2870256
1721,1.2622175,1.263116,1.24595,1.2870293
1722,1.2621968,1.2630751,1.2458792,1.2870415
1723,1.2620358,1.2629075,1.2456119,1.2870553
1724,1.2619658,1.2628129,1.2454399,1.2870709
1725,1.2616053,1.2624178,1.2449003,1.2870966
1726,1.2615192,1.2623466,1.244739,1.2871009
1727,1.2615011,1.2623231,1.2447313,1.2871026
1728,1.2615819,1.2624111,1.2448276,1.2870929
1729,1.261559,1.2623738,1.2448257,1.2870971
1730,1.2616062,1.2624334,1.2448634,1.2870902
1731,1.2614911,1.2622775,1.2446946,1.2871095
1732,1.2614076,1.2622203,1.2445382,1.2871114
1733,1.261481,1.2623072,1.2446905,1.2871025
1734,1.2614427,1.2622488,1.2446287,1.2871062
1735,1.2613571,1.2621521,1.2444822,1.2871152
1736,1.2613513,1.2621396,1.2444323,1.2871192
1737,1.2613907,1.2622018,1.244516,1.2871135
1738,1.2614062,1.2622224,1.2445673,1.2871107
1739,1.2613981,1.2622124,1.2445585,1.2871097
1740,1.2613461,1.2621348,1.2444551,1.2871166
1741,1.2612534,1.2620345,1.2443022,1.2871237
1742,1.2613034,1.2621002,1.2443695,1.2871217
1743,1.261375,1.2621752,1.2444828,1.2871124
1744,1.2614872,1.2623078,1.2446868,1.2871025
1745,1.2614799,1.2623004,1.2446964,1.2871042
1746,1.261493,1.2623109,1.2446867,1.2871058
1747,1.2614322,1.262232,1.2445829,1.2871115
1748,1.2613113,1.2620976,1.2443831,1.2871262
1749,1.2613213,1.262106,1.2443428,1.2871234
1750,1.2614458,1.2622615,1.2445954,1.2871082
1751,1.2614682,1.262289,1.244674,1.2871048
1752,1.261334,1.2621019,1.2444179,1.2871182
1753,1.261353,1.2621553,1.2444417,1.2871199
1754,1.2612739,1.2620642,1.2443329,1.2871265
1755,1.2611935,1.2619776,1.2441925,1.2871336
1756,1.2611561,1.2619452,1.2441417,1.287135
1757,1.2612097,1.261996,1.2442003,1.287133
1758,1.261137,1.2619078,1.2440926,1.2871422
1759,1.2610953,1.2618443,1.2439448,1.2871552
1760,1.2608638,1.2615939,1.2435997,1.2871729
1761,1.2606559,1.2613759,1.2432772,1.2871858
1762,1.2605424,1.2612542,1.2430909,1.2871974
1763,1.2605283,1.261242,1.2430521,1.287196
1764,1.2605867,1.2613066,1.2431539,1.2871925
1765,1.2605271,1.2612349,1.2430606,1.2871995
1766,1.2606475,1.2613716,1.2432079,1.2871872
1767,1.2606945,1.2614233,1.2433429,1.2871817
1768,1.2606752,1.2614071,1.2433099,1.2871853
1769,1.2605999,1.2613223,1.2431948,1.2871894
1770,1.2606688,1.2613928,1.2432746,1.2871825
1771,1.260819,1.2615656,1.2435287,1.28717
1772,1.2608862,1.2616343,1.2436395,1.2871681
1773,1.2607789,1.2615225,1.2434999,1.2871726
1774,1.2607896,1.2615391,1.2435073,1.2871717
1775,1.2607844,1.2615216,1.2434918,1.2871732
1776,1.2608533,1.2616045,1.2435904,1.2871655
1777,1.2608318,1.2615664,1.24357,1.287172
1778,1.2608085,1.261553,1.2435015,1.2871765
1779,1.2611253,1.2618717,1.2439195,1.2871395
1780,1.2613776,1.2621883,1.2445062,1.2871147
1781,1.2614119,1.2622232,1.2445596,1.28711
1782,1.2613106,1.2620851,1.2443817,1.2871271
1783,1.2610774,1.2618409,1.2439928,1.2871467
1784,1.2609644,1.2617159,1.2437954,1.2871555
1785,1.2609069,1.2616609,1.2437071,1.2871629
1786,1.260865,1.2616208,1.2436354,1.2871652
1787,1.2608862,1.2616415,1.2436627,1.2871634
1788,1.2609055,1.2616577,1.2436918,1.2871593
1789,1.2609465,1.2617015,1.2437719,1.2871531
1790,1.2609468,1.2617042,1.2437854,1.2871575
1791,1.2608688,1.2616223,1.2436484,1.2871658
1792,1.2608752,1.2616234,1.2436546,1.2871602
1793,1.2609243,1.2616866,1.2437391,1.2871596
1794,1.2610366,1.2617977,1.2438623,1.2871556
1795,1.2610846,1.2618545,1.2439717,1.2871419
1796,1.2612762,1.2620687,1.2442929,1.2871287
1797,1.2611935,1.2619722,1.2441968,1.2871333
1798,1.2611685,1.2619537,1.2441435,1.2871362
1799,1.2611775,1.2619673,1.2441647,1.2871356
1800,1.2612033,1.2619947,1.2442025,1.2871312
1801,1.2615013,1.2623096,1.2446259,1.2871007
1802,1.2617087,1.2625463,1.2450644,1.2870777
1803,1.2619274,1.2627882,1.2454022,1.2870592
1804,1.2620034,1.2628835,1.2455865,1.2870535
1805,1.2619328,1.2628031,1.2454716,1.2870597
1806,1.2619429,1.2628084,1.2454479,1.2870642
1807,1.2619071,1.2627702,1.2453986,1.2870628
1808,1.2618458,1.2626957,1.2453142,1.2870675
1809,1.2618513,1.2627133,1.2453092,1.2870697
1810,1.2618489,1.2627139,1.2453195,1.2870663
1811,1.2619164,1.2627832,1.2454246,1.2870578
1812,1.2622435,1.2631298,1.2458943,1.2870276
1813,1.2623179,1.263208,1.2461027,1.2870251
1814,1.2622819,1.2631783,1.246004,1.2870339
1815,1.2620311,1.2628901,1.245623,1.2870554
1816,1.2618637,1.2627249,1.2453493,1.2870638
1817,1.2618735,1.2627414,1.2453738,1.2870637
1818,1.2619431,1.2628071,1.2454401,1.2870632
1819,1.2617831,1.2626164,1.2452052,1.2870744
1820,1.2616916,1.2625221,1.2450334,1.2870857
1821,1.2618339,1.2626812,1.2452203,1.2870684
1822,1.2635453,1.2645216,1.2481853,1.2869123
1823,1.2631783,1.2641639,1.2475781,1.2869296
1824,1.2632861,1.2642804,1.2477366,1.2869265
1825,1.2633071,1.2643123,1.2477759,1.2869264
1826,1.2632432,1.2642369,1.2476662,1.2869369
1827,1.2632711,1.2642841,1.2477033,1.2869259
1828,1.26335,1.2643789,1.2478951,1.2869197
1829,1.2633004,1.264319,1.2478099,1.2869211
1830,1.2635059,1.2645442,1.248099,1.2869023
1831,1.2635758,1.2646124,1.2482661,1.2868948
1832,1.2639225,1.2649852,1.2487376,1.2868589
1833,1.2640674,1.265157,1.2491153,1.2868522
1834,1.2640345,1.2651345,1.2490271,1.2868519
1835,1.264086,1.2651913,1.2491392,1.2868458
1836,1.2639437,1.2649949,1.2488648,1.2868701
1837,1.2636468,1.2646914,1.2483885,1.2868924
1838,1.2634907,1.2645078,1.2481095,1.2869061
1839,1.2636149,1.2646496,1.2482637,1.2868925
1840,1.2637694,1.2648417,1.2485913,1.286879
1841,1.2637975,1.2648712,1.2486318,1.2868787
1842,1.2637794,1.2648454,1.2485982,1.2868782
1843,1.2637732,1.2648156,1.2485472,1.2868853
1844,1.263499,1.264509,1.2481344,1.2869037
1845,1.2634699,1.264507,1.2480773,1.2869104
1846,1.2633722,1.2643963,1.247928,1.2869185
1847,1.2633405,1.2643657,1.2478602,1.2869204
1848,1.2635412,1.2645744,1.2481428,1.2868966
1849,1.2639098,1.2649837,1.2487463,1.2868758
1850,1.2637508,1.2647985,1.2485528,1.2868811
1851,1.2636809,1.2647394,1.2484533,1.2868861
1852,1.2637186,1.2647743,1.2485238,1.286882
1853,1.2636402,1.2646972,1.2483941,1.2868911
1854,1.2636256,1.2646816,1.2483557,1.2868891
1855,1.2637937,1.2648643,1.2486084,1.2868749
1856,1.2638164,1.2648836,1.2486757,1.2868766
1857,1.2637093,1.2647748,1.2485057,1.2868844
1858,1.2637386,1.2648083,1.2485353,1.2868806
1859,1.2638023,1.2648805,1.2486539,1.2868735
1860,1.2638454,1.2649214,1.2487187,1.2868711
1861,1.2638166,1.2648896,1.2486811,1.2868749
1862,1.2637498,1.2648057,1.2485565,1.2868791
1863,1.2638938,1.2649745,1.2487711,1.2868648
1864,1.2640021,1.2651021,1.2490022,1.2868533
1865,1.2640188,1.2651219,1.24904,1.2868508
1866,1.2639196,1.2649915,1.2488614,1.2868655
1867,1.2638383,1.2649169,1.2487134,1.2868711
1868,1.263844,1.264919,1.2487255,1.2868689
1869,1.2637506,1.2647904,1.2485405,1.2868885
1870,1.2635703,1.2646211,1.248259,1.2868978
1871,1.2636073,1.2646651,1.248323,1.2868917
1872,1.263756,1.2648041,1.2485241,1.2868758
1873,1.2639883,1.2650818,1.2489433,1.2868562
1874,1.2642624,1.2653692,1.2493564,1.2868274
1875,1.2644703,1.2656159,1.2497874,1.286806
1876,1.2644837,1.2656355,1.2498417,1.2868053
1877,1.2645059,1.265657,1.2498549,1.2868046
1878,1.2644136,1.265537,1.2496967,1.2868191
1879,1.2644129,1.2655399,1.2496384,1.2868154
1880,1.264538,1.2656822,1.2498828,1.2868011
1881,1.264616,1.26578,1.250049,1.2867911
1882,1.2646241,1.2657368,1.2500386,1.2868026
1883,1.2644079,1.2655461,1.2496738,1.2868159
1884,1.2644179,1.2655368,1.2496549,1.2868243
1885,1.2641661,1.2652671,1.2492865,1.2868363
1886,1.2640696,1.265152,1.2491053,1.2868491
1887,1.2639782,1.2650695,1.2489625,1.2868587
1888,1.2639451,1.2650371,1.2488996,1.2868606
1889,1.2639654,1.2650601,1.2489368,1.2868565
1890,1.2638752,1.2649404,1.2487831,1.2868707
1891,1.2636366,1.2646707,1.2483696,1.2868935
1892,1.2636113,1.2646528,1.2482919,1.2868936
1893,1.2635229,1.2645456,1.2481803,1.2869042
1894,1.2635498,1.264594,1.2481893,1.2868973
1895,1.2636297,1.2646909,1.2483743,1.2868916
1896,1.2635338,1.2645643,1.2481893,1.2869065
1897,1.263433,1.2644612,1.248015,1.286908
1898,1.2634282,1.2644541,1.2480235,1.2869126
1899,1.2633367,1.2643564,1.2478714,1.2869178
1900,1.2633958,1.2644268,1.2479622,1.2869126
1901,1.263432,1.264469,1.248029,1.2869122
1902,1.2634845,1.2645177,1.2480758,1.286909
1903,1.2633243,1.2643191,1.2478384,1.2869238
1904,1.2633348,1.2643571,1.2478225,1.2869221
1905,1.2633588,1.2643836,1.247896,1.2869207
1906,1.2633274,1.2643555,1.2478507,1.2869201
1907,1.2633832,1.2644172,1.2479424,1.2869147
1908,1.2633588,1.2643797,1.247909,1.2869164
1909,1.2636111,1.2646518,1.2482393,1.2868934
1910,1.2638853,1.2649648,1.2487502,1.2868706
1911,1.2639506,1.2650449,1.2489011,1.2868576
1912,1.2639754,1.265069,1.248959,1.2868582
1913,1.2639606,1.265058,1.2489355,1.2868572
1914,1.2640824,1.2651852,1.2491103,1.286846
1915,1.264348,1.2654755,1.2495253,1.28682
1916,1.2644775,1.2656233,1.2498022,1.2868103
1917,1.2644217,1.2655641,1.2497224,1.286812
1918,1.2644815,1.265635,1.2498165,1.2868059
1919,1.2645614,1.2657228,1.2499536,1.2867979
1920,1.2649353,1.2661184,1.2504805,1.2867619
1921,1.2653286,1.2665473,1.2511798,1.2867236
1922,1.2654412,1.2666885,1.2514553,1.2867125
1923,1.2655234,1.2667856,1.2515694,1.2867082
1924,1.2655759,1.2668465,1.251677,1.2866979
1925,1.2657247,1.267009,1.2519155,1.2866868
1926,1.2656913,1.2669505,1.251852,1.2866964
1927,1.2657521,1.2670333,1.2519242,1.2866802
1928,1.2659826,1.2672738,1.2523341,1.286658
1929,1.2661788,1.2675126,1.2526889,1.2866389
1930,1.2662861,1.2676301,1.2528971,1.2866285
1931,1.2662315,1.267554,1.2528006,1.2866396
1932,1.2660186,1.2673235,1.2524542,1.2866572
1933,1.2658949,1.2671795,1.2522107,1.2866744
1934,1.2658939,1.2671908,1.252185,1.2866697
1935,1.2657719,1.2670236,1.2520105,1.2866805
1936,1.2657382,1.267024,1.2519608,1.2866825
1937,1.2657554,1.2670432,1.2520059,1.2866789
1938,1.2660515,1.2673583,1.2524074,1.2866541
1939,1.2663558,1.267702,1.2529597,1.2866222
1940,1.266541,1.2679164,1.2533215,1.2866043
1941,1.266679,1.2680688,1.2535506,1.2865901
1942,1.2666299,1.2680073,1.2534724,1.2866011
1943,1.2665536,1.2679317,1.2533613,1.2866031
1944,1.2664866,1.2678325,1.2532218,1.286616
1945,1.2668219,1.2681992,1.2536501,1.2865754
1946,1.2671142,1.2685356,1.2542874,1.2865545
1947,1.2670267,1.2684553,1.2541677,1.2865561
1948,1.2670505,1.26848,1.2542088,1.2865539
1949,1.2671256,1.2685676,1.25433,1.2865459
1950,1.267154,1.2685709,1.2543545,1.2865447
1951,1.2670739,1.2684743,1.2542185,1.2865548
1952,1.2668464,1.2682062,1.2538122,1.2865864
1953,1.2665842,1.2679489,1.2533855,1.2866054
1954,1.2665145,1.267887,1.2532948,1.2866056
1955,1.2665048,1.267875,1.2532867,1.2866088
1956,1.2665112,1.2678757,1.2532676,1.2866079
1957,1.2665787,1.2679504,1.2533846,1.2865987
1958,1.2665503,1.2679042,1.2533453,1.286607
1959,1.2666829,1.2680626,1.2535075,1.2865881
1960,1.2668884,1.2682972,1.2539188,1.2865704
1961,1.2669947,1.2684157,1.2540885,1.2865582
1962,1.2670631,1.2684864,1.2542278,1.2865516
1963,1.266876,1.2682508,1.2539067,1.2865766
1964,1.2668021,1.2682022,1.2537533,1.2865793
1965,1.2667804,1.2681718,1.2537566,1.2865795
1966,1.266737,1.2681279,1.2536782,1.2865847
1967,1.266659,1.2680361,1.2535526,1.2865897
1968,1.2668233,1.2682143,1.2537599,1.2865769
1969,1.2667062,1.2680625,1.2536081,1.2865969
1970,1.2664349,1.2677865,1.2531562,1.2866135
1971,1.2664332,1.2677946,1.2531632,1.2866129
1972,1.2664025,1.2677574,1.2530874,1.2866192
1973,1.2663424,1.2676952,1.2530173,1.2866241
1974,1.2664394,1.267801,1.2531285,1.2866143
1975,1.2665038,1.2678759,1.2532831,1.2866067
1976,1.2664549,1.2678113,1.253198,1.2866136
1977,1.2663589,1.2677104,1.2530388,1.2866226
1978,1.2661667,1.267472,1.2526908,1.2866467
1979,1.2659566,1.267267,1.2523587,1.2866606
1980,1.2660067,1.267307,1.252391,1.2866552
1981,1.2663176,1.2676486,1.2528452,1.2866358
1982,1.2664816,1.267838,1.2531521,1.28662
1983,1.266515,1.2678862,1.2532657,1.2866085
1984,1.2664614,1.267819,1.2532085,1.2866148
1985,1.2664063,1.2677715,1.2531122,1.2866181
1986,1.2664671,1.2678237,1.2531725,1.2866169
1987,1.26671,1.2680864,1.2535237,1.2865872
1988,1.267015,1.2684326,1.2540985,1.2865604
1989,1.2670531,1.2684813,1.2542129,1.2865516
1990,1.2670615,1.2684907,1.2542356,1.2865545
1991,1.2671084,1.2685444,1.2542808,1.2865497
1992,1.2670271,1.2684411,1.2541752,1.2865587
1993,1.2668774,1.2682705,1.2538989,1.2865738
1994,1.2668505,1.2682501,1.2538368,1.2865802
1995,1.2667868,1.2681918,1.2537607,1.28658
1996,1.2668109,1.2682216,1.2538096,1.2865765
1997,1.2668424,1.2682561,1.2538681,1.286573
1998,1.2668738,1.2682862,1.2539107,1.2865711
1999,1.2671728,1.2685845,1.2542907,1.2865419
2000,1.2673573,1.2688117,1.2547244,1.2865239
2001,1.2674217,1.2688935,1.254834,1.2865163
2002,1.26741,1.2688801,1.2548206,1.2865204
2003,1.2673562,1.2688191,1.2547432,1.2865244
2004,1.2673581,1.2688209,1.2547293,1.286523
2005,1.2672186,1.2686421,1.2545003,1.2865409
2006,1.267128,1.2685645,1.2543344,1.286544
2007,1.2672219,1.2686733,1.2544996,1.2865387
2008,1.2672505,1.2687068,1.2545513,1.286533
2009,1.2673335,1.2687992,1.2546904,1.2865262
2010,1.2672737,1.2687087,1.2545773,1.2865361
2011,1.2671778,1.2686183,1.2544322,1.286539
2012,1.2673147,1.2687732,1.2546369,1.2865279
2013,1.2674136,1.2688847,1.2548229,1.2865187
2014,1.2674043,1.2688727,1.2548236,1.2865195
2015,1.2673314,1.2687902,1.254707,1.2865261
2016,1.2672958,1.2687397,1.2546153,1.2865304
2017,1.2671273,1.2685132,1.2542956,1.2865533
2018,1.2672195,1.2686478,1.2543933,1.2865409
2019,1.2672758,1.268724,1.2545946,1.2865342
2020,1.2672181,1.2686644,1.2544929,1.2865399
2021,1.2672031,1.2686527,1.2544705,1.2865381
2022,1.2672191,1.2686584,1.2544854,1.2865409
2023,1.267021,1.2684004,1.254121,1.2865604
2024,1.2668264,1.2682118,1.2538273,1.2865762
2025,1.2668192,1.2682166,1.2537924,1.286579
2026,1.2667415,1.2681018,1.2536229,1.2865982
2027,1.2666526,1.2680333,1.2534769,1.2865938
2028,1.2666066,1.2679589,1.2534255,1.2866055
2029,1.2664275,1.2677851,1.2531363,1.2866187
2030,1.2665277,1.267895,1.2532655,1.2866042
2031,1.2666376,1.2680234,1.253512,1.2865945
2032,1.2667077,1.2681003,1.2536407,1.2865855
2033,1.266717,1.2681109,1.253647,1.2865852
2034,1.2668374,1.2682436,1.2538213,1.286573
2035,1.26687,1.2682707,1.2539009,1.2865734
2036,1.2667329,1.2681141,1.2536663,1.286588
2037,1.266686,1.2680788,1.2535831,1.2865905
2038,1.2666619,1.2680488,1.2535521,1.286594
2039,1.2666001,1.2679844,1.2534524,1.2865978
2040,1.2667348,1.2681193,1.2536153,1.2865862
2041,1.2667706,1.2681645,1.2537316,1.2865825
2042,1.2667255,1.268111,1.253643,1.2865881
2043,1.2667325,1.2681332,1.2536669,1.2865838
2044,1.2667737,1.2681776,1.2537508,1.2865789
2045,1.2668104,1.2682201,1.2538111,1.2865767
2046,1.2668078,1.2682068,1.2537876,1.2865814
2047,1.2670627,1.2684691,1.2541114,1.2865504
2048,1.2674303,1.2688956,1.2548031,1.2865232
2049,1.2671363,1.2685008,1.2542928,1.286559
2050,1.2668178,1.2682204,1.2538213,1.2865742
2051,1.2668753,1.2682889,1.253911,1.2865714
2052,1.266674,1.2680278,1.2535601,1.2865983
2053,1.2663484,1.2676796,1.2530006,1.2866291
2054,1.2661481,1.267469,1.2526692,1.2866412
2055,1.2661545,1.2674851,1.2526747,1.2866445
2056,1.2661602,1.2674971,1.2526858,1.2866398
2057,1.2661533,1.2674835,1.2526908,1.2866427
2058,1.2662718,1.2676084,1.2528288,1.2866282
2059,1.2663925,1.2677407,1.253076,1.2866188
2060,1.2665093,1.2678714,1.2532407,1.2866081
2061,1.2666056,1.2679904,1.2534438,1.2865978
2062,1.2666528,1.2680328,1.2535361,1.2865957
2063,1.2666044,1.2679911,1.2534502,1.2865981
2064,1.2666237,1.2680004,1.253466,1.286597
2065,1.2666085,1.2679737,1.2534224,1.2866046
2066,1.2663765,1.2677165,1.2530603,1.2866241
2067,1.2661917,1.2675226,1.252756,1.2866381
2068,1.2661378,1.2674692,1.2526594,1.286644
2069,1.2661858,1.2675252,1.2527245,1.2866381
2070,1.266227,1.2675613,1.252799,1.2866334
2071,1.2662115,1.2675405,1.2527753,1.2866372
2072,1.2660494,1.2673486,1.2524965,1.2866567
2073,1.2659552,1.267268,1.2523392,1.2866591
2074,1.2660079,1.2673298,1.2524446,1.2866546
2075,1.2660155,1.2673384,1.252458,1.2866553
2076,1.2660487,1.2673692,1.2524916,1.2866505
2077,1.2661371,1.2674669,1.2526388,1.2866441
2078,1.2660961,1.2674162,1.2525967,1.2866431
2079,1.2662554,1.267597,1.2528237,1.2866305
2080,1.2663221,1.2676743,1.2529773,1.2866256
2081,1.2663362,1.2676945,1.2529958,1.2866224
2082,1.2663496,1.2676947,1.2530121,1.2866223
2083,1.2663221,1.2676692,1.2529687,1.2866269
2084,1.2662315,1.267566,1.2528201,1.2866336
2085,1.2661748,1.2675036,1.2527255,1.2866379
2086,1.2661626,1.267499,1.2527131,1.2866393
2087,1.2662306,1.2675722,1.2527986,1.2866334
2088,1.2664018,1.2677583,1.2530605,1.2866222
2089,1.2663925,1.2677479,1.253086,1.2866167
2090,1.2665908,1.2679648,1.2533695,1.2866017
2091,1.2666261,1.2680128,1.2534941,1.2865967
2092,1.2666199,1.2680042,1.2534873,1.2865947
2093,1.2665987,1.2679826,1.2534567,1.2865977
2094,1.2666032,1.2679768,1.2534235,1.2866029
2095,1.2666698,1.2680409,1.2534983,1.2865902
2096,1.2666781,1.2680452,1.2535607,1.2865962
2097,1.2665179,1.2678846,1.2532997,1.2866076
2098,1.2664845,1.2678595,1.2532574,1.2866074
2099,1.2665341,1.2679116,1.2533327,1.286603
2100,1.2669206,1.2683115,1.253858,1.286565
2101,1.2673261,1.2687767,1.2546223,1.2865264
2102,1.2677188,1.269203,1.2552345,1.2864944
2103,1.2679543,1.2694707,1.2556897,1.2864662
2104,1.2680299,1.2695669,1.2558912,1.286456
2105,1.2681096,1.2696553,1.256007,1.2864507
2106,1.2683008,1.2698559,1.256268,1.2864395
2107,1.2681007,1.2695814,1.2559434,1.2864565
2108,1.2682824,1.2698278,1.2561992,1.2864348
2109,1.2684331,1.2700166,1.2565807,1.2864184
2110,1.2684708,1.2700586,1.2566361,1.2864124
2111,1.2686622,1.2702615,1.2569115,1.2863996
2112,1.2688205,1.2704326,1.25718,1.2863802
2113,1.2687523,1.2703428,1.2571235,1.2863883
2114,1.2688158,1.2704303,1.2571796,1.286378
2115,1.2690079,1.2706535,1.2575462,1.2863609
2116,1.2689986,1.2706358,1.2575473,1.2863644
2117,1.2690022,1.2706486,1.2575369,1.2863607
2118,1.2688577,1.2704513,1.2572957,1.2863815
2119,1.2687325,1.2703383,1.2570658,1.2863876
2120,1.268779,1.2703855,1.2571479,1.2863845
2121,1.268811,1.2704357,1.2572205,1.2863785
2122,1.2688415,1.2704705,1.2572783,1.2863787
2123,1.2687757,1.2703906,1.2571735,1.2863823
2124,1.2686174,1.2701924,1.2568866,1.2864062
2125,1.2683892,1.2699556,1.256498,1.286424
2126,1.2682874,1.2698474,1.2563283,1.2864345
2127,1.2682674,1.269835,1.2562895,1.2864336
2128,1.2683301,1.2698979,1.2563913,1.2864257
2129,1.2683485,1.2699214,1.2564521,1.2864231
2130,1.2682452,1.2697815,1.2562541,1.2864367
2131,1.2681274,1.2696719,1.256067,1.2864486
2132,1.2681181,1.2696662,1.2560345,1.2864472
2133,1.2681179,1.2696633,1.2560492,1.2864494
2134,1.2681718,1.2697191,1.2560989,1.2864429
2135,1.2682431,1.2698038,1.2562481,1.286439
2136,1.2681804,1.2697239,1.2561241,1.2864486
2137,1.2679553,1.269465,1.2557591,1.2864676
2138,1.2679734,1.2695014,1.2557572,1.2864627
2139,1.2680836,1.2696152,1.2559539,1.2864498
2140,1.2681093,1.2696488,1.2560304,1.28645
2141,1.2680354,1.2695711,1.2559086,1.286455
2142,1.268105,1.2696452,1.2559923,1.2864493
2143,1.2684007,1.2699624,1.2564267,1.286421
2144,1.2686958,1.2702953,1.2569796,1.286388
2145,1.2688463,1.2704765,1.257295,1.2863749
2146,1.2688332,1.270458,1.2572725,1.2863787
2147,1.268805,1.2704262,1.2572124,1.2863814
2148,1.2688279,1.2704496,1.2572433,1.2863775
2149,1.2687981,1.2703857,1.257157,1.2863888
2150,1.2686398,1.2702308,1.2569302,1.286392
2151,1.2686858,1.2702935,1.2570212,1.286393
2152,1.2686293,1.2702343,1.2569209,1.2863969
2153,1.2686751,1.2702887,1.2569958,1.2863934
2154,1.2686872,1.2702876,1.2569917,1.2863976
2155,1.2685592,1.2701508,1.256806,1.2864035
2156,1.2685847,1.2701814,1.256833,1.2864019
2157,1.2686486,1.2702576,1.2569398,1.2863976
2158,1.268604,1.270208,1.2568902,1.2864
2159,1.268563,1.2701598,1.2568127,1.2864052
2160,1.268568,1.2701638,1.2568032,1.2864028
2161,1.2686658,1.2702688,1.256951,1.2863966
2162,1.2688956,1.2705095,1.2572788,1.286372
2163,1.2692435,1.2709049,1.2578894,1.2863406
2164,1.2693503,1.2710328,1.2581414,1.2863258
2165,1.2694452,1.2711353,1.2583004,1.2863163
2166,1.2693379,1.2709844,1.2581128,1.2863322
2167,1.2692401,1.270881,1.2579136,1.2863358
2168,1.2690325,1.2706167,1.257578,1.2863632
2169,1.2688158,1.270437,1.2572378,1.2863816
2170,1.2688587,1.2704893,1.2572876,1.2863737
2171,1.2689803,1.2706276,1.2575154,1.2863624
2172,1.2689135,1.2705075,1.257347,1.2863823
2173,1.2686803,1.2702615,1.2569731,1.2863868
2174,1.2686698,1.2702543,1.2569818,1.2863978
2175,1.2686183,1.2702212,1.2568773,1.2864008
2176,1.2686341,1.2702386,1.2569249,1.2863959
2177,1.2686753,1.2702843,1.2569896,1.2863952
2178,1.2687497,1.270364,1.257084,1.2863907
2179,1.2690647,1.2706977,1.2575371,1.2863556
2180,1.2691851,1.2708347,1.2578727,1.2863389
2181,1.269284,1.2709605,1.2580254,1.2863334
2182,1.2693253,1.2710044,1.2581146,1.2863306
2183,1.2692595,1.2709327,1.2580043,1.2863356
2184,1.26916,1.2708045,1.2578251,1.2863461
2185,1.2692361,1.2709029,1.2579199,1.286337
2186,1.2693772,1.271056,1.2581645,1.2863275
2187,1.2694108,1.2711027,1.2582424,1.2863225
2188,1.2694409,1.2711325,1.2583007,1.2863164
2189,1.2697783,1.2714922,1.258775,1.286287
2190,1.2698846,1.2716156,1.2590573,1.2862742
2191,1.2700965,1.2718441,1.2593397,1.2862557
2192,1.2702987,1.2720788,1.2597218,1.2862395
2193,1.2702134,1.2719872,1.2596332,1.2862433
2194,1.2701263,1.2718906,1.2594825,1.2862521
2195,1.2700346,1.2717927,1.2593347,1.2862595
2196,1.2699606,1.271692,1.2591753,1.2862701
2197,1.2699211,1.2716632,1.2591118,1.2862736
2198,1.2698748,1.2716041,1.259031,1.2862774
2199,1.2698097,1.2715425,1.2589457,1.286282
2200,1.2698557,1.2715919,1.2589893,1.2862791
2201,1.2698042,1.2715259,1.258925,1.2862841
2202,1.2697456,1.2714577,1.258802,1.2862923
2203,1.269995,1.2717046,1.2591041,1.286261
