,Open,High,Low,Close
1091,1.105287,1.1075695,1.1074191,1.1035326
1092,1.1057384,1.1080539,1.1078806,1.1040022
1093,1.1067908,1.1090689,1.1089271,1.1050503
1094,1.1060332,1.108294,1.1081569,1.1042755
1095,1.1035459,1.1057961,1.1056454,1.1017499
1096,1.1043155,1.1066802,1.106429,1.102573
1097,1.1064055,1.1086769,1.1085334,1.104655
1098,1.105461,1.1077242,1.107602,1.1037035
1099,1.104485,1.106765,1.106655,1.1027352
1100,1.1049465,1.1072594,1.1071204,1.1032155
1101,1.1052324,1.10752,1.1073447,1.1034707
1102,1.106364,1.1086771,1.1085111,1.1046368
1103,1.1081125,1.1104336,1.1102334,1.1063933
1104,1.10344,1.1058064,1.1056169,1.1017172
1105,1.1036756,1.1059314,1.1057978,1.1018915
1106,1.1017287,1.1040043,1.1038762,1.0999421
1107,1.1014645,1.1037676,1.1036793,1.0997131
1108,1.0999948,1.1022761,1.1021488,1.0981966
1109,1.0993078,1.1016152,1.1015258,1.0975373
1110,1.0992808,1.1015931,1.1015133,1.0975182
1111,1.0991261,1.1014457,1.1013495,1.0973599
1112,1.1003191,1.1026485,1.1025573,1.0985763
1113,1.099882,1.1021848,1.1020812,1.0981073
1114,1.0988774,1.101152,1.101066,1.0970814
1115,1.0974842,1.0998082,1.099713,1.0957072
1116,1.0979471,1.1002922,1.1000834,1.096146
1117,1.1118784,1.1146004,1.1137941,1.1102736
1118,1.111407,1.1132594,1.1128516,1.1093057
1119,1.0994353,1.1016929,1.1015522,1.0976189
1120,1.0922418,1.09446,1.0943528,1.0903349
1121,1.0876374,1.0899549,1.0899603,1.0858057
1122,1.0872622,1.0896796,1.089647,1.0854853
1123,1.0888746,1.0912507,1.0912138,1.0870799
1124,1.0868354,1.089121,1.0891029,1.0849633
1125,1.0845667,1.0869578,1.0869226,1.0827453
1126,1.0839998,1.0863659,1.08634,1.0821562
1127,1.084211,1.0865965,1.0866339,1.0824096
1128,1.0836425,1.0860174,1.0860511,1.081826
1129,1.0850773,1.0875117,1.0874865,1.0832975
1130,1.0842167,1.0865252,1.086551,1.0823553
1131,1.0835865,1.0860372,1.085965,1.0817876
1132,1.0825521,1.0848639,1.08481,1.0806456
1133,1.080443,1.0828334,1.0828751,1.0786111
1134,1.0759784,1.0783328,1.078354,1.0740737
1135,1.0742576,1.0766772,1.0767695,1.0724132
1136,1.0719544,1.0743301,1.0743645,1.0700355
1137,1.071512,1.0739772,1.0740967,1.0696899
1138,1.0697253,1.0721304,1.0721642,1.067805
1139,1.0689831,1.0714139,1.07154,1.0671135
1140,1.0697929,1.0722818,1.0724007,1.0679728
1141,1.0700865,1.0725192,1.0726774,1.0682399
1142,1.0726022,1.075138,1.0751529,1.0708038
1143,1.0714421,1.0737683,1.0738626,1.0695063
1144,1.0681734,1.0706261,1.0707699,1.0663207
1145,1.0674022,1.0698441,1.0700061,1.0655406
1146,1.0680257,1.0705152,1.0706469,1.0661947
1147,1.0693613,1.0718298,1.0719808,1.0675337
1148,1.067751,1.0701506,1.0702695,1.0658455
1149,1.0657,1.0681583,1.0682846,1.0638208
1150,1.0645782,1.0670152,1.0671241,1.062667
1151,1.0635312,1.0659925,1.0661392,1.0616425
1152,1.0647833,1.0672863,1.0674521,1.0629466
1153,1.0649108,1.067364,1.0675496,1.0630438
1154,1.0658531,1.0683656,1.0684522,1.0640025
1155,1.0657375,1.0681448,1.0683004,1.0638367
1156,1.0614474,1.0638494,1.0640255,1.0595151
1157,1.0578362,1.0603199,1.0605639,1.0559552
1158,1.0554804,1.0579346,1.0581574,1.0535488
1159,1.0540656,1.0565732,1.056863,1.052189
1160,1.0542222,1.0567695,1.0570248,1.0523635
1161,1.0559106,1.0584533,1.0586969,1.0540608
1162,1.0544811,1.0569557,1.0571738,1.0525554
1163,1.0538111,1.0563383,1.056625,1.0519458
1164,1.0544486,1.0569856,1.0572022,1.0525672
1165,1.0548387,1.0573453,1.0575922,1.052949
1166,1.0566816,1.0592513,1.0594325,1.0548329
1167,1.058106,1.0606185,1.0608197,1.0562313
1168,1.0566418,1.0590863,1.059297,1.0547079
1169,1.0562764,1.0588256,1.0589964,1.0544033
1170,1.0581095,1.0606284,1.0608636,1.0562544
1171,1.0579069,1.060398,1.060645,1.0560318
1172,1.0582104,1.0607399,1.0608761,1.0563245
1173,1.0575116,1.0599498,1.0601704,1.0555848
1174,1.0561657,1.058698,1.0588529,1.0542719
1175,1.0569633,1.0594672,1.0596961,1.0550823
1176,1.0573664,1.0598673,1.0601305,1.055501
1177,1.057328,1.0598406,1.0600852,1.0554628
1178,1.0568466,1.0593238,1.0595468,1.0549449
1179,1.0537479,1.0561789,1.0564308,1.0518006
1180,1.0498543,1.0523851,1.0526136,1.0479325
1181,1.0499446,1.0524707,1.0527492,1.0480404
1182,1.0490379,1.0515481,1.0518622,1.0471287
1183,1.0485975,1.051161,1.0514369,1.046709
1184,1.0499392,1.0525103,1.0526906,1.0480311
1185,1.0511233,1.0536478,1.0538985,1.0492184
1186,1.0509583,1.0534824,1.0537934,1.0490761
1187,1.0499897,1.0525193,1.0528361,1.048103
1188,1.0499256,1.0524682,1.0527396,1.0480303
1189,1.0510385,1.0535935,1.0538579,1.0491605
1190,1.0533621,1.0559385,1.056165,1.0515078
1191,1.0543555,1.0568837,1.0571172,1.052472
1192,1.0550156,1.0575172,1.0577854,1.0531355
1193,1.0540075,1.056523,1.0567976,1.0521296
1194,1.0571461,1.0597129,1.0598432,1.0552768
1195,1.0604178,1.0629332,1.063154,1.0585774
1196,1.0598191,1.0622954,1.0625263,1.0579456
1197,1.0551671,1.0575495,1.0577726,1.0531816
1198,1.0526943,1.0552553,1.0555025,1.0508304
1199,1.054632,1.0572028,1.05741,1.0527747
1200,1.0558717,1.0583749,1.0586259,1.0539905
1201,1.0549784,1.0574753,1.0577171,1.0530801
1202,1.0545694,1.0570744,1.0573171,1.0526756
1203,1.0533509,1.0558381,1.0560884,1.0514375
1204,1.054937,1.0575495,1.05769,1.0530893
1205,1.0586653,1.0612051,1.0614101,1.0568185
1206,1.059731,1.0622257,1.0624515,1.057867
1207,1.0588332,1.0612986,1.0615326,1.0569432
1208,1.0585183,1.0610323,1.0612384,1.0566531
1209,1.0583768,1.0608697,1.0610735,1.0564942
1210,1.0550969,1.057547,1.0576628,1.053116
1211,1.0540892,1.0565878,1.0568745,1.0522032
1212,1.0540202,1.0565547,1.0568241,1.0521541
1213,1.0551131,1.0576603,1.0578839,1.0532476
1214,1.0569808,1.0595232,1.0597085,1.0551132
1215,1.0575249,1.0600129,1.0602366,1.0556347
1216,1.0565681,1.0590634,1.0592073,1.0546438
1217,1.0592115,1.0617769,1.0619367,1.0573719
1218,1.0613587,1.0638609,1.0640634,1.0595052
1219,1.0624841,1.0649909,1.0651742,1.0606365
1220,1.0613515,1.0637722,1.0639848,1.0594424
1221,1.0591743,1.0616554,1.0618702,1.0572939
1222,1.0603119,1.0628791,1.0630176,1.0584748
1223,1.0615021,1.0639634,1.0641754,1.0596229
1224,1.0546644,1.0569845,1.0570189,1.052554
1225,1.0504488,1.0529882,1.0532242,1.0485408
1226,1.0550746,1.0577222,1.0577908,1.0532302
1227,1.0617032,1.0643029,1.0643808,1.059885
1228,1.067542,1.0701526,1.0701327,1.0657406
1229,1.0720048,1.0744455,1.0745832,1.0701768
1230,1.0709231,1.0733596,1.0734892,1.0690749
1231,1.0707524,1.0731846,1.0733355,1.0689089
1232,1.0709163,1.0733836,1.0734587,1.0690721
1233,1.0698931,1.0722823,1.0724119,1.0680033
1234,1.067095,1.0695193,1.0696561,1.0652097
1235,1.0661743,1.0686502,1.0688137,1.0643272
1236,1.0666873,1.0691538,1.0693322,1.064844
1237,1.0667706,1.0692291,1.0694243,1.064928
1238,1.0668435,1.0693095,1.0694784,1.064998
1239,1.0673563,1.0698425,1.0699639,1.065511
1240,1.0692753,1.0717472,1.0718881,1.0674472
1241,1.0699685,1.0724363,1.0725853,1.0681454
1242,1.070714,1.0731831,1.073305,1.0688862
1243,1.071981,1.074434,1.0745621,1.0701556
1244,1.0733267,1.0758106,1.0758344,1.0714953
1245,1.0694079,1.0716419,1.07161,1.0673498
1246,1.0585709,1.0609671,1.0611445,1.0566076
1247,1.0558748,1.0583955,1.0586306,1.0540006
1248,1.0551206,1.0575925,1.0578613,1.0532178
1249,1.0549852,1.0575461,1.0577652,1.0531274
1250,1.0566698,1.0591933,1.0594181,1.0547999
1251,1.054242,1.0566666,1.0568438,1.0522605
1252,1.0503252,1.0527964,1.0530666,1.0483814
1253,1.0496981,1.0522745,1.0525501,1.0478287
1254,1.0489329,1.0515146,1.05177,1.0470536
1255,1.0504853,1.0530293,1.0533288,1.0486078
1256,1.0521964,1.0547854,1.0549903,1.0503308
1257,1.0550147,1.0575614,1.0578034,1.0531569
1258,1.0570134,1.0595808,1.0597103,1.0551441
1259,1.0583924,1.0608765,1.061109,1.0565106
1260,1.058395,1.0608976,1.0611482,1.0565361
1261,1.0580155,1.0605146,1.0607678,1.0561494
1262,1.0575938,1.0600752,1.0603114,1.0557073
1263,1.056841,1.05936,1.0595654,1.0549619
1264,1.0579913,1.0604985,1.0607221,1.0561254
1265,1.0570586,1.0595627,1.059806,1.0551845
1266,1.0576843,1.0602051,1.0604402,1.055826
1267,1.0585864,1.0611029,1.0613346,1.0567304
1268,1.0583854,1.0608556,1.0610595,1.0564852
1269,1.0584012,1.060931,1.0611546,1.056553
1270,1.0596538,1.0621785,1.0623678,1.0577987
1271,1.0533463,1.0556498,1.0557317,1.0512326
1272,1.0461277,1.0486345,1.0488272,1.0441426
1273,1.0458385,1.048381,1.0487258,1.0439386
1274,1.0444664,1.0470124,1.0472763,1.0425247
1275,1.0405385,1.0429935,1.04321,1.0384797
1276,1.0362955,1.0388464,1.039105,1.0342892
1277,1.036233,1.038834,1.0392369,1.034321
1278,1.0363691,1.0389776,1.0393678,1.0344582
1279,1.0373824,1.0400016,1.0403883,1.0354863
1280,1.0393811,1.0420195,1.0423318,1.037487
1281,1.039955,1.0425044,1.0428481,1.0380114
1282,1.0388063,1.0413924,1.041655,1.0368499
1283,1.0391405,1.0417303,1.0420774,1.0372201
1284,1.03976,1.0423859,1.0427309,1.0378731
1285,1.0407971,1.043383,1.0437427,1.0388923
1286,1.040676,1.0432262,1.0436094,1.0387554
1287,1.0381145,1.0406668,1.0410138,1.0361581
1288,1.0383614,1.0409794,1.0413371,1.0364614
1289,1.0369025,1.0394229,1.039786,1.0349208
1290,1.0351282,1.0377445,1.0381367,1.0332124
1291,1.0351006,1.0376801,1.0380956,1.0331675
1292,1.033502,1.0360861,1.0365038,1.031559
1293,1.0320956,1.0346856,1.0350801,1.0301374
1294,1.03282,1.0354822,1.0358353,1.0309057
1295,1.034103,1.0366936,1.0371288,1.0321782
1296,1.0338595,1.0364834,1.0368938,1.0319471
1297,1.0350096,1.0376315,1.0380487,1.0331092
1298,1.034988,1.0375836,1.0380063,1.0330693
1299,1.0363857,1.039061,1.0393475,1.0344849
1300,1.0381688,1.0407345,1.0411197,1.036239
1301,1.0372629,1.0398501,1.0402576,1.0353492
1302,1.0380793,1.040704,1.0410715,1.0361857
1303,1.0385427,1.0411196,1.0415127,1.0366259
1304,1.0388582,1.0414569,1.041838,1.0369571
1305,1.0391655,1.0417497,1.0421227,1.037255
1306,1.0400414,1.0426469,1.043027,1.0381619
1307,1.0385756,1.0411537,1.0415509,1.0366621
1308,1.0386014,1.0412025,1.0415864,1.0366994
1309,1.0392354,1.041827,1.0422084,1.0373303
1310,1.0397553,1.0423471,1.0426925,1.0378416
1311,1.0391883,1.041736,1.0421224,1.0372536
1312,1.0390558,1.0416707,1.0420189,1.0371573
1313,1.0397836,1.0423805,1.0427527,1.0378839
1314,1.0400609,1.0426043,1.0429788,1.0381247
1315,1.0396553,1.0422556,1.0426213,1.0377551
1316,1.0400543,1.0426285,1.0430138,1.038146
1317,1.0399698,1.042558,1.0429511,1.0380732
1318,1.0391587,1.0417061,1.0420942,1.0372239
1319,1.03858,1.0411868,1.0415691,1.0366818
1320,1.0394123,1.0420043,1.0423789,1.0375069
1321,1.0393838,1.0419546,1.0423477,1.0374699
1322,1.0397698,1.0423776,1.0427451,1.0378774
1323,1.040201,1.0427793,1.0431666,1.0382962
1324,1.0410067,1.043608,1.0439626,1.0391145
1325,1.0419409,1.0445284,1.0448804,1.040044
1326,1.0404432,1.0429533,1.043307,1.0384783
1327,1.0362933,1.0388093,1.0391823,1.0343074
1328,1.0334748,1.036068,1.036474,1.0315349
1329,1.0346011,1.0372611,1.0376229,1.0327039
1330,1.0369848,1.0396168,1.0399737,1.0350833
1331,1.0393581,1.0419908,1.042315,1.0374643
1332,1.0409491,1.0435412,1.0438566,1.0390342
1333,1.0410568,1.0436232,1.043953,1.0391282
1334,1.0415492,1.0441387,1.0444518,1.0396378
1335,1.0427675,1.0453677,1.045704,1.0408821
1336,1.0487903,1.051481,1.0516307,1.0469685
1337,1.0484008,1.0509249,1.0512083,1.0464833
1338,1.0502368,1.0528653,1.052953,1.0483387
1339,1.0511502,1.0535995,1.0538568,1.0491923
1340,1.0494616,1.0520109,1.052274,1.0475682
1341,1.0480455,1.0505571,1.0508348,1.046114
1342,1.0447348,1.0472455,1.0475584,1.0427907
1343,1.0422474,1.0447801,1.0451367,1.0403147
1344,1.0414203,1.0439973,1.0443767,1.039523
1345,1.0405672,1.0431236,1.0435042,1.038647
1346,1.0412198,1.0438371,1.0441718,1.039334
1347,1.04261,1.0451921,1.0455433,1.0407152
1348,1.0389961,1.0414425,1.0417854,1.0369711
1349,1.0342697,1.0368586,1.0372423,1.0323249
1350,1.0344781,1.0371406,1.0373248,1.0325111
1351,1.0362853,1.0388445,1.0392479,1.034342
1352,1.0349505,1.0375379,1.037957,1.0330251
1353,1.0346982,1.0373274,1.0377365,1.0327959
1354,1.0368633,1.0395166,1.0398375,1.034964
1355,1.0383016,1.0408909,1.0412573,1.0363816
1356,1.0406036,1.0432488,1.0435512,1.0387238
1357,1.0424454,1.0450454,1.0453217,1.040534
1358,1.0453577,1.0479797,1.0482334,1.043481
1359,1.0480366,1.0506284,1.0508841,1.0461601
1360,1.0477253,1.050218,1.05052,1.0457929
1361,1.0461621,1.0487632,1.0489792,1.0442594
1362,1.0514482,1.0541118,1.0542388,1.049606
1363,1.0546931,1.0572186,1.0574569,1.0528128
1364,1.0540396,1.0565286,1.0567863,1.052136
1365,1.0530813,1.0556028,1.0558877,1.0512033
1366,1.0538436,1.0563979,1.0566213,1.0519732
1367,1.0523276,1.05476,1.0550096,1.0503677
1368,1.049957,1.0525131,1.0527943,1.0480808
1369,1.0486296,1.0511388,1.0514432,1.046712
1370,1.0481404,1.0507051,1.0509918,1.046253
1371,1.0477855,1.0502968,1.050606,1.045864
1372,1.0477209,1.0502776,1.0506028,1.045843
1373,1.04745,1.0500157,1.0502927,1.0455542
1374,1.0499783,1.0525843,1.0527834,1.0481058
1375,1.0516946,1.0542277,1.0544934,1.0498049
1376,1.0528071,1.0553453,1.0556345,1.050943
1377,1.0544559,1.057035,1.0572374,1.0526035
1378,1.0550143,1.0575063,1.0577557,1.0531175
1379,1.0529406,1.0554224,1.0556602,1.0510132
1380,1.0519578,1.0544693,1.0547352,1.0500591
1381,1.0505136,1.0530369,1.0533533,1.0486269
1382,1.0503762,1.0529174,1.0532179,1.0484958
1383,1.0497888,1.0523081,1.0525895,1.0478789
1384,1.0492089,1.0517274,1.0520331,1.0473058
1385,1.0466378,1.0491451,1.0494211,1.0446904
1386,1.0471245,1.0497506,1.049786,1.0451782
1387,1.0526128,1.0551951,1.0554214,1.0507596
1388,1.0530889,1.0556159,1.0558807,1.0512078
1389,1.0544709,1.0570393,1.0572585,1.0526146
1390,1.0577402,1.0603039,1.0604705,1.0558913
1391,1.0596534,1.0621749,1.0623248,1.0577825
1392,1.0599539,1.0624425,1.0626373,1.058077
1393,1.0578026,1.0602407,1.0604765,1.0558846
1394,1.0560216,1.0585364,1.0587851,1.0541486
1395,1.0561007,1.058608,1.0588485,1.0542191
1396,1.0578653,1.0604186,1.0606064,1.0560153
1397,1.0592977,1.0617988,1.0619718,1.0574163
1398,1.0580145,1.0604935,1.060621,1.056084
1399,1.0587081,1.0612135,1.0614401,1.0568439
1400,1.0563005,1.0588437,1.0590781,1.0544485
1401,1.0565436,1.0590488,1.0592768,1.0546597
1402,1.055198,1.0576572,1.0578884,1.0532719
1403,1.0537542,1.0562785,1.0565368,1.0518733
1404,1.0545516,1.057089,1.0573437,1.0526862
1405,1.0548357,1.0573409,1.0576193,1.0529568
1406,1.0551578,1.0576799,1.0579482,1.0532925
1407,1.0577408,1.0603458,1.0604693,1.0559042
1408,1.0611736,1.0636959,1.0638283,1.0593059
1409,1.0634156,1.0659219,1.0660409,1.0615534
1410,1.0646755,1.0671654,1.0673529,1.0628375
1411,1.0652851,1.0677769,1.0679371,1.063441
1412,1.0652452,1.0676864,1.0678638,1.0633698
1413,1.0638763,1.0663234,1.0665258,1.062003
1414,1.063759,1.0662546,1.0664201,1.0619073
1415,1.0626488,1.0650771,1.065248,1.0607388
1416,1.0627103,1.0652227,1.0654023,1.0608697
1417,1.0603518,1.062747,1.0629522,1.0584123
1418,1.057575,1.0600752,1.0603262,1.0557057
1419,1.058189,1.0607109,1.0609446,1.0563352
1420,1.0597852,1.06232,1.0624942,1.0579325
1421,1.058714,1.0611401,1.0613145,1.0567727
1422,1.056651,1.0591761,1.059322,1.0547509
1423,1.0593059,1.0618587,1.0619868,1.0574443
1424,1.0618706,1.064385,1.0645386,1.0600117
1425,1.0626998,1.0651662,1.0653864,1.0608392
1426,1.0610517,1.0634985,1.0637069,1.0591595
1427,1.0593578,1.0618666,1.0620288,1.0574747
1428,1.0616847,1.0642087,1.0643812,1.0598414
1429,1.0634943,1.0660188,1.0661477,1.0616486
1430,1.0668888,1.0694292,1.0694917,1.0650586
1431,1.0692362,1.0716918,1.0718329,1.0673918
1432,1.068593,1.0710073,1.0711659,1.0667207
1433,1.0675411,1.0700082,1.0701357,1.0656867
1434,1.0676718,1.0701255,1.0702453,1.0658063
1435,1.0694532,1.0719748,1.0720464,1.0676353
1436,1.0707569,1.0731814,1.0733117,1.0688996
1437,1.0705388,1.0729871,1.0731341,1.0687046
1438,1.0694604,1.0718815,1.0720285,1.0675951
1439,1.0690567,1.0715208,1.0716342,1.0672072
1440,1.0703583,1.0728254,1.0729569,1.0685316
1441,1.0689589,1.0713627,1.0714921,1.0670698
1442,1.0677025,1.0701566,1.0703249,1.0658543
1443,1.0677243,1.0701776,1.0703582,1.0658814
1444,1.0683438,1.0708408,1.0709168,1.0664984
1445,1.0698001,1.0722435,1.072384,1.0679541
1446,1.0686938,1.0711318,1.0712535,1.0668246
1447,1.0688012,1.0712705,1.0713704,1.0669478
1448,1.0702603,1.0727271,1.0728627,1.0684326
1449,1.0705652,1.0730028,1.0731627,1.0687268
1450,1.0685397,1.0709302,1.071075,1.0666436
1451,1.0657778,1.0682029,1.068364,1.0638906
1452,1.0634156,1.0658695,1.0659925,1.0615121
1453,1.0631199,1.0655895,1.0657505,1.0612419
1454,1.0628347,1.0653138,1.0655137,1.0609747
1455,1.0625249,1.0649866,1.0651997,1.0606556
1456,1.0627882,1.0653063,1.0654364,1.060931
1457,1.0640241,1.0665059,1.0666395,1.0621514
1458,1.0643896,1.0668418,1.0670336,1.0625246
1459,1.0636897,1.0661905,1.0663661,1.0618447
1460,1.0674279,1.0699137,1.0700256,1.0655794
1461,1.0678529,1.0702863,1.0704671,1.0659959
1462,1.0655841,1.0679982,1.0681587,1.0636853
1463,1.0612617,1.0636533,1.0637778,1.0592957
1464,1.0618879,1.0644667,1.06456,1.0600575
1465,1.0640106,1.0664824,1.0666794,1.0621549
1466,1.0644345,1.0669109,1.067124,1.0625938
1467,1.0646596,1.0671462,1.0673374,1.0628197
1468,1.0652559,1.067745,1.0678779,1.0634004
1469,1.0680466,1.0705867,1.0706193,1.0662159
1470,1.0723166,1.074815,1.0748705,1.0705036
1471,1.0741781,1.0766352,1.0767369,1.0723658
1472,1.0744313,1.0768514,1.0769719,1.0725994
1473,1.0740889,1.0765127,1.0766441,1.0722606
1474,1.0735791,1.075999,1.076109,1.0717354
1475,1.0726466,1.0750465,1.0751781,1.070792
1476,1.0701299,1.072559,1.0726749,1.0682638
1477,1.0708042,1.073278,1.0733262,1.0689539
1478,1.0723602,1.0748239,1.07492,1.070533
1479,1.0735382,1.0759852,1.0760854,1.07171
1480,1.0749645,1.0774288,1.077457,1.0731344
1481,1.0761977,1.0786146,1.0786728,1.074355
1482,1.0751358,1.077514,1.0776167,1.0732737
1483,1.0722563,1.0746412,1.074768,1.0703827
1484,1.0711744,1.0736365,1.0737628,1.0693469
1485,1.0709279,1.0733461,1.0734667,1.0690627
1486,1.0699035,1.0723233,1.0724782,1.0680454
1487,1.0694388,1.0719151,1.0719599,1.0675764
1488,1.072139,1.0746331,1.0747148,1.0703294
1489,1.072773,1.075206,1.0752735,1.0709136
1490,1.0732263,1.075639,1.0757657,1.0713799
1491,1.0726397,1.0750661,1.0752122,1.0708063
1492,1.0708501,1.0732429,1.073377,1.0689719
1493,1.0676609,1.0700572,1.0702108,1.0657647
1494,1.0671848,1.0696862,1.0698009,1.0653481
1495,1.0690014,1.0714796,1.0716051,1.067167
1496,1.0686108,1.0710257,1.0711669,1.0667309
1497,1.0668653,1.0692943,1.0694538,1.0649886
1498,1.0633006,1.0656831,1.0658584,1.0613655
1499,1.0617025,1.0642192,1.0644082,1.0598587
1500,1.0631042,1.065613,1.0657548,1.061248
1501,1.0637022,1.0661634,1.0663619,1.0618379
1502,1.0629001,1.0653813,1.0655574,1.0610332
1503,1.0628997,1.0653641,1.0655768,1.0610353
1504,1.0607903,1.0632207,1.0634304,1.058882
1505,1.0605364,1.0630752,1.0632459,1.0586919
1506,1.0635066,1.0660383,1.0661906,1.0616772
1507,1.0640588,1.0665298,1.0666901,1.0621871
1508,1.0638982,1.0663488,1.0665503,1.0620275
1509,1.0631719,1.0656432,1.065854,1.0613146
1510,1.0638068,1.0663211,1.0664527,1.0619568
1511,1.0637406,1.0661774,1.0663587,1.0618502
1512,1.0619026,1.064345,1.0645517,1.0600127
1513,1.060403,1.0628891,1.0631248,1.0585419
1514,1.0605383,1.0630398,1.063255,1.0586821
1515,1.0605576,1.0630331,1.0632709,1.0586913
1516,1.0595852,1.0620611,1.0622878,1.057707
1517,1.0579025,1.0603646,1.0606061,1.0560055
1518,1.0575358,1.0600699,1.0602621,1.0556711
1519,1.0585214,1.0610322,1.0612515,1.0566571
1520,1.0571527,1.0596441,1.0598836,1.0552694
1521,1.0570194,1.0595368,1.0597714,1.0551515
1522,1.0584687,1.0609908,1.0612229,1.056619
1523,1.0579187,1.0603974,1.0606455,1.0560365
1524,1.0556082,1.0580692,1.0583224,1.0536944
1525,1.0545303,1.057051,1.0573393,1.0526655
1526,1.0545442,1.0570589,1.0573406,1.0526727
1527,1.0554231,1.0579795,1.0581902,1.0535628
1528,1.056637,1.0591416,1.0593818,1.0547599
1529,1.056498,1.059001,1.059259,1.054626
1530,1.0535369,1.0559721,1.0562241,1.0515869
1531,1.0517589,1.0543089,1.054583,1.0498862
1532,1.0520658,1.0545853,1.0548697,1.0501764
1533,1.0523492,1.0548857,1.0551661,1.0504743
1534,1.0513043,1.0537931,1.0540679,1.049383
1535,1.0489795,1.0514805,1.0517589,1.0470492
1536,1.0511192,1.0537525,1.0539283,1.049271
1537,1.0539467,1.0564959,1.056744,1.052083
1538,1.0555617,1.058113,1.0583154,1.0536948
1539,1.056657,1.0591604,1.0594101,1.054781
1540,1.057247,1.0597816,1.0599383,1.0553635
1541,1.0586175,1.0611129,1.0613313,1.0567423
1542,1.0597683,1.0622996,1.0624942,1.0579232
1543,1.0610698,1.0635953,1.0637752,1.0592228
1544,1.0617709,1.0642483,1.0644544,1.0599027
1545,1.0619485,1.0644318,1.064663,1.0600967
1546,1.0603701,1.0628097,1.0630181,1.0584639
1547,1.0596389,1.0621537,1.0623671,1.0577838
1548,1.0584329,1.0608628,1.0610875,1.0565114
1549,1.0558512,1.0583528,1.0586203,1.0539742
1550,1.0560334,1.0585518,1.0588115,1.0541705
1551,1.0559155,1.0584344,1.0586928,1.054049
1552,1.0564755,1.0589979,1.0592245,1.0546043
1553,1.0566835,1.0591855,1.0594198,1.0548011
1554,1.056329,1.0588175,1.0590817,1.0544461
1555,1.0559171,1.0584344,1.0587041,1.0540535
1556,1.0545626,1.0570266,1.0572878,1.0526454
1557,1.0530564,1.0555773,1.0558589,1.0511752
1558,1.0511539,1.0536112,1.0538962,1.0492132
1559,1.0485547,1.0510868,1.0513998,1.0466564
1560,1.0486301,1.0511844,1.0514687,1.0467385
1561,1.0488144,1.0513444,1.0516696,1.0469223
1562,1.0490687,1.0516343,1.0519271,1.0471932
1563,1.0494218,1.0519518,1.0522766,1.0475341
1564,1.0470767,1.0495607,1.0498486,1.0451214
1565,1.045508,1.0480713,1.0483714,1.043602
1566,1.0477158,1.0503248,1.0505241,1.0458273
1567,1.0498788,1.0524397,1.0526823,1.0479877
1568,1.0501251,1.0526506,1.052948,1.0482292
1569,1.0506384,1.0531975,1.05347,1.0487633
1570,1.050127,1.0526259,1.0529119,1.048207
1571,1.0508865,1.05348,1.0536858,1.0490139
1572,1.0522724,1.0547786,1.0550716,1.0503811
1573,1.0521011,1.0546558,1.0549229,1.0502329
1574,1.0525354,1.0550479,1.055345,1.0506505
1575,1.0524302,1.0549668,1.0552459,1.0505553
1576,1.0533898,1.0559355,1.0561718,1.0515141
1577,1.0548962,1.0574476,1.0576526,1.0530249
1578,1.0537717,1.0562108,1.0564667,1.051828
1579,1.0512798,1.053799,1.0540968,1.0493901
1580,1.0512115,1.053755,1.0540159,1.0493239
1581,1.0515577,1.0540789,1.0543741,1.0496695
1582,1.0523113,1.0548701,1.0551205,1.0504409
1583,1.0537909,1.0563328,1.0565735,1.0519164
1584,1.0552354,1.0577645,1.058,1.0533649
1585,1.0541724,1.0566585,1.0569227,1.052269
1586,1.0529106,1.0554262,1.0556825,1.0510144
1587,1.0535575,1.0560974,1.0563636,1.0516893
1588,1.0537778,1.0562865,1.0565404,1.0518838
1589,1.0540682,1.0566007,1.0568644,1.0521992
1590,1.0552894,1.0578315,1.0580726,1.0534313
1591,1.0538274,1.0562911,1.0565503,1.0519031
1592,1.0517273,1.0542444,1.0545036,1.049823
1593,1.0513705,1.0538759,1.0541642,1.0494694
1594,1.0492265,1.0517371,1.0520139,1.0473043
1595,1.0478097,1.0503279,1.0506259,1.0458895
1596,1.0491712,1.0517839,1.0520004,1.0473036
1597,1.050257,1.0527636,1.0530617,1.0483496
1598,1.0487108,1.051231,1.0515447,1.0468059
1599,1.0478551,1.0503937,1.0507288,1.045964
1600,1.0477763,1.0503173,1.0506442,1.0458853
1601,1.0466892,1.0492197,1.0495456,1.0447801
1602,1.0458466,1.0483899,1.0487195,1.0439422
1603,1.0451425,1.0476991,1.0480274,1.0432397
1604,1.0457702,1.0483446,1.0486617,1.0438818
1605,1.0464374,1.0489888,1.0493271,1.0445458
1606,1.0464865,1.0490376,1.0493718,1.0445942
1607,1.0490175,1.0516566,1.051852,1.0471604
1608,1.0508025,1.0533186,1.0535804,1.0488907
1609,1.0534561,1.0560869,1.0561678,1.051585
1610,1.0556499,1.0581584,1.0584184,1.0537746
1611,1.0552888,1.0577955,1.0580697,1.0534139
1612,1.0555881,1.0581056,1.0583477,1.0537157
1613,1.0542436,1.0567484,1.0569756,1.0523391
1614,1.0536726,1.05616,1.056442,1.0517745
1615,1.0527847,1.0553186,1.0556058,1.0509143
1616,1.0527062,1.0552287,1.055507,1.0508217
1617,1.053212,1.0557407,1.0560294,1.0513419
