,Open,High,Low,Close
3087,1.24649,1.25094,1.24597,1.24864
3088,1.24863,1.2494,1.24603,1.2473
3089,1.2473,1.25049,1.24564,1.24707
3090,1.24706,1.25081,1.24697,1.25047
3091,1.25035,1.2514,1.24957,1.25128
3092,1.2513,1.25545,1.25063,1.25482
3093,1.25483,1.25483,1.25225,1.25266
3094,1.25267,1.25282,1.24491,1.24517
3095,1.24518,1.24592,1.24281,1.24398
3096,1.24397,1.24417,1.23924,1.24098
3097,1.24009,1.24344,1.24008,1.24334
3098,1.24331,1.24331,1.24035,1.24087
3099,1.24085,1.24202,1.23867,1.241
3100,1.24098,1.24262,1.23695,1.23719
3101,1.23719,1.24147,1.23683,1.24121
3102,1.24121,1.2413,1.24034,1.24055
3103,1.24043,1.24115,1.23843,1.23936
3104,1.23936,1.23971,1.23785,1.23844
3105,1.23843,1.2391,1.23422,1.23428
3106,1.23429,1.23548,1.23189,1.23246
3107,1.23245,1.2361,1.23219,1.23435
3108,1.23436,1.2345,1.23293,1.23358
3109,1.23353,1.23439,1.23278,1.23363
3110,1.23368,1.23435,1.23161,1.23219
3111,1.23219,1.23389,1.23067,1.23327
3112,1.23327,1.23329,1.22992,1.23194
3113,1.23196,1.2335,1.23029,1.23261
3114,1.23262,1.2359,1.22803,1.2281
3115,1.22811,1.22847,1.22644,1.22782
3116,1.22781,1.22828,1.22709,1.22738
3117,1.2274,1.22947,1.2259,1.22929
3118,1.2293,1.23141,1.22637,1.23121
3119,1.23124,1.23512,1.23046,1.23356
3120,1.23355,1.23383,1.23186,1.23283
3121,1.23281,1.23362,1.23157,1.23241
3122,1.23242,1.23254,1.22947,1.23016
3123,1.23015,1.23201,1.2279,1.23072
3124,1.23071,1.23167,1.22869,1.2297
3125,1.2297,1.23175,1.22843,1.23053
3126,1.23054,1.23054,1.22876,1.22938
3127,1.22925,1.2304,1.22795,1.22968
3128,1.22969,1.23273,1.22969,1.23273
3129,1.23271,1.23488,1.23146,1.23422
3130,1.23423,1.23544,1.23041,1.23041
3131,1.23035,1.23166,1.22771,1.2307
3132,1.23069,1.2319,1.23013,1.23152
3133,1.23152,1.2336,1.23078,1.2335
3134,1.23351,1.23418,1.23205,1.23252
3135,1.23252,1.23456,1.23191,1.23304
3136,1.23304,1.23368,1.2285,1.22867
3137,1.22866,1.22979,1.22207,1.2247
3138,1.22469,1.2254,1.22249,1.22318
3139,1.22306,1.22376,1.22204,1.22289
3140,1.22289,1.22329,1.22145,1.22263
3141,1.22264,1.22407,1.21978,1.22194
3142,1.22196,1.22291,1.22016,1.22172
3143,1.22172,1.22274,1.21871,1.22079
3144,1.22079,1.22137,1.21911,1.21916
3145,1.21915,1.21986,1.21828,1.21907
3146,1.21907,1.21976,1.21853,1.21917
3147,1.21916,1.22122,1.21792,1.21806
3148,1.21808,1.21952,1.2162,1.21865
3149,1.21865,1.22212,1.21538,1.22112
3150,1.22113,1.22724,1.21859,1.22643
3151,1.22643,1.22797,1.22603,1.22735
3152,1.22736,1.2287,1.22689,1.22783
3153,1.22784,1.22813,1.22506,1.22753
3154,1.22751,1.23221,1.22737,1.23081
3155,1.23082,1.2332,1.22963,1.23114
3156,1.23115,1.23351,1.23113,1.23178
3157,1.23333,1.23637,1.22986,1.2329
3158,1.23292,1.23297,1.23117,1.23181
3159,1.2318,1.23337,1.22681,1.23213
3160,1.23214,1.23308,1.22832,1.23073
3161,1.23072,1.2348,1.23013,1.23334
3162,1.23333,1.2338,1.23209,1.23341
3163,1.23334,1.23621,1.23312,1.2355
3164,1.2355,1.23588,1.23422,1.23483
3165,1.23482,1.23546,1.23272,1.23433
3166,1.23433,1.24135,1.23337,1.24062
3167,1.24065,1.24194,1.23857,1.23924
3168,1.23925,1.24107,1.23914,1.24025
3169,1.24021,1.24281,1.24021,1.24131
3170,1.24132,1.24219,1.24098,1.24178
3171,1.24178,1.24328,1.24031,1.24225
3172,1.24223,1.24438,1.23972,1.24139
3173,1.2414,1.24217,1.2384,1.23995
3174,1.23997,1.2415,1.23959,1.24098
3175,1.24099,1.24145,1.23956,1.23997
3176,1.23997,1.2409,1.23952,1.24033
3177,1.24032,1.24139,1.23772,1.23819
3178,1.23817,1.24454,1.23679,1.2402
3179,1.24018,1.2404,1.23038,1.23179
3180,1.23178,1.23189,1.22972,1.23092
3181,1.23098,1.23162,1.22943,1.22979
3182,1.2298,1.23166,1.22963,1.23144
3183,1.23144,1.23211,1.22937,1.23011
3184,1.23012,1.23127,1.22722,1.22925
3185,1.22927,1.23334,1.22905,1.23168
3186,1.23168,1.23204,1.23017,1.23044
3187,1.23099,1.23125,1.23059,1.23096
3188,1.23096,1.23177,1.23053,1.23159
3189,1.23158,1.2325,1.23154,1.23189
3190,1.23189,1.23401,1.23109,1.2311
3191,1.23113,1.23147,1.22895,1.23069
3192,1.2307,1.23346,1.23063,1.23284
3193,1.23284,1.23447,1.23272,1.23336
3194,1.23334,1.23445,1.23322,1.23382
3195,1.23382,1.23397,1.23243,1.23273
3196,1.23272,1.23373,1.23137,1.23283
3197,1.23287,1.23847,1.23253,1.23679
3198,1.23681,1.24066,1.23392,1.23903
3199,1.23903,1.23992,1.23834,1.23903
3200,1.23904,1.24047,1.23877,1.24022
3201,1.24023,1.24117,1.23998,1.24035
3202,1.24035,1.2405,1.23605,1.23658
3203,1.23659,1.23958,1.23516,1.23568
3204,1.23569,1.23775,1.23464,1.23742
3205,1.23746,1.23762,1.23641,1.23672
3206,1.2367,1.23829,1.2364,1.23756
3207,1.23757,1.23827,1.23706,1.23735
3208,1.23733,1.23772,1.2351,1.23589
3209,1.23588,1.23665,1.23213,1.23323
3210,1.23323,1.23471,1.23103,1.23343
3211,1.23343,1.23343,1.22995,1.23038
3212,1.23035,1.23092,1.22942,1.23001
3213,1.23001,1.23123,1.22995,1.23106
3214,1.23104,1.23352,1.23057,1.23223
3215,1.23222,1.23306,1.2279,1.22829
3216,1.22832,1.22944,1.22592,1.22883
3217,1.22882,1.22926,1.22824,1.22866
3218,1.2282,1.22906,1.2281,1.22872
3219,1.22873,1.22911,1.22642,1.22683
3220,1.22683,1.22722,1.22572,1.22606
3221,1.22606,1.2288,1.22605,1.22814
3222,1.22814,1.23247,1.22752,1.23135
3223,1.23137,1.23486,1.23072,1.23472
3224,1.23472,1.23579,1.23323,1.23333
3225,1.23334,1.23497,1.23315,1.23453
3226,1.23454,1.23483,1.23336,1.23353
3227,1.23353,1.23537,1.23122,1.23156
3228,1.23158,1.23158,1.22623,1.22696
3229,1.22699,1.2286,1.22446,1.22604
3230,1.22605,1.22619,1.2239,1.22426
3231,1.22427,1.22593,1.22409,1.22565
3232,1.22564,1.22658,1.22513,1.22613
3233,1.22612,1.22898,1.226,1.22776
3234,1.22778,1.22949,1.22637,1.22883
3235,1.22884,1.22932,1.22562,1.22768
3236,1.22769,1.2349,1.22502,1.23377
3237,1.23378,1.23682,1.23375,1.23634
3238,1.23634,1.23644,1.23442,1.23448
3239,1.23448,1.23877,1.23289,1.23334
3240,1.23333,1.23346,1.23031,1.2321
3241,1.2321,1.23247,1.22843,1.23017
3242,1.23018,1.23217,1.22988,1.23036
3243,1.23044,1.23401,1.23044,1.23285
3244,1.23286,1.23405,1.23261,1.2331
3245,1.23311,1.23479,1.23159,1.23233
3246,1.23234,1.23589,1.23219,1.23355
3247,1.23357,1.23673,1.23342,1.23609
3248,1.23609,1.23725,1.23499,1.23524
3249,1.23482,1.23815,1.23482,1.23687
3250,1.23686,1.23803,1.23632,1.23725
3251,1.23726,1.23978,1.23582,1.23913
3252,1.23914,1.24162,1.2391,1.23996
3253,1.23994,1.245,1.23973,1.24434
3254,1.24434,1.24607,1.24398,1.2442
3255,1.24419,1.24569,1.24409,1.24488
3256,1.24488,1.24543,1.24414,1.24491
3257,1.24489,1.24754,1.24254,1.24293
3258,1.24293,1.24297,1.23714,1.23861
3259,1.23859,1.2415,1.23766,1.24128
3260,1.24128,1.24142,1.23938,1.24011
3261,1.24009,1.2415,1.24006,1.24119
3262,1.2412,1.24208,1.24063,1.24074
3263,1.24076,1.24096,1.23757,1.23967
3264,1.23965,1.24078,1.23766,1.23822
3265,1.23821,1.23831,1.23339,1.23451
3266,1.23452,1.23501,1.22994,1.23065
3267,1.23062,1.23136,1.23007,1.23115
3268,1.23113,1.23303,1.23112,1.23293
3269,1.23293,1.23343,1.22947,1.23061
3270,1.23061,1.23343,1.22966,1.2318
3271,1.23179,1.23349,1.22831,1.22896
3272,1.22897,1.23094,1.22849,1.22993
3273,1.22992,1.23076,1.22892,1.2299
3274,1.22989,1.23172,1.22985,1.23107
3275,1.23106,1.23296,1.23046,1.2327
3276,1.23269,1.23293,1.2322,1.23266
3277,1.23265,1.23278,1.23097,1.23248
3278,1.23247,1.23263,1.23139,1.23149
3279,1.23179,1.23219,1.23099,1.23209
3280,1.23209,1.23273,1.2314,1.2316
3281,1.2316,1.23309,1.23109,1.23281
3282,1.2328,1.23443,1.23258,1.23349
3283,1.2335,1.23365,1.22806,1.22933
3284,1.22931,1.23063,1.22873,1.23008
3285,1.23008,1.2304,1.22913,1.23025
3286,1.23025,1.23109,1.22961,1.23087
3287,1.23087,1.23355,1.23027,1.23159
3288,1.23159,1.23181,1.22853,1.22949
3289,1.2295,1.22981,1.22528,1.22657
3290,1.22656,1.22733,1.22597,1.22691
3291,1.22685,1.228,1.22635,1.22779
3292,1.22779,1.22863,1.22734,1.22773
3293,1.22773,1.23139,1.22563,1.22911
3294,1.22909,1.22999,1.22701,1.22959
3295,1.22959,1.2309,1.2286,1.22931
3296,1.22932,1.22935,1.22731,1.22769
3297,1.22769,1.22894,1.22756,1.22852
3298,1.22852,1.22886,1.22738,1.2276
3299,1.22759,1.22781,1.22483,1.22643
3300,1.22642,1.22828,1.22346,1.22491
3301,1.22491,1.22679,1.22175,1.22353
3302,1.22352,1.22402,1.22234,1.22393
3303,1.22382,1.22535,1.22361,1.22481
3304,1.22483,1.22591,1.22332,1.22375
3305,1.22375,1.22416,1.22145,1.22342
3306,1.22343,1.22558,1.22187,1.2247
3307,1.22469,1.22792,1.22433,1.22748
3308,1.22753,1.22899,1.2267,1.22792
3309,1.2284,1.2284,1.22647,1.2274
3310,1.22738,1.22765,1.2265,1.22764
3311,1.22764,1.22856,1.22594,1.2279
3312,1.22791,1.23128,1.22613,1.23125
3313,1.23124,1.23299,1.23064,1.23173
3314,1.2318,1.23246,1.23119,1.23196
3315,1.23184,1.23281,1.23169,1.23244
3316,1.23245,1.2326,1.23059,1.23176
3317,1.23176,1.23344,1.23019,1.23244
3318,1.2324,1.23768,1.23168,1.2348
3319,1.23477,1.23673,1.23236,1.23395
3320,1.23395,1.23605,1.23391,1.23549
3321,1.2354,1.23643,1.23494,1.23601
3322,1.23602,1.23634,1.23518,1.23629
3323,1.23628,1.23864,1.23613,1.23765
3324,1.23764,1.23954,1.23614,1.23746
3325,1.23745,1.23922,1.23673,1.23738
3326,1.23738,1.23773,1.23461,1.23658
3327,1.23646,1.2379,1.23626,1.23751
3328,1.2375,1.23774,1.23562,1.23574
3329,1.23576,1.2373,1.23442,1.23448
3330,1.2345,1.23508,1.23112,1.23149
3331,1.23148,1.23352,1.22985,1.23335
3332,1.23334,1.23386,1.23237,1.23253
3333,1.23253,1.2332,1.23236,1.23277
3334,1.23281,1.23326,1.23206,1.23281
3335,1.23279,1.23451,1.23165,1.23342
3336,1.23341,1.2339,1.23062,1.23152
3337,1.23152,1.23433,1.2315,1.23409
3338,1.23413,1.23417,1.23264,1.23264
3339,1.23284,1.23393,1.23239,1.23382
3340,1.23383,1.23419,1.23302,1.23302
3341,1.23302,1.23677,1.23233,1.23637
3342,1.23637,1.23823,1.23558,1.23805
3343,1.23804,1.23936,1.23617,1.23819
3344,1.2382,1.23831,1.23736,1.23784
3345,1.23772,1.23868,1.23772,1.23827
3346,1.23827,1.23871,1.23749,1.23815
3347,1.23816,1.24129,1.23809,1.23842
3348,1.23843,1.23862,1.23445,1.23468
3349,1.23468,1.23605,1.23352,1.23543
3350,1.23544,1.23753,1.23532,1.23684
3351,1.23681,1.23741,1.23654,1.23693
3352,1.23693,1.23814,1.2364,1.23762
3353,1.23765,1.23799,1.23479,1.23588
3354,1.23581,1.23942,1.23407,1.23907
3355,1.23907,1.23963,1.23702,1.23894
3356,1.23894,1.23921,1.23714,1.23726
3357,1.2372,1.23829,1.23696,1.23714
3358,1.23716,1.23846,1.23638,1.23774
3359,1.23773,1.23993,1.23592,1.23653
3360,1.23652,1.23845,1.23534,1.23784
3361,1.23785,1.2384,1.23283,1.23439
3362,1.23441,1.23575,1.23348,1.23445
3363,1.23435,1.23479,1.23376,1.23464
3364,1.23464,1.23474,1.23354,1.23401
3365,1.23401,1.2352,1.23112,1.23139
3366,1.23137,1.23149,1.22892,1.22896
3367,1.22897,1.22995,1.22487,1.22959
3368,1.22958,1.22958,1.22792,1.22864
3369,1.22709,1.22871,1.22675,1.227
3370,1.22699,1.22788,1.22642,1.22709
3371,1.2271,1.22887,1.22368,1.22375
3372,1.22374,1.22436,1.22242,1.22397
3373,1.22399,1.2245,1.22097,1.22172
3374,1.22172,1.22173,1.21967,1.22075
3375,1.22067,1.22106,1.22007,1.22059
3376,1.22058,1.22138,1.21838,1.22125
3377,1.22124,1.22229,1.21809,1.22021
3378,1.22023,1.22221,1.21956,1.22058
3379,1.2206,1.22426,1.22004,1.22396
3380,1.22396,1.22439,1.22304,1.2231
3381,1.22308,1.22379,1.22238,1.22286
3382,1.22287,1.223,1.22145,1.22163
3383,1.22164,1.22176,1.21858,1.2202
3384,1.2202,1.22146,1.21697,1.21827
3385,1.21828,1.21991,1.21671,1.21842
3386,1.21843,1.21877,1.21592,1.21597
3387,1.21597,1.21767,1.21591,1.21716
3388,1.21717,1.21808,1.21671,1.21747
3389,1.21748,1.21876,1.21553,1.21706
3390,1.21706,1.22091,1.21444,1.21988
3391,1.21989,1.22033,1.20973,1.2125
3392,1.21251,1.21295,1.20955,1.21023
3393,1.21015,1.21087,1.21007,1.21069
3394,1.21068,1.21156,1.20959,1.21109
3395,1.21109,1.21113,1.2064,1.20708
3396,1.20707,1.20944,1.20546,1.20837
3397,1.20838,1.2117,1.20725,1.21107
3398,1.21106,1.21321,1.20995,1.21284
3399,1.21229,1.2131,1.21182,1.21278
3400,1.21281,1.21334,1.21205,1.21282
3401,1.21283,1.21379,1.21012,1.21033
3402,1.21031,1.21204,1.20715,1.20865
3403,1.20864,1.21055,1.20635,1.20999
3404,1.20996,1.21009,1.20717,1.20764
3405,1.20758,1.20832,1.20666,1.20787
3406,1.20785,1.20796,1.20699,1.20713
3407,1.20715,1.20715,1.2032,1.20332
3408,1.20335,1.20405,1.20161,1.20238
3409,1.20237,1.20306,1.19807,1.20156
3410,1.20155,1.20164,1.19875,1.19913
3411,1.1991,1.19987,1.19868,1.19898
3412,1.19897,1.20104,1.19884,1.20025
3413,1.20024,1.20308,1.19892,1.19991
3414,1.1999,1.20117,1.19926,1.20107
3415,1.20106,1.20114,1.19522,1.19666
3416,1.19667,1.20248,1.19371,1.19493
3417,1.19493,1.19663,1.19469,1.19662
3418,1.19662,1.1988,1.19633,1.19875
3419,1.19875,1.2008,1.19654,1.19854
3420,1.19846,1.20025,1.19644,1.19784
3421,1.19788,1.19895,1.19486,1.19871
3422,1.19872,1.20036,1.19705,1.19871
3423,1.19869,1.19921,1.19792,1.19833
3424,1.19835,1.19946,1.19813,1.19852
3425,1.19851,1.19867,1.19578,1.19621
3426,1.19619,1.19941,1.19521,1.19664
3427,1.19661,1.19665,1.191,1.19623
3428,1.19622,1.19654,1.19518,1.19616
3429,1.19545,1.19691,1.19527,1.19691
3430,1.19692,1.19773,1.19587,1.19595
3431,1.19594,1.19599,1.19208,1.193
3432,1.19299,1.19322,1.18967,1.19183
3433,1.19182,1.19371,1.19042,1.1932
3434,1.19321,1.19331,1.19186,1.1921
3435,1.19207,1.19379,1.19189,1.19353
3436,1.19353,1.19354,1.1908,1.1912
3437,1.1912,1.19322,1.18821,1.18876
3438,1.18877,1.1895,1.18609,1.18642
3439,1.18642,1.18854,1.18373,1.18787
3440,1.18786,1.18828,1.18549,1.18632
3441,1.1863,1.1869,1.18527,1.18532
3442,1.18535,1.1859,1.1842,1.18542
3443,1.18541,1.1858,1.18219,1.18552
3444,1.18552,1.18961,1.18494,1.18848
3445,1.18851,1.18856,1.18402,1.18547
3446,1.18548,1.18674,1.18469,1.18492
3447,1.18494,1.18548,1.18421,1.18482
3448,1.18483,1.18745,1.18457,1.18724
3449,1.18726,1.18784,1.18506,1.1873
3450,1.18729,1.19353,1.18703,1.19263
3451,1.19261,1.19458,1.18743,1.19098
3452,1.191,1.19331,1.19081,1.19137
3453,1.19135,1.19232,1.19104,1.19224
3454,1.19224,1.19241,1.19105,1.19135
3455,1.19135,1.19248,1.18904,1.19205
3456,1.19204,1.19577,1.19126,1.195
3457,1.19501,1.19671,1.19325,1.19569
3458,1.1957,1.19579,1.19342,1.19379
3459,1.19417,1.19635,1.19381,1.19635
3460,1.19635,1.19678,1.19553,1.19556
3461,1.19556,1.19851,1.19504,1.19835
3462,1.19837,1.19922,1.19718,1.1984
3463,1.19842,1.19953,1.19612,1.19753
3464,1.19753,1.19754,1.19253,1.19254
3465,1.19252,1.19374,1.19222,1.19356
3466,1.19355,1.19377,1.19121,1.19132
3467,1.19131,1.19363,1.19095,1.19177
3468,1.19176,1.19287,1.18462,1.18462
3469,1.18462,1.18747,1.18194,1.18644
3470,1.18646,1.18659,1.18353,1.18365
3471,1.18364,1.18419,1.1816,1.18298
3472,1.18297,1.18334,1.18151,1.18314
3473,1.18314,1.18533,1.18236,1.18361
3474,1.18335,1.18372,1.17624,1.17657
3475,1.17657,1.18191,1.17655,1.18117
3476,1.18117,1.1819,1.1798,1.18061
3477,1.1806,1.18193,1.18008,1.18107
3478,1.18107,1.18366,1.18058,1.1818
3479,1.1818,1.18345,1.17916,1.18139
3480,1.18141,1.18239,1.17755,1.18049
3481,1.18047,1.181,1.17845,1.18036
3482,1.18037,1.18046,1.17918,1.17923
3483,1.17921,1.18071,1.17884,1.18045
3484,1.18046,1.18072,1.17964,1.18039
3485,1.18039,1.18213,1.18024,1.18055
3486,1.18054,1.18092,1.17609,1.17689
3487,1.17689,1.17879,1.17491,1.17835
3488,1.17836,1.17845,1.17639,1.17694
3489,1.17695,1.17752,1.17432,1.17467
3490,1.17468,1.17581,1.17439,1.17497
3491,1.17497,1.17518,1.17158,1.17409
3492,1.17408,1.1773,1.17325,1.17682
3493,1.17684,1.17787,1.17422,1.17702
3494,1.17704,1.17949,1.1765,1.17903
3495,1.17902,1.17965,1.17851,1.17906
3496,1.17907,1.17909,1.17728,1.17732
3497,1.17733,1.18291,1.17557,1.18073
3498,1.18072,1.18263,1.17746,1.17804
3499,1.17803,1.17931,1.17682,1.17835
3500,1.17837,1.17846,1.17699,1.17772
3501,1.17766,1.17888,1.17752,1.17817
3502,1.17817,1.17871,1.17494,1.17649
3503,1.17652,1.17676,1.16978,1.17281
3504,1.17281,1.17471,1.16912,1.16999
3505,1.16997,1.17185,1.16841,1.16926
3506,1.16927,1.17091,1.1675,1.16943
3507,1.16939,1.1713,1.16938,1.17061
3508,1.1706,1.17131,1.16899,1.17082
3509,1.17081,1.17451,1.16923,1.17374
3510,1.17373,1.17443,1.17048,1.17257
3511,1.17259,1.17494,1.17137,1.1731
3512,1.17314,1.17433,1.1718,1.17184
3513,1.17184,1.17255,1.17145,1.1717
3514,1.17172,1.17173,1.17042,1.17084
3515,1.17085,1.17275,1.16835,1.17262
3516,1.1726,1.17327,1.16612,1.16757
3517,1.16758,1.16794,1.16456,1.16605
3518,1.16604,1.1675,1.16442,1.16492
3519,1.1685,1.17045,1.16749,1.16968
3520,1.16967,1.17239,1.16946,1.17237
3521,1.17236,1.17275,1.1675,1.16772
3522,1.16772,1.1678,1.16071,1.16083
3523,1.16084,1.1632,1.16066,1.16279
3524,1.16279,1.16281,1.16219,1.1623
3525,1.16222,1.16324,1.16175,1.16262
3526,1.16263,1.16319,1.1613,1.16282
3527,1.16283,1.16387,1.15301,1.1542
3528,1.15419,1.1581,1.15091,1.15752
3529,1.15754,1.15889,1.15411,1.15454
3530,1.15456,1.1546,1.15188,1.1538
3531,1.15382,1.15482,1.15313,1.15336
3532,1.15335,1.15455,1.15178,1.15399
3533,1.15399,1.16112,1.15288,1.16106
3534,1.16105,1.16471,1.15914,1.16246
3535,1.16244,1.16753,1.15936,1.16628
3536,1.16629,1.16693,1.16443,1.16621
3537,1.16642,1.16702,1.16542,1.16618
3538,1.16618,1.16715,1.16471,1.16642
3539,1.16636,1.17234,1.16583,1.17186
3540,1.17185,1.17224,1.16693,1.16714
3541,1.16718,1.16976,1.16403,1.16697
3542,1.16698,1.16963,1.16695,1.16899
3543,1.16893,1.17057,1.168,1.1693
3544,1.1693,1.16957,1.1675,1.16773
3545,1.16773,1.1702,1.16645,1.16811
3546,1.1681,1.17171,1.16468,1.16573
3547,1.16572,1.16827,1.16162,1.16646
3548,1.16645,1.16685,1.16527,1.16586
3549,1.16569,1.16787,1.16555,1.16749
3550,1.16752,1.16958,1.16718,1.16908
3551,1.16908,1.17173,1.16742,1.17089
3552,1.17088,1.17436,1.17068,1.17148
3553,1.17147,1.17248,1.16764,1.16846
3554,1.16845,1.17015,1.16845,1.1697
3555,1.16963,1.17026,1.16893,1.16928
3556,1.16929,1.16968,1.16853,1.16859
3557,1.16858,1.17157,1.16824,1.1704
3558,1.1704,1.17055,1.16613,1.16654
3559,1.16654,1.17265,1.16518,1.17143
3560,1.17148,1.17313,1.17075,1.17158
3561,1.17157,1.17316,1.17076,1.17238
3562,1.17239,1.17336,1.1714,1.17146
3563,1.17145,1.17701,1.17132,1.17416
3564,1.17415,1.17788,1.17407,1.17653
3565,1.17649,1.17948,1.17608,1.17758
3566,1.17759,1.17794,1.17597,1.17727
3567,1.17727,1.17916,1.17717,1.1791
3568,1.1791,1.17989,1.17835,1.17931
3569,1.17931,1.18372,1.179,1.18207
3570,1.18204,1.1839,1.18126,1.18328
3571,1.1833,1.1836,1.17985,1.18073
3572,1.18072,1.18221,1.17955,1.17971
3573,1.17971,1.18069,1.17907,1.1805
3574,1.1805,1.18095,1.17917,1.1805
3575,1.1805,1.18094,1.17582,1.17633
3576,1.17633,1.17707,1.17262,1.1747
3577,1.17471,1.17771,1.17395,1.17715
3578,1.1772,1.17766,1.17637,1.17681
3579,1.17708,1.17991,1.17702,1.17972
3580,1.17972,1.18068,1.17895,1.17977
3581,1.17976,1.18196,1.1783,1.17833
3582,1.17833,1.17976,1.17743,1.17976
3583,1.17974,1.18131,1.17799,1.17874
3584,1.17874,1.17909,1.17812,1.1782
3585,1.17819,1.17836,1.17402,1.1752
3586,1.17521,1.17705,1.17428,1.17681
3587,1.17681,1.18082,1.17555,1.17929
3588,1.1793,1.18024,1.17745,1.17996
3589,1.17996,1.17999,1.17723,1.17728
3590,1.17723,1.17726,1.17324,1.17436
3591,1.17436,1.17515,1.17402,1.17449
3592,1.1745,1.17485,1.1739,1.17429
3593,1.17429,1.17529,1.17293,1.1743
3594,1.1743,1.1775,1.17383,1.17735
3595,1.17735,1.17912,1.17657,1.17898
3596,1.17901,1.18,1.17239,1.17897
3597,1.17898,1.1804,1.17863,1.17947
3598,1.17946,1.18051,1.17888,1.18031
3599,1.18032,1.18267,1.17969,1.18248
3600,1.18247,1.185,1.16839,1.16876
3601,1.16875,1.16876,1.16174,1.16328
3602,1.16326,1.16401,1.15621,1.15646
3603,1.15653,1.15838,1.15542,1.15584
3604,1.15585,1.15695,1.15585,1.15695
3605,1.15695,1.15995,1.15425,1.15913
3606,1.15912,1.16146,1.15584,1.16024
3607,1.16024,1.16263,1.15956,1.16043
3608,1.16044,1.16141,1.15995,1.16057
3609,1.15865,1.16008,1.15764,1.15769
3610,1.1577,1.15932,1.15754,1.15903
3611,1.15906,1.15977,1.15646,1.1589
3612,1.15891,1.16235,1.15884,1.16045
3613,1.16041,1.16196,1.15945,1.16039
3614,1.16039,1.16231,1.16021,1.16215
3615,1.16215,1.16402,1.16172,1.16335
3616,1.16334,1.16436,1.16234,1.16265
3617,1.16267,1.16329,1.15411,1.15534
3618,1.15532,1.15624,1.15299,1.15538
3619,1.15538,1.15869,1.15497,1.15693
3620,1.15693,1.15931,1.15676,1.15874
3621,1.15871,1.15948,1.15752,1.15753
3622,1.15753,1.15875,1.1567,1.15696
3623,1.15696,1.1592,1.15353,1.15566
3624,1.15568,1.15961,1.15555,1.1593
3625,1.15932,1.15992,1.15657,1.15882
3626,1.15884,1.15951,1.15683,1.15683
3627,1.15697,1.15795,1.15674,1.15759
3628,1.1576,1.1576,1.15559,1.15614
3629,1.15616,1.1567,1.15165,1.15185
3630,1.15184,1.161,1.15071,1.15887
3631,1.15884,1.16328,1.15744,1.16065
3632,1.16064,1.16276,1.16018,1.16018
3633,1.16019,1.1617,1.15976,1.1611
3634,1.1611,1.16145,1.15999,1.1613
3635,1.16131,1.16728,1.1613,1.16685
3636,1.16685,1.16742,1.16314,1.16533
3637,1.16532,1.16655,1.16167,1.1647
3638,1.16471,1.16667,1.1646,1.1655
3639,1.16636,1.1672,1.1651,1.16558
3640,1.16556,1.16597,1.16455,1.16515
3641,1.16519,1.167,1.16278,1.16583
3642,1.16582,1.17008,1.16383,1.16813
3643,1.16813,1.1701,1.16706,1.1691
3644,1.16908,1.17123,1.16905,1.17019
3645,1.1702,1.17097,1.16981,1.17033
3646,1.17034,1.17196,1.17005,1.1714
3647,1.17141,1.17183,1.16689,1.16727
3648,1.16728,1.16836,1.16503,1.16701
3649,1.16702,1.16763,1.16493,1.16574
3650,1.16573,1.16603,1.1634,1.16453
3651,1.16453,1.16539,1.16431,1.16534
3652,1.16537,1.16634,1.16487,1.16536
3653,1.16537,1.16714,1.16231,1.1627
3654,1.16271,1.16427,1.15931,1.15961
3655,1.1596,1.16123,1.15744,1.1582
3656,1.15818,1.15884,1.15398,1.15509
3657,1.15511,1.15644,1.15499,1.15644
3658,1.15643,1.15723,1.1559,1.15614
3659,1.15615,1.1569,1.15264,1.15543
3660,1.15543,1.15996,1.15523,1.15637
3661,1.15637,1.15947,1.15502,1.15825
3662,1.15826,1.15855,1.15502,1.15672
3663,1.15668,1.15753,1.15573,1.15688
3664,1.15688,1.16654,1.15638,1.16538
3665,1.16538,1.16562,1.16121,1.16479
3666,1.16478,1.16639,1.16342,1.16436
3667,1.16435,1.16825,1.16272,1.16761
3668,1.16762,1.16895,1.16632,1.16833
3669,1.16702,1.16878,1.16607,1.16639
3670,1.16643,1.16682,1.16474,1.16491
3671,1.16492,1.16546,1.16252,1.16429
3672,1.16427,1.1647,1.16155,1.16171
3673,1.16172,1.16232,1.15905,1.15991
3674,1.15995,1.16475,1.15993,1.16381
3675,1.1638,1.16429,1.16329,1.16338
3676,1.16339,1.16375,1.16197,1.16315
3677,1.16315,1.16724,1.16259,1.16586
3678,1.16588,1.16661,1.16429,1.1652
3679,1.16522,1.1664,1.16412,1.1649
3680,1.16491,1.16628,1.16436,1.16549
3681,1.16536,1.16709,1.16536,1.16697
3682,1.16697,1.16779,1.16589,1.16621
3683,1.16621,1.16809,1.16352,1.16436
3684,1.16437,1.16459,1.16298,1.16415
3685,1.16417,1.1674,1.16363,1.16657
3686,1.16658,1.16738,1.16515,1.16548
3687,1.16551,1.16627,1.16527,1.16565
3688,1.16562,1.16666,1.1654,1.16563
3689,1.16562,1.171,1.16492,1.16924
3690,1.1692,1.17195,1.16811,1.17133
3691,1.17135,1.17136,1.16903,1.1697
3692,1.16969,1.16973,1.16715,1.16888
3693,1.16888,1.16964,1.16872,1.16919
3694,1.16919,1.16948,1.16793,1.16849
