Open,High,Low,Close
1.1760919,1.1781325,1.1790562,1.1770792
1.1758844,1.1779232,1.178857,1.1768783
1.1768625,1.178899,1.1797763,1.1778215
1.177853,1.1798921,1.180729,1.1788175
1.1797166,1.1817486,1.1825098,1.1806519
1.1813177,1.1833506,1.1840335,1.1822387
1.1805742,1.182612,1.1833564,1.181555
1.1792382,1.1812811,1.1820668,1.1802113
1.178685,1.1807213,1.1815188,1.1796334
1.1789757,1.1810119,1.1818022,1.1799308
1.1770986,1.179141,1.1800607,1.1781455
1.1738776,1.1759152,1.1769662,1.1749237
1.1745682,1.176602,1.1775942,1.1755556
1.1756967,1.1777396,1.1786753,1.1766909
1.1771208,1.1791544,1.1800226,1.1780729
1.1784708,1.1805104,1.181321,1.1794322
1.1782761,1.1803212,1.1811587,1.179272
1.1775128,1.1795465,1.1804005,1.1784703
1.1781372,1.1801783,1.18102,1.1791253
1.1772249,1.1792681,1.1801323,1.1782026
1.1751415,1.177182,1.1781806,1.1761897
1.1745263,1.1765621,1.1775535,1.1755176
1.1768098,1.1788406,1.1797414,1.177782
1.1779352,1.1799676,1.1808107,1.178899
1.1773096,1.1793532,1.180238,1.1783223
1.1742202,1.1762612,1.1772988,1.1752748
1.1731871,1.1752319,1.1762773,1.174202
1.1730682,1.1751131,1.1761649,1.1740868
1.1728895,1.1749308,1.176001,1.1739154
1.1744326,1.1764652,1.1774601,1.1754136
1.176696,1.1787302,1.1796216,1.1776615
1.1763134,1.1783292,1.1792935,1.1773264
1.1780581,1.1800983,1.180925,1.1790196
1.1784817,1.1805184,1.1813248,1.179432
1.1799859,1.1820166,1.1827586,1.180912
1.1748787,1.1769285,1.1780788,1.1761371
1.1643372,1.1663849,1.1679084,1.165549
1.1586894,1.1607486,1.1625379,1.159987
1.1552311,1.1572921,1.159171,1.1564662
1.1550883,1.1571453,1.15901,1.15629
1.1562719,1.1583133,1.1601572,1.1574728
1.1578666,1.1599079,1.1616843,1.1590617
1.159397,1.161453,1.1631383,1.1605763
1.1592757,1.1613313,1.1630123,1.1604456
1.1572,1.1592609,1.1610472,1.1584134
1.1570834,1.1591375,1.1609153,1.1582649
1.1572452,1.1592941,1.1610869,1.1584489
1.1588184,1.1608726,1.1625803,1.1599913
1.1592371,1.1612922,1.162983,1.1604161
1.1599485,1.1619984,1.1636463,1.1610949
1.1614922,1.1635424,1.1651237,1.16263
1.1618544,1.1639093,1.1654804,1.1630095
1.1575657,1.1596216,1.1614774,1.1588888
1.1536844,1.1557369,1.1576899,1.1549249
1.1551806,1.1572361,1.159112,1.1563939
1.1566216,1.1586747,1.1604766,1.1578075
1.1569968,1.1590571,1.1608514,1.1582112
1.1561718,1.1582322,1.1600612,1.1573889
1.1550376,1.1570922,1.1590058,1.1562966
1.1562241,1.1582711,1.1600941,1.1574017
1.1573552,1.1594049,1.1611944,1.1585621
1.1566926,1.1587533,1.1605711,1.1579244
1.1559995,1.1580569,1.1598831,1.157198
1.1554271,1.1574855,1.1593555,1.1566603
1.1527954,1.1548591,1.1568846,1.1541115
1.1543034,1.1563379,1.1582775,1.1555007
1.1587403,1.1607885,1.1625173,1.159924
1.1596192,1.1616788,1.1633521,1.1608019
1.1593715,1.1614242,1.1631008,1.1605337
1.1596477,1.161699,1.1633652,1.1608107
1.1628685,1.1649038,1.1664288,1.1639619
1.16438,1.1664244,1.167906,1.1655275
1.1632563,1.1652985,1.1668317,1.1644087
1.1640478,1.1660992,1.167563,1.1651621
1.164742,1.1667938,1.1682351,1.1658665
1.16399,1.1660411,1.1675109,1.1651134
1.1638912,1.165933,1.1674252,1.1650186
1.1656536,1.167691,1.1691079,1.1667557
1.167281,1.1693246,1.1706499,1.1683618
1.1685653,1.1706121,1.1718696,1.1696266
1.1690072,1.171055,1.1722908,1.170068
1.1696178,1.1716623,1.1728715,1.1706655
1.1680428,1.1700928,1.1714224,1.1691878
1.1656085,1.1676532,1.1690642,1.166723
1.1650158,1.1670659,1.1685027,1.166146
1.1636109,1.1656603,1.1671613,1.1647543
1.1635729,1.1656228,1.1671028,1.1646845
1.1641647,1.1662166,1.1676756,1.1652825
1.1630666,1.1651218,1.1666676,1.1642503
1.1601648,1.1622227,1.1639038,1.1613863
1.157807,1.1598644,1.1616366,1.1590263
1.1552249,1.1572821,1.1591908,1.1564972
1.1544353,1.1564914,1.1583878,1.1556435
1.1551131,1.1571739,1.1590451,1.1563334
1.1539865,1.1560371,1.1579888,1.1552382
1.1554303,1.157491,1.1593623,1.1566575
1.1559709,1.15802,1.1598665,1.157174
1.1558379,1.1578913,1.1597561,1.1570754
1.1553963,1.1574528,1.1593138,1.1566093
1.1599851,1.1620111,1.1636842,1.1611006
1.1629511,1.16499,1.1665362,1.1641014
1.1634203,1.1654719,1.1669776,1.1645608
1.1644223,1.1664573,1.1679221,1.1655209
1.1664901,1.1685339,1.1698943,1.1675793
1.165744,1.1677966,1.1691943,1.1668608
1.1644084,1.1664615,1.1679218,1.165545
1.1629878,1.1650349,1.1665646,1.1641324
1.1617454,1.1638011,1.1653956,1.1629304
1.1594412,1.1614957,1.1631936,1.1606426
1.1607925,1.1628361,1.1644541,1.1619226
1.1623701,1.1644251,1.1659642,1.1635098
1.1617515,1.163802,1.1653765,1.1628988
1.1633923,1.1654357,1.1669399,1.1645061
1.1641796,1.1662297,1.1676989,1.1653095
1.1638421,1.1658936,1.1673748,1.1649721
1.1639409,1.1659907,1.1674607,1.1650567
1.1648744,1.1669216,1.1683428,1.1659663
1.165396,1.1674478,1.1688576,1.166512
1.164231,1.1662831,1.1677705,1.1653898
1.1627085,1.164758,1.166288,1.1638438
1.1641248,1.1661683,1.1676351,1.1652282
1.1648297,1.1668822,1.1683218,1.1659579
1.1643538,1.1664059,1.167852,1.1654649
1.1645054,1.1665584,1.1679994,1.1656184
1.1663774,1.1684153,1.1697896,1.1674567
1.1688331,1.170871,1.1721267,1.1698872
1.1690475,1.1710942,1.1723475,1.1701349
1.1675531,1.1695961,1.1709169,1.1686468
1.167786,1.169835,1.1711236,1.1688567
1.1674556,1.1695042,1.1708184,1.1685449
1.1688397,1.1708803,1.1721326,1.1698911
1.1716856,1.1737196,1.1748563,1.172714
1.1733586,1.1754018,1.1764551,1.1743863
1.1729809,1.1750259,1.176083,1.1740026
1.1734546,1.1754953,1.1765276,1.1744541
1.1744775,1.1765189,1.1775082,1.1754761
1.1752342,1.1772709,1.1782345,1.1762261
1.1761909,1.17823,1.1791497,1.1771784
1.1748348,1.1768788,1.1778901,1.17589
1.1731908,1.1752303,1.1762847,1.1742078
1.1740612,1.1761023,1.1771073,1.1750581
1.1736825,1.1757286,1.1767695,1.1747218
1.1721929,1.1742396,1.1753539,1.1732526
1.1701044,1.1721417,1.1733569,1.171177
1.1709346,1.1729717,1.174132,1.171969
1.172556,1.1745992,1.1756734,1.1735715
1.1720984,1.1741451,1.1752568,1.173152
1.1714252,1.1734718,1.1745989,1.172462
1.1707131,1.1727629,1.1739448,1.1717932
1.1713632,1.1733899,1.1745368,1.1723751
1.171289,1.1733375,1.1745331,1.1724188
1.167018,1.1690669,1.1704266,1.1681484
1.1659111,1.1679621,1.1693372,1.1670053
1.1663548,1.1684021,1.1697559,1.1674349
1.1666406,1.1686919,1.1700468,1.1677456
1.1657044,1.1677482,1.1691586,1.166821
1.1665069,1.168554,1.1699109,1.1675954
1.1662608,1.1683114,1.1696856,1.1673723
1.1652027,1.1672503,1.1686673,1.1663116
1.1650074,1.1670611,1.1684883,1.1661303
1.1626357,1.1646856,1.1662585,1.1638266
1.1619822,1.1640264,1.1655905,1.1631106
1.1644547,1.1664948,1.1679473,1.1655496
1.166393,1.1684372,1.1697954,1.1674746
1.167122,1.1691693,1.1704992,1.1682129
1.1670802,1.1691287,1.1704507,1.1681594
1.1679779,1.1700251,1.17131,1.1690465
1.1692363,1.1712811,1.1725138,1.1702933
1.1694616,1.1715076,1.1727394,1.1705359
1.169618,1.1716658,1.172872,1.170669
1.1695598,1.1716084,1.1728196,1.1706184
1.1698128,1.1718553,1.1730571,1.1708574
1.171436,1.1734722,1.1746043,1.1724555
1.1704887,1.1725357,1.1737593,1.1716124
1.1663337,1.1683867,1.1697953,1.1675017
1.1644199,1.1664698,1.1679175,1.1655302
1.1643013,1.1663505,1.1678048,1.1654166
1.1637429,1.1657975,1.1672903,1.1648912
1.1615189,1.163569,1.1651784,1.1627012
1.160613,1.1626612,1.164296,1.1617763
1.1625984,1.1646432,1.1661775,1.1637142
1.163248,1.1653025,1.1668141,1.1643962
1.1631461,1.165194,1.1666955,1.1642582
1.1635491,1.1656001,1.1670927,1.1646802
1.1614658,1.1635184,1.1651431,1.1626725
1.1583548,1.1604089,1.1621674,1.159582
1.1586055,1.1606569,1.1623743,1.1597744
1.1619098,1.1639569,1.16554,1.1630522
1.1634047,1.1654539,1.1669422,1.1645151
1.163858,1.1658957,1.1673878,1.1649774
1.1639037,1.1659553,1.1674575,1.1650672
1.1663297,1.1683561,1.1697274,1.1673746
1.1697601,1.1718065,1.1730179,1.170824
1.1705059,1.1725513,1.1737268,1.1715529
1.1721013,1.1741406,1.1752383,1.1731163
1.1726135,1.1746604,1.1757427,1.1736535
1.1707746,1.1728237,1.1740123,1.1718669
1.1695694,1.1716067,1.1728362,1.1706274
1.1693934,1.1714396,1.1726837,1.1704844
1.1681614,1.170209,1.1714976,1.1692495
1.1676544,1.1697013,1.171,1.1687287
1.1672624,1.1693139,1.1706481,1.1683729
1.1666209,1.1686618,1.170033,1.1677226
1.1680051,1.1700528,1.1713458,1.1690843
1.1677898,1.1698399,1.1711584,1.1689006
1.1668401,1.1688865,1.1702248,1.1679239
1.1671964,1.1692433,1.170564,1.1682756
1.1671137,1.1691645,1.1704999,1.1682163
1.1673969,1.1694413,1.1707499,1.1684617
1.168271,1.1703157,1.1715912,1.169341
1.1674585,1.1695046,1.1708504,1.1685842
1.1691676,1.1711997,1.1724417,1.1702006
1.1716689,1.173711,1.1748288,1.1726966
1.1721009,1.1741481,1.1752468,1.1731359
1.1710747,1.173123,1.1742889,1.1721494
1.1693732,1.1714236,1.172671,1.1704724
1.1662699,1.1683167,1.1697245,1.1674213
1.1638688,1.1659218,1.1674124,1.1650195
1.1627706,1.1648237,1.1663412,1.1638985
1.1631652,1.1652163,1.1667202,1.1642889
1.1625074,1.1645631,1.1661209,1.1636806
1.1617833,1.1638321,1.1653998,1.1629156
1.1634935,1.16554,1.1670288,1.1646019
1.1643375,1.1663898,1.1678406,1.165455
1.1644671,1.166518,1.1679597,1.1655754
1.164275,1.1663263,1.1677815,1.1653943
1.1650192,1.1670611,1.1684831,1.1661086
1.1671283,1.1691718,1.1704926,1.1681944
1.1691293,1.17117,1.172403,1.1701742
1.1695879,1.1716367,1.1728557,1.1706604
1.1692545,1.1713011,1.1725215,1.1703049
1.1697142,1.1717567,1.1729647,1.1707635
1.1706411,1.172683,1.1738507,1.1716812
1.171426,1.1734695,1.17461,1.1724725
1.1699283,1.1719718,1.1731987,1.17102
1.168224,1.1702716,1.1715604,1.169318
1.1675905,1.169639,1.1709388,1.1686665
1.1669927,1.1690433,1.1703814,1.1680944
1.1667295,1.1687781,1.1701232,1.1678188
1.1673198,1.1693667,1.1706836,1.1683979
1.1663641,1.168413,1.1697975,1.1674933
1.1651478,1.1672007,1.1686226,1.1662688
1.1647263,1.1667778,1.1682054,1.1658309
1.1641607,1.166214,1.1676862,1.1653004
1.162098,1.1641535,1.1657356,1.1632837
1.1605638,1.1626099,1.1642443,1.1617199
1.1604491,1.1625054,1.1641508,1.1616353
1.1582372,1.1602948,1.162047,1.159457
1.1572077,1.1592648,1.1610346,1.1583933
1.1574553,1.1595099,1.1612722,1.1586393
1.1568084,1.1588607,1.1606785,1.158031
1.1575439,1.159596,1.1613654,1.1587305
1.1574651,1.1595097,1.161301,1.1586697
1.1566329,1.1586921,1.160522,1.157877
1.1550821,1.1571411,1.1590179,1.1563066
1.1547112,1.1567729,1.1586627,1.1559379
1.1544803,1.1565399,1.158443,1.1557071
1.153496,1.1555539,1.1575229,1.1547598
1.1540107,1.1560658,1.1579888,1.155227
1.1542866,1.1563461,1.158261,1.1555225
1.1542531,1.1563108,1.1582161,1.1554677
1.1545478,1.1566083,1.1585032,1.1557716
1.1558045,1.157852,1.1596969,1.1569928
1.1581862,1.1602373,1.1619693,1.1593566
1.15835,1.1604053,1.1621401,1.1595464
1.1579474,1.1599993,1.1617436,1.1591275
1.1586238,1.1606797,1.1623888,1.1597984
1.1599206,1.1619693,1.1636208,1.161066
1.1592225,1.1612791,1.1630033,1.1604537
1.1572912,1.1593482,1.1611352,1.1585029
1.1577502,1.1598057,1.1615587,1.1589328
1.1590568,1.1611099,1.1628014,1.1602204
1.1595448,1.1616015,1.1632679,1.1607125
1.1594455,1.1615016,1.1631786,1.1606197
1.1583701,1.1604221,1.162172,1.1595802
1.1582555,1.1603098,1.1620396,1.1594344
1.1564018,1.158462,1.1603177,1.1576715
1.1528317,1.1548948,1.1569006,1.1541225
1.1513902,1.1534473,1.155489,1.1526387
1.1511954,1.15326,1.1553236,1.1524806
1.146826,1.1488855,1.151225,1.1482478
1.1441838,1.1462556,1.1486505,1.1455579
1.1408674,1.1429391,1.1455129,1.1423156
1.1392888,1.1413583,1.143967,1.1406898
1.1370152,1.1390946,1.1418023,1.1384461
1.1361146,1.1381936,1.1409432,1.1375623
1.1366996,1.138774,1.1414942,1.1381205
1.1385572,1.1406176,1.1432577,1.1399399
1.1394067,1.1414813,1.1441034,1.1408455
1.1386019,1.1406693,1.1432964,1.1399894
1.1391279,1.1412003,1.143807,1.1405295
1.1392145,1.1412913,1.1438885,1.1406126
1.1386622,1.1407413,1.1433907,1.1401038
1.13799,1.1400658,1.1427306,1.1394086
1.1353023,1.1373816,1.140214,1.1368227
1.1327755,1.1348519,1.1377469,1.1342394
1.1328477,1.1349299,1.1378194,1.1343191
1.1319067,1.1339881,1.1369336,1.1334026
1.1315178,1.133599,1.1365583,1.1330082
1.1307504,1.1328322,1.1358277,1.1322542
1.1314389,1.1335065,1.136473,1.1329048
1.1331233,1.1352019,1.138081,1.1345868
1.1331189,1.1351975,1.1380757,1.134582
1.1351788,1.137245,1.1400318,1.1365917
1.1366838,1.1387525,1.1414877,1.1381205
1.1361258,1.1382035,1.1409616,1.1375835
1.1360246,1.1381047,1.1408709,1.1374828
1.1353204,1.1373883,1.1401726,1.13675
1.1359689,1.1380451,1.1407902,1.1373991
1.136432,1.1385087,1.141231,1.137852
1.1378449,1.139916,1.1425873,1.1392534
1.1383724,1.140436,1.1430879,1.1397748
1.1396083,1.1416813,1.1442624,1.140998
1.1411467,1.1432102,1.1457216,1.1424987
1.1422133,1.1442864,1.1467434,1.143575
1.141617,1.1436899,1.1461769,1.1429884
1.1402645,1.1423383,1.1449039,1.1416738
1.1400553,1.1421196,1.1446882,1.1414322
1.1428093,1.1448686,1.1473049,1.1441376
1.1456317,1.1476929,1.1499969,1.1469367
1.1492476,1.1513011,1.1534534,1.1505122
1.1510674,1.1531237,1.1551846,1.152323
1.1513784,1.1534309,1.1554906,1.1526425
1.1502507,1.1523113,1.1544429,1.151572
1.1519502,1.1539931,1.156027,1.153174
1.1557709,1.1578302,1.1596844,1.156991
1.1560078,1.1580642,1.1598927,1.1572074
1.1562284,1.1582863,1.1601062,1.157433
1.1556805,1.1577325,1.159592,1.156899
1.1582143,1.1602571,1.1619903,1.1593645
1.1589733,1.1610296,1.1627575,1.1601949
1.1582624,1.1603171,1.1620581,1.1594539
1.1567303,1.1587894,1.1606188,1.1579776
1.1545361,1.1565921,1.1585083,1.1557794
1.1546714,1.1567278,1.1586242,1.1558914
1.1555457,1.157598,1.1594641,1.1567609
1.155378,1.1574388,1.1593252,1.1566317
1.1530582,1.1551183,1.157103,1.154326
1.152855,1.1549137,1.1568838,1.1540847
1.1539942,1.1560478,1.1579698,1.1552087
1.1551412,1.1572006,1.1590772,1.1563653
1.1564722,1.15852,1.1603359,1.1576556
1.1595559,1.1615992,1.1632861,1.1607149
1.1610609,1.1631166,1.1647198,1.1622188
1.1616217,1.1636714,1.1652514,1.1627587
1.1613631,1.163419,1.1650184,1.1625354
1.1597844,1.1618352,1.1635116,1.1609674
1.161007,1.1630516,1.1646591,1.1621399
1.1648675,1.166901,1.1683372,1.1659433
1.1669694,1.16902,1.1703596,1.168071
1.1671635,1.1692098,1.1705294,1.168235
1.1667786,1.1688282,1.1701844,1.1678923
1.1668,1.1688405,1.1701891,1.1678795
1.1690122,1.171052,1.1722938,1.1700597
1.1703416,1.1723852,1.173575,1.1713994
1.1691946,1.1712434,1.1724979,1.1702945
1.1676036,1.1696537,1.1709592,1.1686914
1.1676526,1.1696987,1.1709946,1.1687195
1.1666439,1.1686945,1.1700699,1.1677792
1.1650795,1.1671275,1.1685542,1.1661942
1.1670853,1.1691211,1.1704515,1.1681409
1.1688745,1.1709167,1.172168,1.1699395
1.1692692,1.1713175,1.1725416,1.1703286
1.1688792,1.1709275,1.172176,1.1699525
1.1680932,1.1701405,1.1714476,1.1692001
1.1673552,1.1694083,1.1707367,1.1684623
1.1650952,1.1671419,1.1685909,1.1662405
1.1649945,1.1670405,1.1684669,1.1660969
1.165275,1.1673254,1.1687348,1.1663833
1.1653728,1.1674219,1.1688255,1.1664726
1.166001,1.1680541,1.1694335,1.1671066
1.1639003,1.1659508,1.1674594,1.165072
1.1603912,1.1624458,1.1641383,1.161635
1.1585401,1.1605937,1.1623107,1.1597147
1.1583033,1.1603603,1.1620833,1.1594824
1.1585603,1.1606114,1.1623249,1.159728
1.1594857,1.161536,1.1632218,1.1606604
1.1594852,1.1615386,1.1632208,1.1606643
1.1599768,1.1620302,1.1636816,1.1611359
1.1603785,1.162434,1.1640583,1.1615303
1.1596459,1.1617029,1.1633765,1.1608303
1.158849,1.160903,1.1626027,1.1600207
1.1570824,1.1591401,1.1609706,1.1583471
1.1547602,1.1568166,1.1587112,1.1559865
1.1550413,1.1570828,1.158984,1.1562574
1.1566976,1.1587548,1.1605552,1.1578981
1.1568825,1.1589397,1.1607236,1.1580696
1.157837,1.1598918,1.1616431,1.159022
1.1561712,1.1582205,1.1600907,1.1574271
1.1565578,1.1586125,1.1604208,1.1577508
1.1593479,1.161394,1.1630845,1.1605036
1.1612228,1.1632758,1.164864,1.1623626
1.1626457,1.1646962,1.1662264,1.163772
1.1625938,1.1646476,1.1661886,1.1637456
1.1617478,1.1637943,1.1653761,1.1628959
1.1623214,1.164367,1.1659268,1.1634651
1.161583,1.1636308,1.1652391,1.1627626
1.1609416,1.1629951,1.1646057,1.1621001
1.1606027,1.1626577,1.1642778,1.1617601
1.160871,1.1629214,1.1645268,1.1620114
1.1620165,1.16406,1.1656278,1.1631505
1.1593302,1.1613901,1.1631576,1.1606334
1.1555396,1.1576009,1.1594698,1.1567757
1.1544113,1.1564727,1.1583812,1.1556475
1.1541939,1.156249,1.158158,1.1554039
1.1540036,1.1560626,1.158002,1.1552575
1.1540806,1.156125,1.1580611,1.1552982
1.1572758,1.1593226,1.1610966,1.1584435
1.1590477,1.1611047,1.1628,1.160227
1.1583277,1.1603862,1.1621132,1.1595182
1.157777,1.1598365,1.1615824,1.1589638
1.1579231,1.1599727,1.1617216,1.1591012
1.1600368,1.1620905,1.163751,1.1612065
1.1580068,1.1600608,1.1618489,1.1592565
1.1570685,1.1591234,1.1609081,1.1582592
1.158333,1.1603842,1.1621114,1.1595036
1.1585883,1.1606436,1.1623615,1.1597745
1.1577489,1.159806,1.1615638,1.1589487
1.1574217,1.1594734,1.1612543,1.1586208
1.1574608,1.1595119,1.1612874,1.1586556
1.1600713,1.1621152,1.1637763,1.1612206
1.1615627,1.1636186,1.1651992,1.1627166
1.1616405,1.1636922,1.1652591,1.1627715
1.1617023,1.1637586,1.165339,1.1628654
1.1607239,1.1627812,1.1644024,1.1618924
1.1631874,1.1652169,1.1667336,1.1642733
1.1667625,1.1688118,1.170165,1.1678643
1.1670746,1.1691209,1.170445,1.1681486
1.1676056,1.1696535,1.1709548,1.1686823
1.1679448,1.169992,1.1712726,1.1690096
1.1689702,1.1710155,1.1722629,1.1700354
1.167296,1.169347,1.1707048,1.1684422
1.1637189,1.1657684,1.1672877,1.1648935
1.1615857,1.1636405,1.1652278,1.1627512
1.1612813,1.1633339,1.1649196,1.1624211
1.1618375,1.1638885,1.1654493,1.1629701
1.16283,1.1648711,1.1664065,1.163957
1.1653818,1.1674205,1.1688284,1.166462
1.1675882,1.1696334,1.170933,1.1686547
1.1675547,1.1696057,1.1709191,1.168653
1.1663785,1.1684277,1.1697958,1.1674848
1.1670913,1.1691368,1.1704654,1.1681676
1.1678232,1.1698701,1.1711861,1.1689248
1.1680056,1.1700426,1.1713377,1.1690695
1.1672474,1.1692996,1.1706811,1.168422
1.1648589,1.1669075,1.1683384,1.1659673
1.1654998,1.1675514,1.1689509,1.166604
1.1654978,1.1675422,1.1689447,1.1665941
1.1677496,1.1697911,1.1710929,1.1688131
1.1672169,1.1692624,1.1706216,1.16835
1.1661019,1.1681406,1.1695317,1.167202
1.1662982,1.1683486,1.1697165,1.1674039
1.1661724,1.1682197,1.1695818,1.1672542
1.1666564,1.1687074,1.170051,1.167747
1.167507,1.1695545,1.1708652,1.1685841
1.1717391,1.1737571,1.1748912,1.1727256
1.1747214,1.1767588,1.177764,1.1757491
1.1755017,1.1775403,1.1784837,1.1764817
1.1765743,1.1786144,1.1795031,1.1775441
1.1767352,1.1787779,1.1796652,1.1777182
1.1772037,1.1792383,1.1801125,1.1781719
1.1760064,1.1780486,1.1790096,1.1770525
1.1736304,1.1756732,1.1767247,1.1746734
1.1733913,1.1754317,1.1764671,1.1743929
1.1731564,1.1751993,1.1762486,1.174171
1.173008,1.1750515,1.1761085,1.1740288
