Open,High,Low,Close
1.1807721,1.1805832,1.1795831,1.1777726
1.1816932,1.1815392,1.180507,1.1787425
1.182646,1.1825135,1.1814449,1.179718
1.184421,1.1843305,1.183222,1.1815761
1.1859412,1.1858977,1.184722,1.1831399
1.1852626,1.1851768,1.184032,1.1824096
1.1839873,1.1838794,1.1827711,1.181099
1.1834325,1.1833237,1.1822283,1.1805371
1.1837131,1.1836077,1.1825035,1.1808223
1.1819723,1.1817809,1.1807599,1.1789892
1.178876,1.1786151,1.1776984,1.1757995
1.1795082,1.1792868,1.1783435,1.1764835
1.1805978,1.1804076,1.1794086,1.1775914
1.1819367,1.1817881,1.1807538,1.179001
1.1832381,1.1831201,1.1820319,1.1803304
1.1830823,1.1829418,1.181872,1.1801585
1.182311,1.1821705,1.1811193,1.17938
1.1829375,1.1827971,1.1817303,1.1800116
1.1820546,1.1819056,1.1808534,1.1790997
1.1800916,1.1798586,1.1788981,1.177049
1.1794685,1.179248,1.1782992,1.1764361
1.18165,1.1814793,1.1804717,1.1787035
1.1827164,1.182581,1.1815189,1.1797947
1.1821551,1.1819891,1.1809454,1.1791888
1.1792117,1.1789567,1.178025,1.176138
1.1782053,1.1779524,1.1770358,1.1751162
1.178092,1.1778355,1.1769216,1.1749963
1.1779224,1.1776543,1.1767563,1.1748224
1.1793735,1.1791518,1.1782128,1.1763483
1.1815339,1.1813717,1.1803491,1.1785764
1.181167,1.1809595,1.1799858,1.178186
1.1828448,1.1827174,1.1816434,1.1799259
1.1832391,1.1831251,1.1820365,1.1803371
1.1846653,1.184589,1.1834602,1.1818248
1.179979,1.179624,1.1787506,1.1768581
1.1698264,1.1692833,1.1687014,1.1663952
1.1644732,1.1637703,1.1633818,1.1608382
1.1611253,1.1603845,1.1600811,1.1574116
1.1609613,1.160235,1.1599249,1.1572542
1.1620826,1.1613668,1.1610497,1.1584256
1.1636077,1.16293,1.1625586,1.1599983
1.1650866,1.1644596,1.1640172,1.1615231
1.1649594,1.1643379,1.1638889,1.1613904
1.1630005,1.1623136,1.1619403,1.1593528
1.1628624,1.1621863,1.1618137,1.1592262
1.1630205,1.1623337,1.1619666,1.15938
1.1645287,1.1638898,1.1634704,1.1609548
1.1649288,1.1642996,1.163859,1.1613578
1.1655875,1.1649873,1.164521,1.1620533
1.167064,1.166501,1.1659839,1.1635793
1.167425,1.1668649,1.166333,1.1639396
1.1634045,1.1626619,1.1623209,1.1597275
1.1596296,1.1588496,1.1586016,1.1558675
1.1610621,1.1603256,1.1600301,1.1573627
1.162423,1.1617326,1.1613809,1.1587745
1.1628033,1.1621128,1.1617432,1.1591467
1.1620146,1.1613045,1.1609633,1.1583338
1.1609458,1.1601821,1.1599041,1.1572219
1.1620343,1.1613327,1.1610055,1.1583852
1.1631285,1.1624428,1.1620721,1.1594893
1.1625215,1.1618152,1.1614604,1.1588489
1.1618339,1.1611291,1.1607888,1.1581551
1.1613024,1.1605691,1.1602528,1.1575896
1.1588327,1.1579998,1.1577916,1.15501
1.1602036,1.1594311,1.1592127,1.1565145
1.1644558,1.1638029,1.1634023,1.1608819
1.1653054,1.1646842,1.1642302,1.161745
1.165045,1.1644267,1.1639783,1.1614851
1.1653049,1.1646936,1.1642326,1.1617492
1.1683544,1.1678262,1.1672901,1.164949
1.1698288,1.1693192,1.1687186,1.1664253
1.1687527,1.168214,1.1676556,1.1653169
1.169505,1.1690091,1.1684042,1.1661057
1.1701735,1.1696889,1.1690607,1.1667873
1.1694492,1.1689501,1.1683428,1.1660391
1.1693492,1.1688366,1.1682527,1.1659441
1.1710287,1.1705586,1.1699297,1.167697
1.1725785,1.1721631,1.1714573,1.1692922
1.1738044,1.1734284,1.1726732,1.1705632
1.1742247,1.1738619,1.1730849,1.1709914
1.1748017,1.1744546,1.1736629,1.1715963
1.1733485,1.1729205,1.1722002,1.1700538
1.1709908,1.1705245,1.1698766,1.1676384
1.1704365,1.1699535,1.1693202,1.1670562
1.1690938,1.1685747,1.1679883,1.1656657
1.169042,1.1685392,1.167944,1.165626
1.1696168,1.1691238,1.1685109,1.1662157
1.1686071,1.1680547,1.1675001,1.165151
1.1658466,1.165215,1.1647586,1.1622874
1.1635827,1.1629026,1.162518,1.1599532
1.1611313,1.1603695,1.160079,1.1574012
1.160338,1.1595935,1.159308,1.1566101
1.1609995,1.1602666,1.1599565,1.1572839
1.1599226,1.1591417,1.1588904,1.1561658
1.1613204,1.1605822,1.160284,1.1576259
1.1618054,1.1610873,1.1607708,1.1581358
1.1616936,1.1609621,1.160643,1.1579949
1.1612617,1.1605358,1.1602199,1.1575593
1.1656008,1.164986,1.1645764,1.1621181
1.1684507,1.1679069,1.1673563,1.1650044
1.1689168,1.168394,1.1678162,1.1654878
1.1698409,1.1693465,1.1687547,1.1664729
1.1718222,1.1713873,1.1707052,1.1685067
1.1711351,1.1706741,1.1700162,1.1677847
1.1698605,1.169364,1.1687467,1.1664575
1.1684946,1.1679597,1.1673967,1.165049
1.1673361,1.1667587,1.1662374,1.1638343
1.1651334,1.1644977,1.1640551,1.1615573
1.1663896,1.1658058,1.1653304,1.1629006
1.1679093,1.1673697,1.1668134,1.1644431
1.1673135,1.1667541,1.1662247,1.1638274
1.1688727,1.1683534,1.1677892,1.1654652
1.1696345,1.1691343,1.1685266,1.1662296
1.1693139,1.1688066,1.1682098,1.1658999
1.1693991,1.1689004,1.1682984,1.1659946
1.1702791,1.1698107,1.1691766,1.1669139
1.1707964,1.1703303,1.1696788,1.1674327
1.1697067,1.1691902,1.1685953,1.1662965
1.1682233,1.1676903,1.1671275,1.1647705
1.1695668,1.1690705,1.1684757,1.1661819
1.1702605,1.1697762,1.1691457,1.1668751
1.1697937,1.169309,1.1686866,1.1664001
1.1699424,1.1694597,1.1688339,1.1665531
1.1717147,1.1712701,1.1706161,1.168417
1.1740477,1.173674,1.1729224,1.1708233
1.1742743,1.1738981,1.1731277,1.1710304
1.1728393,1.1724261,1.171708,1.1695498
1.17306,1.172667,1.1719294,1.1697859
1.1727513,1.1723417,1.1716192,1.1694589
1.1740607,1.1736873,1.1729383,1.1708413
1.1767734,1.1764655,1.1756346,1.1736546
1.1783808,1.1781197,1.1772132,1.175299
1.1780102,1.1777503,1.1768401,1.1749107
1.1784519,1.1782078,1.1772888,1.1753825
1.1794311,1.1792108,1.1782553,1.1763893
1.1801503,1.1799443,1.1789738,1.177139
1.1810683,1.1808864,1.1798816,1.1780857
1.1798075,1.1795657,1.1786149,1.1767533
1.1782033,1.1779455,1.1770368,1.1751161
1.1790309,1.1788024,1.1778603,1.1759782
1.1786942,1.1784399,1.1775131,1.1756086
1.1772814,1.1769828,1.1761137,1.1741475
1.1752678,1.1749152,1.1741194,1.1720654
1.1760504,1.1757318,1.1749077,1.1728951
1.177601,1.1773318,1.176441,1.1744965
1.1771837,1.1768886,1.1760153,1.1740454
1.1765305,1.1762296,1.1753733,1.1733803
1.1758772,1.1755385,1.1747179,1.1726898
1.1764436,1.1761342,1.1753142,1.1733227
1.1764537,1.1760998,1.1752784,1.1732637
1.1723543,1.1719134,1.1712177,1.1690327
1.1712765,1.170833,1.170158,1.1679361
1.1716908,1.1712612,1.1705742,1.168372
1.1719843,1.1715492,1.1708577,1.1686633
1.171084,1.1706175,1.1699694,1.1677349
1.171846,1.1714116,1.1707304,1.1685339
1.1716206,1.1711746,1.1704953,1.168284
1.1705992,1.1701314,1.1694856,1.1672322
1.1704297,1.1699529,1.1693134,1.1670511
1.1681869,1.1676203,1.1670825,1.1647133
1.1675215,1.1669698,1.1664423,1.1640579
1.1698743,1.1693872,1.1687835,1.1665038
1.1717254,1.1712929,1.1706104,1.1684092
1.1724299,1.1720121,1.171301,1.1691267
1.172386,1.171974,1.17126,1.1690866
1.1732453,1.1728534,1.1721182,1.1699834
1.1744459,1.1740831,1.1733127,1.1712303
1.174668,1.1743041,1.1735241,1.1714466
1.1748067,1.1744608,1.1736643,1.1715974
1.1747538,1.1744046,1.1736078,1.1715368
1.1749835,1.1746414,1.1738439,1.171785
1.1765223,1.176221,1.1753788,1.1733885
1.175679,1.1753117,1.1745126,1.1724665
1.1717263,1.1712517,1.170589,1.1683713
1.1698563,1.1693702,1.1687524,1.1664687
1.16974,1.1692508,1.1686327,1.1663425
1.1692315,1.1687151,1.1681218,1.1658045
1.1671094,1.166525,1.1660166,1.1636039
1.1662296,1.1656343,1.1651522,1.1627072
1.1681131,1.1675776,1.1670358,1.1646799
1.1687557,1.1682295,1.16765,1.165313
1.168633,1.1681179,1.1675422,1.1652075
1.1690298,1.1685172,1.1679263,1.1656038
1.1670755,1.1664785,1.1659765,1.1635579
1.1641037,1.1634313,1.1630305,1.1604847
1.1643192,1.1636759,1.1632655,1.1607419
1.1674814,1.1669112,1.1664138,1.1640288
1.1688815,1.1683737,1.167788,1.1654639
1.1693047,1.1687948,1.1682104,1.1659005
1.1693915,1.1688672,1.16828,1.1659664
1.1716413,1.1712033,1.1705623,1.1683671
1.174948,1.1745974,1.1738021,1.171738
1.1756591,1.1753286,1.1745152,1.1724851
1.1771605,1.1768788,1.1760082,1.1740454
1.1776718,1.1773945,1.1765014,1.1745546
1.1759406,1.1755968,1.174778,1.1727496
1.1747535,1.1743938,1.173619,1.171548
1.1746095,1.174237,1.1734604,1.1713765
1.1734284,1.1730324,1.1722919,1.1701602
1.172932,1.1725335,1.1718023,1.1696523
1.172584,1.1721592,1.1714501,1.1692793
1.1719562,1.1715118,1.1708415,1.1686466
1.1732818,1.1728823,1.1721554,1.1700208
1.1730931,1.172675,1.1719589,1.1698098
1.1721563,1.1717348,1.1710339,1.1688501
1.1724968,1.1720852,1.1713717,1.169203
1.1724365,1.1720123,1.1713059,1.1691304
1.1726822,1.1722784,1.171563,1.1694056
1.1735201,1.1731343,1.1723877,1.1702632
1.1727749,1.1723412,1.1716404,1.1694742
1.1743605,1.1739948,1.1732488,1.1711682
1.1767533,1.1764593,1.1755986,1.1736163
1.1771779,1.1768926,1.1760138,1.1740478
1.1762182,1.1758897,1.1750569,1.1730437
1.1746044,1.1742271,1.1734551,1.1713706
1.1716477,1.1711767,1.1705173,1.168299
1.1693497,1.1688346,1.1682374,1.1659241
1.1682838,1.1677583,1.167187,1.1648343
1.1686611,1.1681428,1.1675656,1.1652298
1.1680627,1.1675066,1.1669605,1.1645905
1.1673374,1.1667835,1.1662557,1.1638632
1.1689647,1.1684564,1.1678743,1.1655544
1.1697813,1.1692933,1.1686728,1.1663843
1.1698993,1.1694176,1.1687927,1.1665109
1.1697193,1.1692291,1.1686103,1.1663185
1.1704115,1.1699427,1.1693122,1.1670554
1.172423,1.1720129,1.1713061,1.1691374
1.1743293,1.1739694,1.1732001,1.1711146
1.1747876,1.1744323,1.1736379,1.171565
1.1744545,1.1741017,1.1733148,1.1712328
1.1748903,1.1745445,1.1737494,1.1716856
1.1757756,1.1754525,1.1746298,1.1726046
1.1765363,1.1762258,1.1753824,1.1733881
1.175118,1.1747552,1.1739643,1.1719007
1.1734892,1.1730925,1.1723489,1.1702179
1.1728734,1.1724739,1.1717427,1.1695901
1.1723166,1.171892,1.1711849,1.1690043
1.1720594,1.1716319,1.1709381,1.16875
1.1726177,1.1722072,1.1714944,1.1693316
1.1717267,1.1712725,1.1705972,1.1683865
1.1705631,1.1700891,1.1694467,1.1671903
1.1701461,1.1696728,1.1690364,1.1667656
1.1696255,1.1691219,1.1685138,1.1662146
1.1676754,1.1671042,1.166574,1.1641849
1.1661755,1.1655821,1.1651009,1.1626548
1.1660943,1.1654892,1.165008,1.1625532
1.1639907,1.1633228,1.162917,1.1603681
1.1629844,1.1623126,1.1619291,1.1593455
1.1632177,1.1625506,1.1621614,1.1595874
1.162615,1.1619115,1.1615586,1.1589516
1.1633098,1.1626358,1.1622615,1.1596924
1.1632265,1.1625406,1.1621733,1.1595949
1.1624669,1.1617528,1.1614034,1.1587865
1.1609677,1.1602318,1.1599233,1.1572481
1.1606182,1.1598742,1.1595769,1.1568872
1.1603959,1.1596441,1.1593597,1.1566609
1.159468,1.1586753,1.1584339,1.1556886
1.1599387,1.159177,1.1589161,1.1562011
1.1602112,1.159453,1.1591718,1.1564629
1.1601673,1.1594173,1.159136,1.1564299
1.1604568,1.159711,1.1594169,1.1567208
1.1616361,1.1609213,1.1606073,1.1579679
1.1639119,1.1632622,1.1628577,1.1603159
1.1640831,1.1634288,1.1630145,1.160474
1.1636845,1.1630278,1.162626,1.1600721
1.1643368,1.163699,1.1632715,1.1607463
1.1655613,1.1649587,1.1644986,1.1620303
1.1649424,1.1642872,1.1638589,1.1613475
1.1630825,1.162396,1.1620241,1.1594399
1.1635082,1.1628438,1.1624554,1.1598953
1.1647478,1.1641204,1.1636866,1.1611814
1.1652163,1.1646035,1.1641417,1.1616541
1.1651262,1.1645058,1.1640534,1.1615614
1.1641084,1.163443,1.1630411,1.160499
1.1639853,1.1633354,1.1629251,1.1603847
1.1622609,1.1615283,1.1611941,1.1585637
1.1588513,1.1580337,1.1578138,1.1550379
1.1574383,1.1566087,1.1564286,1.153602
1.1572794,1.1564318,1.1562582,1.1534182
1.1531578,1.152137,1.1521578,1.1491185
1.1506184,1.1495732,1.1496514,1.1465185
1.1474702,1.1463172,1.1465161,1.1432358
1.1459321,1.1447667,1.1450095,1.1416754
1.1437844,1.1425581,1.1428769,1.1394491
1.1429192,1.1416701,1.1420085,1.1385392
1.1434698,1.1422387,1.1425704,1.139131
1.1452129,1.1440327,1.1443112,1.1409508
1.1460705,1.1448917,1.145134,1.141798
1.1452595,1.1440878,1.1443448,1.1409844
1.1457735,1.1446117,1.1448438,1.1415015
1.1458651,1.1447071,1.1449361,1.1415999
1.1453673,1.1441717,1.1444383,1.1410736
1.1447064,1.1435063,1.1437919,1.1404042
1.1421796,1.1408731,1.141262,1.1377473
1.139719,1.1383888,1.138839,1.1352322
1.1398002,1.1384711,1.1389148,1.1353106
1.1389103,1.1375464,1.1380309,1.1343846
1.1385378,1.1371661,1.1376665,1.1340065
1.1378049,1.1364125,1.1369345,1.1332402
1.1384346,1.137063,1.1375808,1.1339208
1.1400572,1.138735,1.1391739,1.1355819
1.1400515,1.1387302,1.1391674,1.1355752
1.1419967,1.140731,1.1411207,1.1376209
1.1434476,1.1422085,1.1425414,1.1390958
1.1429335,1.1416782,1.1420217,1.1385508
1.142852,1.1415883,1.1419499,1.1384782
1.1421335,1.1408693,1.1412423,1.1377429
1.1427625,1.1415201,1.1418561,1.1383828
1.1432074,1.1419777,1.1423025,1.1388509
1.1445578,1.1433553,1.1436517,1.1402599
1.1450425,1.1438551,1.1441294,1.1407567
1.1462338,1.1450862,1.1453052,1.1419857
1.147683,1.1465784,1.1467578,1.1435065
1.1487138,1.1476396,1.1477613,1.1445501
1.1481467,1.1470546,1.1471977,1.1439607
1.1468709,1.1457297,1.1459274,1.1426296
1.1466472,1.1455083,1.1457247,1.1424246
1.1492614,1.1482015,1.1483283,1.1451474
1.1519549,1.150972,1.1509932,1.1479287
1.1554048,1.1545075,1.1544307,1.1515197
1.1571326,1.1562911,1.1561258,1.1532851
1.1574298,1.1565883,1.15642,1.1535896
1.1563879,1.1554977,1.1553712,1.1524863
1.1579634,1.1571373,1.1569786,1.1541811
1.1616403,1.160913,1.1606016,1.1579579
1.1618422,1.1611358,1.1607978,1.1581643
1.1620559,1.1613541,1.1610055,1.1583796
1.1615304,1.1608052,1.1604861,1.1578349
1.1639256,1.1632767,1.1628875,1.160351
1.1646978,1.1640422,1.163619,1.1610993
1.1640047,1.163345,1.1629465,1.1604053
1.1625634,1.1618487,1.1614995,1.1588863
1.1604518,1.1596912,1.1594121,1.1567117
1.1605731,1.159826,1.1595399,1.15685
1.1614069,1.1606764,1.1603708,1.1577164
1.1612757,1.1605276,1.1602262,1.157559
1.1590511,1.1582495,1.158017,1.1552535
1.1588372,1.158049,1.1578174,1.1550533
1.1599158,1.1591563,1.1588908,1.1561743
1.1610299,1.1602926,1.1599894,1.1573178
1.1622759,1.1615773,1.1612426,1.1586311
1.1652186,1.1645927,1.1641657,1.1616813
1.1666664,1.1660885,1.1655815,1.1631565
1.167194,1.1666298,1.1661187,1.163721
1.1669613,1.166384,1.1658674,1.1634512
1.1654476,1.1648268,1.1643713,1.1618899
1.1665937,1.1660163,1.165527,1.1631043
1.1702579,1.1697813,1.169177,1.1669177
1.1722955,1.1718696,1.1711652,1.168984
1.1724639,1.1720532,1.1713443,1.1691765
1.1721163,1.17168,1.1709847,1.1687933
1.1721143,1.1716862,1.1710018,1.1688176
1.1742189,1.1738533,1.1730926,1.1710023
1.1755013,1.1751627,1.1743548,1.172315
1.1744267,1.1740469,1.1732764,1.1711835
1.1728946,1.1724899,1.1717607,1.1696067
1.1729274,1.1725309,1.1718016,1.1696533
1.1720008,1.1715503,1.1708661,1.1686656
1.1704874,1.1700125,1.1693757,1.1671168
1.1723741,1.1719587,1.1712713,1.1691033
1.1740917,1.1737205,1.1729548,1.1708543
1.174476,1.1741196,1.1733338,1.1712512
1.1741089,1.1737372,1.1729668,1.1708661
1.1733772,1.1729666,1.1722411,1.1701043
1.1726776,1.172255,1.1715462,1.169381
1.1705166,1.1700248,1.1693985,1.1671345
1.1704005,1.1699268,1.1692967,1.1670372
1.1706711,1.1702076,1.1695545,1.1673043
1.1707624,1.1703023,1.1696507,1.1674064
1.1713771,1.1709274,1.1702583,1.1680394
1.1693894,1.1688607,1.1682754,1.1659597
1.1660712,1.1654297,1.1649778,1.162511
1.1642557,1.1636134,1.1631947,1.1606663
1.1640333,1.1633875,1.1629694,1.1604308
1.1642658,1.1636276,1.1632054,1.160678
1.1651603,1.1645347,1.1640931,1.1616024
1.1651624,1.1645389,1.1640893,1.1615971
1.1656266,1.165022,1.1645563,1.1620883
1.1660056,1.1654183,1.1649263,1.1624745
1.165322,1.1647025,1.1642425,1.1617559
1.1645466,1.1639155,1.1634786,1.160962
1.1629101,1.1621914,1.1618412,1.1592388
1.160657,1.1599113,1.1596173,1.1569287
1.1609081,1.1601596,1.1598825,1.1572062
1.1625046,1.1618133,1.161452,1.1588458
1.1626742,1.1619945,1.1616223,1.1590255
1.1635908,1.1629276,1.1625357,1.1599783
1.1620177,1.1612808,1.1609625,1.1583236
1.1623698,1.1616739,1.1613276,1.1587182
1.1650238,1.1643955,1.1639743,1.1614834
1.1668085,1.166242,1.1657273,1.1633116
1.1681689,1.1676341,1.1670831,1.1647276
1.1681293,1.1675867,1.1670303,1.1646667
1.1673068,1.1667433,1.1662214,1.1638237
1.1678574,1.1673051,1.1667709,1.1643977
1.1671673,1.1665839,1.1660761,1.1636664
1.1665484,1.1659667,1.1654646,1.1630342
1.166223,1.1656371,1.1651406,1.1626968
1.166467,1.1658916,1.16539,1.1629597
1.1675568,1.1670021,1.1664767,1.1640927
1.1650913,1.1643995,1.1639919,1.1614727
1.1614248,1.160688,1.1603796,1.1577231
1.1603348,1.1595794,1.1592946,1.1565913
1.1601068,1.1593553,1.1590801,1.1563724
1.159949,1.1591743,1.1589088,1.1561854
1.1599921,1.1592242,1.1589746,1.1562603
1.1630356,1.1623627,1.1619968,1.1594197
1.164749,1.1641177,1.1636794,1.1611707
1.1640626,1.1634133,1.1629937,1.1604536
1.1635358,1.1628761,1.1624745,1.1599139
1.1636599,1.1630003,1.162606,1.1600517
1.1656988,1.165085,1.1646318,1.1621662
1.1637824,1.1630899,1.1627082,1.1601444
1.1628561,1.162174,1.1618066,1.1592174
1.1640545,1.1634068,1.163,1.1604644
1.1643056,1.1636621,1.1632364,1.1607069
1.16351,1.1628428,1.1624451,1.15988
1.1631947,1.1625136,1.1621411,1.1595638
1.1632255,1.1625491,1.1621704,1.1595945
1.1657124,1.1651008,1.1646589,1.1621978
1.1671458,1.1665808,1.1660568,1.1636525
1.1672021,1.1666487,1.1661186,1.1637208
1.1672844,1.1667181,1.1661906,1.1637901
1.1663504,1.1657611,1.1652652,1.162825
1.168651,1.1681285,1.1675906,1.1652633
1.1721011,1.1716665,1.170979,1.1687907
1.1723789,1.1719656,1.1712584,1.1690863
1.1728889,1.1724881,1.1717591,1.1696074
1.1732063,1.1728188,1.172076,1.1699396
1.1741941,1.1738225,1.1730604,1.1709659
1.1726338,1.1721905,1.1714911,1.169315
1.1692163,1.1686815,1.1681044,1.1657807
1.1671693,1.1666,1.1660751,1.1636685
1.1668628,1.1662983,1.1657804,1.1633667
1.1673898,1.16684,1.1663035,1.1639128
1.168332,1.1677955,1.167248,1.1648976
1.1707537,1.1702932,1.1696578,1.1674174
1.1728647,1.1724662,1.1717407,1.1695899
1.1728545,1.1724437,1.1717181,1.1695606
1.1717294,1.1712877,1.1706053,1.1683997
1.1723993,1.1719818,1.1712826,1.1691116
1.1731175,1.1727024,1.1719875,1.1698414
1.1732565,1.1728606,1.1721365,1.1700023
1.1726097,1.1721472,1.1714664,1.1692847
1.1702746,1.1697981,1.1691673,1.1669014
1.1708925,1.1704327,1.169779,1.16754
1.1708738,1.1704153,1.1697637,1.1675242
1.173022,1.1726204,1.1719072,1.1697649
1.1725434,1.1721021,1.1714075,1.1692296
1.1714504,1.170997,1.1703391,1.1681226
1.1716515,1.1712104,1.1705257,1.1683165
1.1715169,1.1710824,1.1704013,1.1681918
1.1719894,1.1715636,1.1708643,1.1686727
1.1728016,1.1723934,1.17168,1.1695259
1.176792,1.1764905,1.1756802,1.17371
1.1796749,1.1794417,1.1784923,1.1766299
1.1804049,1.180211,1.1792289,1.1774076
1.1814235,1.1812624,1.1802328,1.1784546
1.1815871,1.1814247,1.1803896,1.1786157
1.1820251,1.1818708,1.1808367,1.1790842
1.180922,1.1807094,1.1797194,1.1779052
1.1786448,1.1783834,1.1774672,1.17556
1.17839,1.1781446,1.1772251,1.1753155
1.1781737,1.1779188,1.1770058,1.1750846
1.1780326,1.1777734,1.1768622,1.1749337
