Open,High,Low,Close
1.1818612,1.1844349,1.1818947,1.1839422
1.1816413,1.1842198,1.1816702,1.1837246
1.1825854,1.1851635,1.182591,1.1846422
1.1835129,1.1860855,1.1834989,1.1855495
1.1853132,1.1878557,1.185266,1.18729
1.1868091,1.189353,1.1867194,1.188749
1.1860844,1.1886158,1.186021,1.188047
1.1848297,1.1873858,1.1847961,1.1868368
1.1843047,1.1868718,1.1842701,1.1863163
1.1845747,1.1871363,1.1845345,1.1865782
1.1827857,1.1853256,1.1828077,1.18484
1.179738,1.1823051,1.1798187,1.1818651
1.1804187,1.182997,1.1804774,1.1825255
1.1814642,1.1840515,1.1814989,1.18356
1.1828389,1.1854098,1.18284,1.1848843
1.1841,1.1866676,1.1840743,1.1861217
1.1839216,1.1864765,1.1839157,1.1859552
1.1831977,1.1857662,1.1831878,1.185233
1.1837859,1.1863421,1.1837765,1.1858164
1.1829126,1.1854935,1.182914,1.1849717
1.1809299,1.1834884,1.1809868,1.1830299
1.1803685,1.1829526,1.1804258,1.18248
1.1825526,1.1851057,1.1825676,1.1845978
1.183593,1.1861522,1.1835743,1.1856143
1.182986,1.1855471,1.182994,1.1850404
1.1800549,1.1826217,1.1801307,1.1821793
1.1790872,1.1816931,1.1791764,1.1812488
1.1789703,1.1815772,1.1790612,1.1811348
1.1788061,1.1814018,1.178903,1.1809675
1.1802928,1.1828736,1.1803526,1.1824013
1.182426,1.1849986,1.1824349,1.1844822
1.1820536,1.1845719,1.18207,1.1840793
1.1837128,1.1862845,1.183697,1.1857463
1.1841125,1.1866812,1.1840827,1.1861297
1.1855516,1.1881018,1.185489,1.1875207
1.1806761,1.1831226,1.1808058,1.1827799
1.1706736,1.1732703,1.1709777,1.1730471
1.1653169,1.1679443,1.1657568,1.1678482
1.1620562,1.1647578,1.1625487,1.1646844
1.1619189,1.1646365,1.1624004,1.1645457
1.1630586,1.1657282,1.163517,1.1656245
1.1645647,1.1672231,1.16499,1.1670915
1.1660157,1.168693,1.1664159,1.1685334
1.1658897,1.1685784,1.1662844,1.168411
1.1639212,1.1666147,1.1643698,1.1665007
1.1638167,1.1665174,1.1642565,1.1663893
1.1639601,1.16664,1.1643969,1.166517
1.1654773,1.1681576,1.1658894,1.1680063
1.1658573,1.1685376,1.1662568,1.168377
1.1665387,1.1692199,1.1669154,1.1690339
1.1680021,1.1706717,1.1683478,1.1704592
1.1683353,1.1710027,1.1686783,1.1707915
1.1642487,1.1668676,1.1647137,1.1667992
1.1605828,1.1632857,1.1610974,1.1632332
1.1620239,1.1647234,1.1625141,1.1646441
1.1633852,1.1660838,1.163837,1.1659669
1.163723,1.1664197,1.164173,1.166307
1.1629447,1.1656471,1.1634122,1.165549
1.1618743,1.1645503,1.1623745,1.1644918
1.1630235,1.1657145,1.1634829,1.1656035
1.164063,1.1667414,1.1644986,1.1666181
1.1634316,1.1661224,1.1638917,1.1660224
1.1627818,1.1654925,1.1632453,1.1653866
1.1622267,1.1649289,1.1627069,1.1648453
1.1597271,1.1624169,1.1602819,1.1624144
1.161247,1.1639059,1.1617597,1.1638479
1.1654114,1.1680715,1.1658283,1.1679295
1.1662233,1.1689036,1.166621,1.1687418
1.1659863,1.1686711,1.1663777,1.1685002
1.1662381,1.1689215,1.1666199,1.1687428
1.169348,1.1719867,1.169664,1.1717443
1.1707267,1.173353,1.1710136,1.1730988
1.1696674,1.1722965,1.1699778,1.172063
1.1704268,1.173084,1.17072,1.1728238
1.1710738,1.1737221,1.1713529,1.1734532
1.1703578,1.1730156,1.1706487,1.1727555
1.1702766,1.1729112,1.1705709,1.172658
1.1719708,1.1745834,1.1722323,1.1743002
1.1734948,1.1761218,1.1737154,1.1757978
1.1747149,1.177344,1.1749086,1.1769933
1.1751218,1.1777531,1.1753026,1.1773913
1.1757095,1.1783323,1.1758767,1.1779579
1.1741953,1.1767929,1.1744157,1.1764853
1.1718988,1.1745293,1.1721563,1.1742431
1.1713308,1.1739701,1.1716044,1.1736993
1.1699957,1.1726427,1.1702974,1.1723973
1.1699681,1.1726335,1.1702646,1.1723748
1.1705285,1.1731873,1.1708173,1.1729239
1.1694872,1.172122,1.1698178,1.1719097
1.1667312,1.1693816,1.167126,1.169229
1.1644977,1.1671742,1.1649357,1.1670548
1.1620363,1.1647133,1.1625322,1.1646539
1.1613014,1.1640202,1.1617969,1.1639425
1.1619372,1.1646519,1.162424,1.1645693
1.1608665,1.1635565,1.161377,1.1635042
1.162269,1.1649622,1.162765,1.1648908
1.1627733,1.1654587,1.163242,1.1653615
1.1626185,1.1653035,1.1630908,1.1652163
1.1622074,1.1649151,1.162685,1.1648245
1.166646,1.1692733,1.16703,1.1690943
1.1693703,1.1720017,1.1696806,1.1717678
1.1698261,1.1724766,1.1701367,1.1722372
1.1708019,1.1734275,1.1710829,1.1731585
1.1727391,1.1753724,1.1729741,1.1750618
1.1720316,1.1746715,1.1722939,1.1743878
1.1707524,1.1734011,1.1710397,1.1731417
1.1694074,1.1720556,1.1697208,1.1718203
1.1682236,1.1708782,1.1685746,1.170681
1.16604,1.1687075,1.1664379,1.1685519
1.1673658,1.170025,1.1677297,1.1698277
1.1688215,1.1714941,1.1691488,1.171266
1.1682338,1.1709011,1.1685718,1.1706845
1.1698248,1.1724674,1.1701338,1.1722225
1.1705394,1.1731882,1.1708292,1.1729296
1.1702234,1.1728766,1.1705216,1.1726245
1.1703205,1.1729772,1.170613,1.1727171
1.1712112,1.1738653,1.1714802,1.173581
1.1716942,1.1743405,1.1719588,1.1740581
1.1705946,1.173225,1.1708959,1.172984
1.1691408,1.1718035,1.169457,1.1715667
1.1705129,1.1731565,1.1708024,1.172893
1.1711562,1.1738024,1.1714346,1.1735342
1.1707067,1.1733682,1.1709895,1.1730982
1.1708524,1.1735115,1.1711342,1.1732415
1.1726689,1.1752834,1.1729152,1.1749823
1.1749756,1.1775875,1.1751602,1.1772302
1.1751506,1.1777666,1.1753341,1.1774145
1.1737347,1.1763568,1.1739461,1.176029
1.1739635,1.1766047,1.1741701,1.1762654
1.1736443,1.1762791,1.1738601,1.1759521
1.1749935,1.1776068,1.1751835,1.177253
1.177701,1.180281,1.1778321,1.1798776
1.1792625,1.1818501,1.1793572,1.1814148
1.1788874,1.1814935,1.178981,1.1810542
1.179353,1.1819531,1.1794353,1.1815007
1.1803148,1.1829083,1.1803753,1.1824383
1.18104,1.1836174,1.1810856,1.1831359
1.1819452,1.1845193,1.1819721,1.1840216
1.180642,1.1832048,1.1807098,1.1827561
1.1790916,1.1816862,1.1791788,1.1812423
1.1799223,1.1825203,1.1799909,1.1820562
1.1795487,1.1821389,1.1796337,1.1816978
1.1781452,1.1807373,1.1782678,1.1803312
1.1761549,1.17875,1.1763101,1.1783746
1.1769648,1.1795652,1.1771029,1.1791667
1.1784968,1.1811035,1.1786004,1.1806711
1.1780478,1.1806481,1.178167,1.180237
1.1774174,1.1800327,1.1775469,1.1796252
1.1767404,1.1793427,1.1768976,1.1789683
1.177395,1.1799761,1.1775224,1.1795669
1.1772742,1.179841,1.1774302,1.1794802
1.1732225,1.1758399,1.1734563,1.1755382
1.1721835,1.1748357,1.1724317,1.1745344
1.1726096,1.1752567,1.1728455,1.1749433
1.1728766,1.1755135,1.1731156,1.1752084
1.1719916,1.1746176,1.1722484,1.1743318
1.1727642,1.1753995,1.1730043,1.1750926
1.1725111,1.175149,1.1727566,1.1748508
1.1715075,1.1741543,1.1717697,1.1738688
1.171325,1.1739748,1.1715995,1.1737015
1.169069,1.1716987,1.1694028,1.171492
1.168469,1.1711273,1.1688004,1.1709028
1.1708268,1.1734657,1.1711063,1.173193
1.172648,1.1752876,1.1728829,1.1749747
1.1733268,1.1759628,1.1735481,1.1756405
1.1732914,1.1759359,1.1735123,1.1756097
1.1741573,1.1767895,1.1743637,1.1764505
1.1753578,1.1779757,1.1755396,1.1776155
1.1755561,1.1781685,1.175733,1.1778086
1.1757056,1.178334,1.1758741,1.1779603
1.1756432,1.1782721,1.1758126,1.1779004
1.1758925,1.1785123,1.1760535,1.1781324
1.1774431,1.1800439,1.1775681,1.1796314
1.1765141,1.1790919,1.1766815,1.1787381
1.1725749,1.1751828,1.1728356,1.1749121
1.1707764,1.1734304,1.1710591,1.1731611
1.1706524,1.1733084,1.1709336,1.173039
1.1701226,1.1727738,1.1704272,1.1725307
1.1680095,1.1706575,1.1683606,1.1704615
1.1671596,1.169823,1.1675245,1.169633
1.169071,1.171724,1.1693952,1.171491
1.1696517,1.1723092,1.1699647,1.1720724
1.1695704,1.1722337,1.1698768,1.1719838
1.1699388,1.1725965,1.1702393,1.1723462
1.1679546,1.1705947,1.168314,1.1704112
1.1650048,1.1676693,1.1654283,1.1675411
1.1652775,1.1679568,1.1656917,1.167807
1.1684426,1.1710801,1.1687992,1.1708809
1.1698152,1.1724789,1.1701168,1.1722245
1.1702402,1.1728749,1.1705279,1.1726152
1.1702762,1.1729101,1.1705813,1.1726729
1.172646,1.1752535,1.1728858,1.1749414
1.1758372,1.1784546,1.176005,1.1780845
1.1765618,1.1791723,1.1767176,1.178789
1.1780696,1.180673,1.1781807,1.1802475
1.1785395,1.1811416,1.1786467,1.1807176
1.176794,1.1793885,1.1769513,1.1790177
1.1756674,1.17827,1.1758367,1.1779021
1.1754818,1.1780894,1.1756614,1.1777357
1.1743176,1.1769418,1.1745213,1.1766056
1.1738361,1.1764739,1.174044,1.1761369
1.1734641,1.1760917,1.1736928,1.1757803
1.1728741,1.1754882,1.173114,1.1751864
1.1741911,1.1768136,1.174404,1.1764832
1.1739756,1.1765895,1.1741986,1.1762749
1.1730661,1.1757056,1.1732925,1.1753856
1.1734052,1.1760437,1.1736243,1.1757171
1.1733248,1.1759574,1.1735542,1.1756445
1.1736078,1.1762437,1.173823,1.1759108
1.1744248,1.1770529,1.1746206,1.1767062
1.1736517,1.1762569,1.173879,1.1759506
1.175323,1.1779215,1.1755047,1.1775593
1.1776507,1.1802598,1.1777713,1.1798441
1.1780562,1.1806664,1.1781725,1.1802481
1.1770822,1.1796815,1.1772294,1.1792983
1.1754715,1.1780777,1.1756604,1.1777331
1.1725167,1.1751239,1.1727709,1.1748451
1.1702368,1.1728845,1.1705369,1.1726388
1.1692011,1.1718733,1.1695164,1.1716329
1.1695845,1.1722478,1.1698943,1.1720029
1.1689522,1.1716031,1.169288,1.1713911
1.1682764,1.1709445,1.1686136,1.1707239
1.1699061,1.1725626,1.170207,1.1723081
1.1706896,1.1733482,1.1709737,1.1730809
1.1708152,1.1734746,1.1710947,1.1732014
1.1706262,1.1732839,1.1709096,1.1730169
1.171353,1.1739959,1.1716177,1.1737092
1.1733513,1.1759884,1.1735705,1.1756592
1.175254,1.1778743,1.1754307,1.1775075
1.175665,1.1782871,1.1758366,1.1779209
1.1753571,1.1779897,1.1755298,1.1776191
1.1757951,1.1784148,1.1759577,1.1780373
1.1766791,1.179291,1.176824,1.1788975
1.1774266,1.1800268,1.177561,1.1796271
1.1759853,1.1785827,1.1761523,1.1782202
1.1743702,1.1769927,1.1745714,1.1766558
1.1737742,1.1764152,1.1739843,1.1760799
1.1732031,1.1758401,1.1734312,1.1755255
1.172968,1.1756063,1.1732022,1.175294
1.1735301,1.1761646,1.17375,1.1758386
1.1726047,1.1752293,1.172851,1.1749371
1.1714599,1.1741071,1.1717316,1.1738315
1.171059,1.1737198,1.1713321,1.1734406
1.1705189,1.1731684,1.1708126,1.1729147
1.1685596,1.1712086,1.1689049,1.1710075
1.1671137,1.1697786,1.1674763,1.1695851
1.1669967,1.169665,1.1673727,1.1694878
1.1648916,1.1675694,1.1653163,1.167439
1.1639253,1.166631,1.1643616,1.1665002
1.1641594,1.1668595,1.1645893,1.1667236
1.1635404,1.1662215,1.1639905,1.166113
1.1642659,1.1669493,1.164703,1.1668218
1.1641701,1.1668384,1.1646013,1.1667124
1.1633686,1.1660521,1.16383,1.165957
1.1619024,1.1646135,1.1623876,1.1645314
1.1615546,1.1642718,1.1620502,1.1641978
1.1613407,1.1640544,1.1618418,1.1639854
1.1603987,1.1631007,1.1609247,1.1630621
1.1609106,1.1636221,1.161421,1.1635593
1.1611463,1.1638612,1.1616492,1.1637957
1.161125,1.1638457,1.1616249,1.1637727
1.1613965,1.1641166,1.1618924,1.164042
1.162619,1.1653116,1.163087,1.1652099
1.1648669,1.1675552,1.1652834,1.1674068
1.1650031,1.1676884,1.165419,1.167545
1.1646273,1.1673188,1.1650461,1.1671742
1.1652714,1.1679647,1.1656793,1.1678091
1.1665195,1.1691964,1.1668988,1.1690128
1.1658275,1.1684844,1.1662377,1.1683464
1.1640087,1.1666952,1.1644537,1.1665791
1.1644578,1.1671487,1.16489,1.1670152
1.1656966,1.1683812,1.166098,1.1682187
1.166141,1.1688316,1.166529,1.1686581
1.1660519,1.1687362,1.1664454,1.1685694
1.165027,1.1676953,1.1654471,1.1675605
1.1649263,1.1676164,1.165343,1.1674695
1.1631461,1.1658194,1.1636189,1.1657401
1.1597614,1.162466,1.1603076,1.1624494
1.1584072,1.1611385,1.1589684,1.1611234
1.1582114,1.1609396,1.1587869,1.1609437
1.154057,1.1567419,1.1547471,1.1568769
1.1515738,1.1543306,1.1523135,1.1544887
1.1484041,1.1511598,1.1492164,1.1513958
1.1469305,1.1497195,1.1477653,1.1499612
1.1447818,1.1475909,1.1456757,1.1478859
1.1439005,1.1467196,1.1448042,1.1470261
1.1444855,1.1472942,1.1453804,1.1475886
1.1462538,1.149039,1.1470984,1.1492864
1.1470293,1.1498078,1.1478711,1.1500641
1.1462734,1.1490773,1.147113,1.149319
1.146757,1.1495613,1.1475877,1.1497979
1.1468501,1.1496589,1.147685,1.1498975
1.1463326,1.1491212,1.147195,1.1493939
1.145703,1.1485041,1.1465719,1.1487767
1.1431184,1.145905,1.1440547,1.1462582
1.1407306,1.1435717,1.141697,1.1439337
1.140798,1.1436441,1.1417679,1.1440095
1.1399047,1.1427442,1.1408985,1.1431359
1.1395462,1.1423887,1.1405497,1.1427871
1.1388054,1.141654,1.1398218,1.1420659
1.1394873,1.1423154,1.140484,1.1427056
1.1410644,1.1439042,1.142027,1.1442627
1.1410574,1.1438987,1.1420189,1.144256
1.143051,1.1458632,1.1439698,1.1461768
1.144448,1.1472461,1.1453356,1.1475399
1.1439097,1.1467202,1.1448148,1.1470312
1.1438439,1.1466466,1.144765,1.1469713
1.1431552,1.1459712,1.1440649,1.1462805
1.1437578,1.1465861,1.1446551,1.146883
1.1442115,1.1470361,1.1451036,1.1473265
1.1455739,1.148371,1.1464432,1.1486427
1.146054,1.148845,1.1468998,1.149097
1.147226,1.1500282,1.1480502,1.150257
1.1487068,1.1514902,1.1494955,1.1516833
1.1496885,1.1524837,1.1504533,1.1526567
1.1491208,1.1519172,1.1498985,1.1521032
1.1478331,1.1506239,1.1486458,1.150848
1.1476603,1.150446,1.1484722,1.150664
1.1502903,1.1530606,1.151042,1.1532189
1.1529564,1.1557186,1.1536461,1.1558203
1.1564207,1.1591401,1.1570431,1.159181
1.1581025,1.160831,1.1586723,1.1608248
1.1583946,1.1611087,1.1589578,1.161101
1.1573111,1.1600217,1.1579112,1.1600566
1.1589929,1.1616853,1.1595517,1.1616678
1.1625899,1.1652824,1.1630758,1.1652011
1.1627915,1.1654992,1.1632555,1.1653943
1.1629933,1.1657012,1.1634526,1.1655933
1.1624732,1.1651679,1.1629432,1.1650741
1.1649194,1.1675944,1.1653355,1.1674433
1.1655935,1.1682576,1.1660058,1.1681186
1.1649442,1.167622,1.1653697,1.1674863
1.1634641,1.1661432,1.1639258,1.1660492
1.1613863,1.164086,1.1618865,1.1640216
1.1615279,1.1642357,1.1620241,1.164162
1.1623641,1.165055,1.1628438,1.1649687
1.1621917,1.1648805,1.1626853,1.1648134
1.1599777,1.1626884,1.1605116,1.1626563
1.159802,1.1625293,1.160334,1.1624857
1.1608846,1.1635993,1.1613897,1.1635315
1.1619714,1.1646775,1.162461,1.1645992
1.1632559,1.165943,1.1637118,1.1658307
1.1661896,1.1688453,1.1665834,1.1686796
1.1675845,1.1702598,1.1679438,1.1700617
1.1681414,1.1708022,1.1684912,1.1705939
1.1678599,1.1705277,1.1682136,1.170329
1.1663675,1.1690356,1.1667523,1.1688656
1.1675566,1.1702188,1.1679127,1.1700152
1.1712389,1.1738646,1.1715099,1.1735827
1.1731844,1.1758202,1.1734145,1.1755073
1.1733847,1.176023,1.173606,1.1756966
1.1729981,1.1756289,1.1732327,1.1753229
1.1730449,1.1756699,1.1732748,1.1753541
1.1751477,1.1777639,1.1753287,1.1774017
1.1763954,1.1790023,1.1765519,1.1786227
1.175292,1.177901,1.1754787,1.1775547
1.173785,1.1764216,1.1739986,1.176092
1.1738412,1.1764795,1.1740494,1.176141
1.1728683,1.1754895,1.1731114,1.1751963
1.171396,1.174039,1.1716648,1.1737605
1.1733334,1.1759545,1.1735555,1.1756278
1.1749938,1.177615,1.1751745,1.1772557
1.1753705,1.1780005,1.1755463,1.1776342
1.1749969,1.1776242,1.1751826,1.1772696
1.1742604,1.1768698,1.174474,1.1765473
1.1735631,1.1761901,1.1737946,1.1758801
1.1714039,1.1740279,1.1716781,1.1737626
1.1713277,1.1739708,1.1715983,1.1736913
1.1715735,1.174226,1.1718348,1.1739386
1.1716775,1.1743271,1.1719381,1.1740378
1.1722789,1.1749226,1.1725348,1.1746306
1.1702673,1.1728961,1.170572,1.1726611
1.1669409,1.1695703,1.1673347,1.1694244
1.1651981,1.1678858,1.165609,1.1677334
1.1649665,1.1676633,1.165382,1.1675147
1.1652126,1.1679021,1.1656178,1.1677436
1.1660979,1.1687677,1.166491,1.1686027
1.1660866,1.1687636,1.1664783,1.1685973
1.1665654,1.169244,1.166947,1.1690648
1.1669325,1.1696212,1.1673002,1.1694275
1.1662327,1.1689136,1.1666223,1.1687459
1.1654794,1.1681712,1.1658792,1.1680086
1.1637976,1.1664593,1.1642575,1.1663696
1.1615987,1.1643071,1.1620895,1.1642305
1.1618853,1.164562,1.162368,1.1644812
1.1634421,1.1661443,1.1638931,1.1660291
1.1636186,1.1663266,1.1640623,1.166202
1.164536,1.1672254,1.1649655,1.1670904
1.1629312,1.1655948,1.1633993,1.165511
1.1633284,1.1660243,1.163786,1.1659139
1.1660001,1.168662,1.1664013,1.1685005
1.1677414,1.1704202,1.1680919,1.170211
1.1691065,1.1717663,1.1694322,1.1715356
1.169033,1.1716933,1.1693588,1.171468
1.1682343,1.1708925,1.1685723,1.1706774
1.168788,1.1714364,1.1691177,1.1712145
1.1680721,1.1707166,1.168421,1.1705188
1.1674687,1.1701422,1.167828,1.1699448
1.1671437,1.1698261,1.1675082,1.1696317
1.1674064,1.1700847,1.1677616,1.1698797
1.1685011,1.1711547,1.1688333,1.1709324
1.1659219,1.1685405,1.1663508,1.1684371
1.1623557,1.1650503,1.1628453,1.1649754
1.1612684,1.1639831,1.1617714,1.1639177
1.1610746,1.1637923,1.1615756,1.1637197
1.1608753,1.1635818,1.1613874,1.163529
1.1609768,1.1636678,1.1614805,1.1636028
1.164016,1.1667032,1.1644512,1.1665704
1.1656756,1.1683625,1.1660789,1.1682045
1.1649823,1.167677,1.1653987,1.1675316
1.1644675,1.1671693,1.1648962,1.1670326
1.164612,1.1672977,1.1650327,1.1671549
1.16664,1.1693047,1.1670315,1.1691372
1.1646721,1.1673273,1.1651076,1.1672151
1.1638052,1.1665007,1.16425,1.166379
1.1650097,1.1676947,1.1654251,1.1675457
1.1652288,1.167918,1.1656374,1.1677657
1.1644313,1.1671252,1.1648595,1.1669916
1.1641368,1.1668186,1.1645743,1.1666946
1.1641668,1.1668526,1.164599,1.1667228
1.1666883,1.1693416,1.1670742,1.169167
1.1680605,1.170733,1.1684093,1.1705257
1.1681368,1.1708145,1.1684762,1.1705941
1.1681881,1.1708559,1.1685356,1.1706499
1.1672618,1.1699384,1.16763,1.1697497
1.1696578,1.1722844,1.1699656,1.1720355
1.1730034,1.1756328,1.173243,1.1753285
1.1732967,1.1759361,1.1735194,1.175611
1.1737918,1.1764297,1.1740026,1.1760956
1.1741142,1.1767541,1.1743151,1.176409
1.1751014,1.1777196,1.1752889,1.1773657
1.1734865,1.176094,1.1737212,1.1757976
1.170096,1.1727235,1.1704049,1.1724926
1.1680709,1.1707389,1.1684178,1.1705331
1.1677939,1.1704725,1.168142,1.1702613
1.1683202,1.1709946,1.1686544,1.170771
1.1692767,1.1719195,1.1695923,1.1716832
1.1717074,1.1743419,1.1719651,1.1740487
1.1737819,1.1764188,1.1739913,1.1760815
1.1737363,1.1763697,1.1739537,1.1760455
1.1726251,1.1752619,1.172867,1.1749597
1.1733233,1.1759548,1.1735502,1.1756347
1.174012,1.1766241,1.1742321,1.1763055
1.1741867,1.1768022,1.1743871,1.17646
1.1734501,1.176038,1.173699,1.1757612
1.171192,1.1738405,1.1714653,1.1735636
1.1718023,1.1744503,1.1720654,1.1741638
1.1717952,1.1744378,1.1720498,1.1741439
1.1739584,1.1765788,1.1741716,1.1762458
1.173414,1.17602,1.1736442,1.1757177
1.1723735,1.1749942,1.1726172,1.1746951
1.1725435,1.1751858,1.1727849,1.1748825
1.1724361,1.1750847,1.1726758,1.1747746
1.1728895,1.1755358,1.1731228,1.175222
1.173718,1.1763475,1.1739389,1.1760225
1.1777883,1.1803502,1.1779119,1.1799351
1.1805387,1.183107,1.1805985,1.1826459
1.1813003,1.1838827,1.1813409,1.1833937
1.1823012,1.1848869,1.1823128,1.1843716
1.1824479,1.1850305,1.1824597,1.1845182
1.1829121,1.185476,1.1829147,1.1849557
1.1817484,1.1843019,1.1817889,1.1838299
1.1795053,1.1820855,1.1795932,1.1816491
1.179287,1.1818886,1.1793686,1.1814361
1.1790589,1.1816617,1.1791482,1.1812178
1.1789106,1.1815155,1.1790015,1.181074
