Open,High,Low,Close
1.1750973,1.1778456,1.174866,1.1764557
1.1768426,1.1795778,1.176579,1.1781797
1.1766117,1.179346,1.176357,1.1779449
1.1776017,1.1803361,1.1773337,1.1789228
1.1785828,1.1813078,1.1782953,1.1798916
1.1804731,1.1831894,1.1801603,1.1817701
1.1820517,1.1847572,1.1817144,1.183322
1.1812966,1.1839948,1.1809635,1.1825817
1.1799746,1.182687,1.1796565,1.181273
1.1794146,1.182136,1.1791172,1.180713
1.1797005,1.1824179,1.1793985,1.1809961
1.1778263,1.1805385,1.1775416,1.179159
1.1746086,1.1773472,1.1743858,1.1759744
1.175317,1.1780636,1.1750891,1.1766709
1.176427,1.1791636,1.1761699,1.1777613
1.1778665,1.1806002,1.177597,1.179187
1.1792018,1.1819227,1.1789031,1.1805043
1.1790199,1.1817355,1.1787127,1.1803343
1.178246,1.1809748,1.1779714,1.17956
1.1788741,1.1815917,1.178576,1.1801872
1.1779534,1.1806812,1.1776707,1.1792686
1.1758677,1.1785955,1.1756201,1.1772194
1.175266,1.1780123,1.1750376,1.1766171
1.1775643,1.1802957,1.1773012,1.1788969
1.1786633,1.1813865,1.1783834,1.1799734
1.1780348,1.1807535,1.1777482,1.1793561
1.1749461,1.17768,1.1747129,1.1763076
1.1739229,1.176676,1.1737046,1.1752865
1.1738005,1.1765535,1.1735845,1.1751647
1.1736256,1.1763778,1.173416,1.1749961
1.1751828,1.177932,1.1749591,1.1765375
1.177433,1.1801668,1.1771705,1.1787574
1.1770346,1.1797566,1.1768017,1.1783763
1.1787939,1.1815181,1.1785007,1.1801014
1.1792123,1.1819352,1.1789179,1.1805131
1.180724,1.1834393,1.1804116,1.1820104
1.1756263,1.1783087,1.1753514,1.1770326
1.165072,1.1678526,1.1649903,1.166563
1.1594393,1.1622496,1.1594335,1.1610038
1.1559961,1.1588511,1.1560516,1.1575828
1.1558456,1.1587087,1.155913,1.1574252
1.157037,1.1598878,1.1571022,1.1586148
1.1586245,1.1614633,1.1586628,1.1601834
1.1601615,1.1629937,1.1601541,1.1616981
1.1600281,1.162863,1.1600262,1.1615595
1.1579598,1.1608033,1.1579837,1.1595213
1.1578424,1.1606932,1.1578795,1.1594002
1.1579933,1.1608361,1.1580336,1.1595532
1.1595916,1.1624303,1.1595961,1.161136
1.1599941,1.1628274,1.1599922,1.1615298
1.1607062,1.1635402,1.1607006,1.16223
1.1622483,1.1650715,1.1622161,1.163755
1.1626048,1.1654215,1.1625593,1.164108
1.1583135,1.1611266,1.1583302,1.1598954
1.1544386,1.1573035,1.1545341,1.1560413
1.1559559,1.158816,1.1560196,1.1575441
1.157387,1.1602407,1.1574321,1.158953
1.157751,1.1605955,1.1577797,1.1593127
1.1569304,1.1597816,1.156973,1.1585023
1.1558025,1.1586523,1.1558683,1.1573995
1.1570005,1.1598587,1.1570594,1.1585747
1.1581025,1.1609436,1.15814,1.1596615
1.1574459,1.1602889,1.1574782,1.1590142
1.1567553,1.1596116,1.1568067,1.1583247
1.1561748,1.1590275,1.1562332,1.1577544
1.1535509,1.1564074,1.1536418,1.1551752
1.1551199,1.157989,1.155221,1.1567366
1.159519,1.1623551,1.1595306,1.1610713
1.1603827,1.163213,1.1603669,1.1619163
1.1601272,1.1629628,1.1601272,1.1616583
1.1603925,1.1632252,1.1603911,1.161918
1.1636522,1.1664729,1.1636137,1.165152
1.1651192,1.1679144,1.1650453,1.1665978
1.164001,1.1668044,1.1639485,1.1654944
1.1648033,1.167611,1.1647264,1.1662798
1.1654873,1.1682863,1.1653984,1.166956
1.164732,1.1675373,1.1646576,1.1662065
1.1646407,1.1674447,1.1645786,1.1661239
1.1664207,1.1692159,1.1663326,1.1678898
1.1680306,1.1708176,1.1679101,1.1694703
1.1693171,1.1720986,1.1691711,1.1707395
1.1697472,1.1725249,1.169594,1.1711609
1.1703633,1.1731386,1.1702039,1.1717716
1.1687802,1.1715462,1.1686351,1.1702206
1.1663518,1.1691447,1.166258,1.1678126
1.1657579,1.1685529,1.1656666,1.167225
1.164351,1.1671546,1.1642847,1.1658341
1.1643188,1.1671305,1.164254,1.1657965
1.1649117,1.1677173,1.1648327,1.1663848
1.1638219,1.1666219,1.1637521,1.1653221
1.1609215,1.1637374,1.1608963,1.1624571
1.1585662,1.1614025,1.1585832,1.1601247
1.1559769,1.1588221,1.1560367,1.1575696
1.1551948,1.1580617,1.1552738,1.1567829
1.1558694,1.1587285,1.1559303,1.1574509
1.1547377,1.157597,1.15483,1.15634
1.1562179,1.159074,1.1562679,1.1578093
1.1567409,1.1595953,1.1568007,1.1583203
1.1565851,1.1594325,1.1566426,1.158164
1.1561508,1.1590085,1.1562129,1.1577293
1.1607983,1.1636374,1.1608162,1.1623449
1.1636862,1.1664916,1.1636451,1.1651797
1.1641729,1.1669796,1.1641052,1.1656604
1.1651866,1.1679924,1.1651236,1.1666663
1.1672348,1.1700262,1.1671282,1.1686821
1.1664968,1.1692896,1.1663883,1.1679564
1.1651505,1.1679497,1.1650653,1.1666234
1.1637294,1.1665375,1.1636764,1.16522
1.1624906,1.1653011,1.162445,1.1639998
1.1601892,1.1630151,1.1601839,1.1617253
1.1615713,1.164402,1.161557,1.1630938
1.1631159,1.1659317,1.1630635,1.164609
1.1624944,1.1653129,1.1624587,1.1639962
1.1641629,1.1669751,1.1641052,1.1656542
1.1649234,1.1677257,1.1648464,1.166399
1.1645907,1.1673962,1.1645172,1.1660706
1.1646906,1.1674984,1.1646183,1.1661673
1.1656257,1.1684307,1.1655419,1.1670895
1.1661407,1.1689363,1.1660408,1.1676009
1.1649851,1.1677806,1.1649007,1.1664696
1.163449,1.166262,1.1633987,1.1649387
1.1648877,1.1676961,1.1648191,1.166367
1.1655749,1.1683724,1.1654832,1.1670432
1.1650991,1.1679047,1.1650176,1.1665682
1.1652533,1.1680574,1.1651672,1.1667218
1.1671543,1.1699492,1.1670532,1.1686144
1.1695857,1.1723652,1.169447,1.1710083
1.16978,1.1725507,1.1696267,1.1711972
1.1682853,1.1710663,1.1681625,1.1697197
1.1685275,1.1713133,1.1683934,1.1699549
1.1681927,1.1709765,1.1680641,1.1696262
1.1696053,1.1723863,1.169461,1.1710305
1.1724541,1.175216,1.1722696,1.1738515
1.1741076,1.1768563,1.1738852,1.1754779
1.1737133,1.1764663,1.1734983,1.1750791
1.1741987,1.1769527,1.1739811,1.175561
1.1752139,1.1779597,1.1749787,1.1765635
1.1759753,1.1787156,1.1757324,1.1773198
1.1769309,1.1796646,1.1766689,1.1782641
1.1755667,1.1782962,1.1753182,1.1769233
1.1739247,1.1766762,1.1737134,1.1752905
1.1747996,1.1775491,1.1745718,1.1761534
1.1744133,1.1771564,1.1741836,1.1757756
1.1729348,1.175686,1.1727271,1.1743195
1.1708319,1.1735953,1.1706743,1.1722383
1.1716814,1.1744477,1.171509,1.173078
1.1732991,1.1760572,1.1730928,1.1746719
1.172832,1.1755852,1.1726278,1.1742132
1.172165,1.174928,1.171973,1.1735508
1.1714572,1.1742165,1.1712694,1.17286
1.1721255,1.1748924,1.1719586,1.1735227
1.172025,1.1747673,1.1718264,1.1734315
1.1677525,1.1705303,1.1676284,1.1691986
1.1666539,1.1694502,1.166548,1.1681039
1.1670992,1.1698947,1.1669912,1.168544
1.1673858,1.1701735,1.1672659,1.1688324
1.1664493,1.1692408,1.1663542,1.1679103
1.1672626,1.170055,1.1671498,1.1687119
1.167001,1.16979,1.1668887,1.1684511
1.1659408,1.1687387,1.1658516,1.1674008
1.1657531,1.1685507,1.165657,1.1672182
1.1633791,1.1661797,1.1633248,1.1648831
1.1627359,1.1655562,1.1627039,1.1642377
1.1652158,1.1680229,1.1651468,1.1666911
1.167138,1.1699321,1.1670331,1.1685843
1.1678574,1.1706436,1.1677365,1.1692944
1.1678194,1.170609,1.1676979,1.169255
1.16873,1.1715146,1.168593,1.1701595
1.169993,1.1727699,1.1698372,1.171411
1.1702052,1.1729757,1.170045,1.1716199
1.1703616,1.1731367,1.170198,1.1717687
1.1702975,1.1730711,1.1701341,1.1717043
1.1705549,1.1733289,1.1703956,1.1719604
1.1721835,1.1749489,1.172005,1.1735727
1.1712217,1.1739719,1.1710402,1.1726342
1.1670755,1.1698512,1.1669542,1.1685376
1.1651707,1.1679757,1.1650902,1.1666417
1.1650406,1.167845,1.1649644,1.1665103
1.1644886,1.1672908,1.1644117,1.165971
1.162261,1.165073,1.1622276,1.1637732
1.1613617,1.1641856,1.1613467,1.1628811
1.1633689,1.1661876,1.1633236,1.1648678
1.163992,1.1667985,1.163924,1.1654785
1.163898,1.166713,1.1638422,1.1653829
1.1642908,1.1670979,1.164224,1.1657711
1.1622075,1.1650145,1.1621693,1.1637245
1.1591003,1.1619289,1.1591132,1.1606522
1.1593788,1.1622198,1.1593909,1.1609256
1.162709,1.1655287,1.1626661,1.1642295
1.1641567,1.1669701,1.1640949,1.1656382
1.1645993,1.1674044,1.164545,1.1660799
1.16465,1.1674469,1.1645727,1.166136
1.1671191,1.1699212,1.1670341,1.1685811
1.1705012,1.1732717,1.1703361,1.1719095
1.1712621,1.1740308,1.1710844,1.1726654
1.1728458,1.1756072,1.1726525,1.1742252
1.1733493,1.1761014,1.1731362,1.1747231
1.1715147,1.1742704,1.1713266,1.1729187
1.1703156,1.1730876,1.1701654,1.1717302
1.1701292,1.1728961,1.1699696,1.1715455
1.1689019,1.1716801,1.1687617,1.17033
1.1683923,1.1711779,1.1682636,1.1698215
1.1680063,1.1707876,1.1678746,1.1694477
1.1673762,1.1701634,1.1672682,1.1688303
1.1687664,1.171549,1.1686263,1.1702015
1.168544,1.171321,1.1684034,1.1699848
1.1675808,1.170371,1.1674658,1.1690211
1.1679382,1.1707265,1.1678164,1.169374
1.1678581,1.1706424,1.1677303,1.1692996
1.1681485,1.1709385,1.168026,1.1695837
1.1690112,1.1717924,1.1688741,1.1704354
1.1682022,1.1709772,1.1680729,1.1696477
1.1699451,1.1727269,1.1698054,1.171371
1.1724074,1.1751697,1.1722178,1.1737903
1.1728389,1.1755967,1.1726347,1.1742173
1.1718162,1.1745735,1.1716251,1.173214
1.1701213,1.1728876,1.1699541,1.1715424
1.1670086,1.1697875,1.1668981,1.1684692
1.1646085,1.1674087,1.1645321,1.1660889
1.1635139,1.1663288,1.1634581,1.1650006
1.1639162,1.1667289,1.1638551,1.1654018
1.1632574,1.1660644,1.1631982,1.1647582
1.1625363,1.1653581,1.1625018,1.1640384
1.1642505,1.1670634,1.1641898,1.1657336
1.1650817,1.1678859,1.165,1.1665518
1.1652124,1.1680175,1.1651309,1.1666803
1.1650145,1.1678184,1.164936,1.1664847
1.1657716,1.1685753,1.1656921,1.1672366
1.1678777,1.1706693,1.1677612,1.1693153
1.1698802,1.1726598,1.1697335,1.1712959
1.1703223,1.1730924,1.1701577,1.171731
1.1699936,1.1727715,1.1698387,1.1714027
1.1704528,1.1732264,1.1702952,1.171859
1.1713839,1.1741518,1.1712108,1.172781
1.1721734,1.1749338,1.1719832,1.1735654
1.170659,1.1734207,1.1704943,1.1720699
1.1689582,1.1717342,1.1688175,1.1703848
1.1683284,1.1711143,1.1681985,1.1697578
1.1677299,1.1705151,1.1676059,1.1691698
1.1674789,1.1702694,1.167361,1.1689236
1.1680694,1.1708572,1.1679442,1.1695068
1.1671007,1.1698843,1.1669879,1.1685536
1.1658945,1.1686913,1.165797,1.1673586
1.1654696,1.1682734,1.1653831,1.1669332
1.1649047,1.1677053,1.164823,1.1663812
1.1628448,1.1656522,1.1627927,1.1643513
1.1613113,1.1641371,1.1613005,1.1628299
1.1611972,1.1640184,1.1611731,1.1627196
1.1589825,1.1618145,1.1589932,1.160532
1.1579595,1.1608083,1.1579914,1.1595131
1.1582048,1.1610515,1.1582358,1.1597561
1.1575549,1.1603974,1.1575977,1.1591213
1.1583145,1.1611603,1.1583438,1.1598743
1.1582121,1.161052,1.1582546,1.1597717
1.1573801,1.1602203,1.1574155,1.1589504
1.1558323,1.15869,1.1558965,1.1574137
1.155467,1.1583282,1.1555334,1.1570532
1.1552403,1.158103,1.1553129,1.156831
1.1542501,1.1571121,1.1543403,1.1558578
1.1547824,1.1576513,1.1548678,1.1563812
1.1550367,1.1578987,1.1551135,1.1566281
1.1550102,1.1578776,1.1550909,1.1566002
1.1552997,1.1581626,1.1553714,1.1568859
1.1565758,1.1594349,1.1566415,1.1581545
1.1589466,1.1617903,1.1589683,1.160493
1.159096,1.1619322,1.15911,1.1606404
1.1586962,1.1615391,1.1587222,1.1602427
1.1593766,1.1622162,1.1593856,1.1609154
1.1606846,1.1635194,1.1606802,1.1622114
1.1599694,1.1627905,1.1599633,1.1615134
1.1580498,1.1608921,1.1580768,1.1596112
1.1585186,1.1613641,1.1585407,1.160073
1.1598216,1.16266,1.1598252,1.1613591
1.1602936,1.163127,1.1602861,1.1618202
1.1601995,1.1630323,1.1601932,1.1617306
1.1591203,1.1619529,1.1591363,1.1606708
1.159012,1.1618534,1.1590286,1.1605572
1.1571488,1.159985,1.157185,1.1587267
1.1535845,1.1564465,1.1536778,1.1552019
1.1521487,1.155032,1.1522782,1.1537745
1.1519508,1.1548281,1.1520717,1.1535825
1.1475825,1.1504637,1.147777,1.1492903
1.1449673,1.1478851,1.1451926,1.146693
1.1416352,1.144563,1.1419171,1.143404
1.1400754,1.143028,1.1403896,1.1418557
1.1378196,1.140787,1.138157,1.1396304
1.1368939,1.139864,1.1372505,1.1387085
1.1375034,1.1404748,1.1378536,1.1393166
1.1393542,1.1423163,1.1396931,1.141145
1.1401868,1.1431302,1.1404902,1.1419703
1.1393809,1.1423419,1.1397123,1.1411626
1.1398954,1.1428491,1.1402118,1.1416693
1.1399953,1.1429503,1.1403027,1.1417702
1.139455,1.1424053,1.1397641,1.1412487
1.138787,1.1417481,1.1391137,1.1405847
1.1360774,1.139037,1.1364431,1.1379151
1.1335545,1.1365485,1.1339736,1.1354053
1.1336293,1.1366222,1.134039,1.1354799
1.1326902,1.1356852,1.1331158,1.1345563
1.1323113,1.1353114,1.132743,1.1341836
1.1315331,1.1345363,1.1319788,1.1334119
1.1322381,1.1352423,1.1326894,1.1341133
1.133907,1.1368988,1.1343164,1.1357553
1.1338998,1.1368916,1.1343098,1.135747
1.135986,1.1389709,1.1363744,1.1378165
1.1374631,1.140429,1.1378236,1.1392742
1.1369036,1.1398709,1.1372612,1.1387205
1.1368341,1.1398038,1.1371855,1.1386622
1.1361,1.1390791,1.1364866,1.1379228
1.1367403,1.1397151,1.1371062,1.1385506
1.1372169,1.1401906,1.1375724,1.139025
1.1386467,1.1416109,1.138982,1.1404473
1.1391491,1.1421077,1.1394885,1.1409374
1.1403881,1.1433412,1.1406939,1.1421587
1.1419382,1.1448858,1.1422297,1.1436937
1.1429808,1.1459179,1.143244,1.1447158
1.1423836,1.1453234,1.1426568,1.1441262
1.1410311,1.1439737,1.1413246,1.1427952
1.140839,1.1437898,1.1411481,1.1426075
1.1436019,1.1465402,1.1438704,1.1453382
1.146411,1.149331,1.1466303,1.1481096
1.1500521,1.1529505,1.1502154,1.1517193
1.1518278,1.1547121,1.151963,1.1534593
1.1521342,1.1550131,1.1522686,1.1537647
1.1510031,1.1538793,1.1511434,1.1526531
1.1527524,1.1556361,1.1528848,1.1543889
1.1565549,1.1594093,1.1566015,1.1581405
1.156765,1.1596208,1.1568168,1.1583354
1.1569796,1.1598324,1.1570262,1.1585462
1.156429,1.159282,1.1564925,1.158006
1.1589936,1.1618412,1.1590242,1.1605456
1.1597214,1.1625468,1.1597209,1.1612661
1.1590316,1.1618706,1.1590447,1.1605842
1.1574807,1.1603193,1.1575136,1.1590519
1.1552881,1.1581458,1.155364,1.1568811
1.1554346,1.1582972,1.1555079,1.1570247
1.156313,1.1591686,1.1563755,1.1578969
1.1561406,1.1589898,1.156193,1.1577296
1.1538084,1.1566732,1.153904,1.1554186
1.1536177,1.1564935,1.1537199,1.155226
1.1547546,1.1576234,1.154844,1.1563499
1.1559044,1.1587625,1.1559652,1.1574895
1.1572466,1.1601015,1.1572999,1.1588187
1.1603341,1.1631681,1.1603398,1.1618748
1.1618137,1.1646366,1.1617811,1.1633255
1.1623938,1.1652167,1.1623572,1.1639051
1.1621062,1.1649228,1.1620681,1.1636151
1.1605304,1.1633571,1.1605253,1.16206
1.1617742,1.1646019,1.1617563,1.1632906
1.1656435,1.1684511,1.165575,1.1671185
1.1677101,1.1704955,1.1675858,1.1691513
1.1679149,1.1707056,1.1677935,1.1693529
1.1675144,1.1702983,1.1673946,1.1689593
1.1675539,1.170345,1.1674452,1.1690009
1.1697674,1.1725473,1.1696234,1.1711868
1.1710871,1.173854,1.1709154,1.1724913
1.1699314,1.1726984,1.1697714,1.171351
1.1683419,1.1711252,1.1682088,1.1697732
1.1683962,1.1711836,1.1682681,1.169826
1.1673802,1.1701604,1.1672597,1.168831
1.1658238,1.1686217,1.1657346,1.1672884
1.1678519,1.170646,1.1677444,1.1692972
1.1696095,1.1723862,1.1694663,1.1710262
1.1700096,1.1727855,1.1698513,1.1714205
1.1696172,1.1723931,1.1694648,1.171034
1.1688428,1.1716174,1.1687012,1.1702793
1.1681108,1.1708927,1.1679738,1.1695539
1.1658344,1.1686246,1.1657453,1.167305
1.1657488,1.1685504,1.1656629,1.1672156
1.1660123,1.1688101,1.1659181,1.1674697
1.1661196,1.1689188,1.1660247,1.1675781
1.1667565,1.1695502,1.1666434,1.1682119
1.1646409,1.1674354,1.1645657,1.1661276
1.161143,1.163951,1.1611172,1.1626816
1.159298,1.1621377,1.1593103,1.16084
1.1590565,1.1618979,1.1590691,1.160599
1.1593113,1.162152,1.159328,1.1608505
1.1602442,1.1630758,1.1602441,1.1617794
1.1602353,1.1630659,1.1602321,1.161767
1.1607373,1.163569,1.1607257,1.1622634
1.1611258,1.1639557,1.1611066,1.1626409
1.1603922,1.1632206,1.160382,1.1619208
1.159595,1.1624327,1.1596035,1.1611294
1.1578333,1.1606647,1.1578605,1.1594062
1.1555105,1.1583703,1.1555839,1.1570966
1.1558018,1.1586593,1.1558883,1.157393
1.1574519,1.1603016,1.1574907,1.1590145
1.1576364,1.1604877,1.1576734,1.1591941
1.1586012,1.161445,1.1586227,1.1601541
1.1569142,1.1597536,1.1569701,1.1584945
1.1573286,1.1601815,1.1573713,1.158898
1.160135,1.1629726,1.1601399,1.161679
1.1619755,1.164801,1.1619447,1.1634829
1.1634111,1.1662279,1.1633575,1.1649077
1.1633393,1.1661502,1.1632836,1.1648338
1.1624925,1.1653101,1.1624615,1.1639969
1.1630747,1.1658888,1.1630337,1.1645762
1.1623255,1.1651372,1.1622936,1.1638376
1.1616904,1.1645137,1.161663,1.1632032
1.1613489,1.1641754,1.1613259,1.1628629
1.1616209,1.1644485,1.1616002,1.1631318
1.16277,1.1655886,1.1627378,1.1642731
1.160078,1.1628817,1.1600602,1.161637
1.1563113,1.1591637,1.1563603,1.1578976
1.1551661,1.1580276,1.1552378,1.1567574
1.1549551,1.1578236,1.1550394,1.1565472
1.1547525,1.1576124,1.1548338,1.1563506
1.154846,1.157712,1.1549448,1.156447
1.158046,1.1608976,1.1580882,1.159606
1.1598039,1.162639,1.1598028,1.1613405
1.1590755,1.161914,1.1590859,1.1606178
1.1585324,1.1613768,1.1585504,1.1600813
1.158678,1.1615216,1.1587068,1.1602277
1.1608163,1.1636457,1.160799,1.1623509
1.1587517,1.161578,1.1587691,1.1603119
1.1578317,1.1606807,1.1578662,1.1593928
1.159097,1.1619394,1.1591154,1.1606433
1.1593332,1.1621698,1.1593437,1.1608725
1.1584948,1.1613357,1.1585169,1.1600448
1.1581802,1.1610234,1.1582127,1.1597397
1.1582114,1.161055,1.1582458,1.1597672
1.1608586,1.1636914,1.1608537,1.1623954
1.1623151,1.1651349,1.1622738,1.1638212
1.162391,1.1652147,1.1623557,1.163892
1.162451,1.1652675,1.1624064,1.1639566
1.1614754,1.1642991,1.1614461,1.162992
1.1639744,1.1667935,1.1639378,1.1654732
1.1675177,1.1703053,1.1673965,1.1689667
1.1678228,1.1706134,1.167703,1.1692612
1.1683464,1.171132,1.1682165,1.1697769
1.1686847,1.1714702,1.1685508,1.1701094
1.169724,1.1725008,1.1695724,1.1711447
1.1680335,1.1708056,1.1679,1.1694808
1.1644602,1.1672556,1.1643889,1.16595
1.1623273,1.1651436,1.1622875,1.1638327
1.1620307,1.1648555,1.162,1.1635367
1.1625842,1.1654055,1.1625466,1.1640828
1.1635854,1.1663985,1.1635423,1.165081
1.166142,1.1689446,1.1660596,1.1676053
1.168333,1.1711209,1.1682072,1.169764
1.1682923,1.1710736,1.168158,1.169726
1.1671197,1.169909,1.1670074,1.1685686
1.1678499,1.1706401,1.1677293,1.1692927
1.1685796,1.1713581,1.1684425,1.1700202
1.1687545,1.1715382,1.168631,1.170186
1.167998,1.1707644,1.1678598,1.1694565
1.1656082,1.1684097,1.1655219,1.1670747
1.1662529,1.1690507,1.166151,1.1677125
1.1662407,1.1690388,1.1661503,1.1676981
1.1685152,1.1713027,1.1683884,1.1699531
1.1679523,1.1707274,1.1678288,1.1693991
1.1668471,1.1696384,1.166753,1.1683033
1.1670346,1.1698246,1.1669229,1.1684818
1.1669166,1.1697131,1.1668117,1.1683637
1.1673981,1.170189,1.1672797,1.1688399
1.1682674,1.1710542,1.1681366,1.1697061
1.1725309,1.1753001,1.1723657,1.1739328
1.175451,1.1781869,1.1752152,1.1768045
1.1762493,1.1789907,1.1759993,1.1775899
1.1773056,1.1800402,1.1770384,1.1786275
1.1774635,1.1801941,1.1771896,1.1787848
1.1779461,1.1806753,1.1776733,1.1792679
1.1767318,1.1794534,1.1764672,1.1780739
1.1743656,1.1771079,1.17414,1.1757324
1.1741295,1.1768833,1.1739138,1.1754911
1.173892,1.176645,1.1736767,1.1752567
1.173737,1.1764896,1.1735241,1.1751018
