Open,High,Low,Close
1.1759843,1.1752478,1.1785237,1.175612
1.1780487,1.1774032,1.1804891,1.1776888
1.1797225,1.1791484,1.1820772,1.1793714
1.179503,1.1789385,1.1818728,1.1791489
1.1804459,1.1799041,1.1827693,1.1800998
1.1813875,1.1808922,1.1836631,1.1810458
1.1832253,1.1827642,1.1853887,1.182892
1.1847324,1.184349,1.1868263,1.1844076
1.1840268,1.1836314,1.1861472,1.1836923
1.1827297,1.182283,1.1849296,1.1823939
1.182189,1.1817201,1.184422,1.1818515
1.1824694,1.1820143,1.1846852,1.1821319
1.1807044,1.1801858,1.18299,1.180349
1.1776083,1.1769658,1.1800599,1.1772381
1.1782686,1.1776322,1.1806952,1.1779083
1.1793121,1.1787444,1.181698,1.1789593
1.1807078,1.1801659,1.1830127,1.1803626
1.181983,1.1815094,1.1842265,1.1816443
1.1818179,1.1813331,1.1840603,1.181476
1.1810751,1.1805574,1.1833615,1.1807306
1.181682,1.1811928,1.1839317,1.1813387
1.1807747,1.1802639,1.1830862,1.1804304
1.1788175,1.1782278,1.181206,1.1784531
1.1782135,1.1775858,1.1806477,1.1778532
1.1804421,1.1798766,1.1827457,1.1800913
1.1814864,1.1809858,1.1837466,1.1811417
1.1808771,1.180371,1.1831698,1.180528
1.1779283,1.177307,1.1803656,1.1775599
1.1769005,1.1762413,1.1794149,1.176536
1.1767837,1.1761233,1.1793044,1.176418
1.1766324,1.1759568,1.1791515,1.1762633
1.1781385,1.1774946,1.1805725,1.177778
1.1802939,1.1797446,1.1826204,1.1799452
1.1799989,1.1794206,1.1822984,1.1796327
1.1815876,1.1810963,1.1838527,1.1812476
1.1819941,1.1815175,1.1842374,1.1816558
1.1834601,1.1830227,1.1856188,1.1831285
1.1787121,1.1781002,1.1810256,1.1783199
1.1684757,1.1674994,1.1713874,1.1680486
1.1630595,1.1618828,1.1662536,1.1626031
1.1596832,1.1583763,1.1630921,1.1592238
1.1595252,1.158215,1.162953,1.159068
1.1607293,1.1594317,1.1640618,1.1602694
1.1622572,1.1610227,1.1655086,1.1618044
1.1636858,1.1625227,1.1668843,1.1632485
1.163548,1.1623904,1.1667618,1.1631112
1.1615659,1.1603338,1.1648786,1.161117
1.1614503,1.1602064,1.164773,1.1610026
1.1616257,1.1603885,1.1649249,1.1611729
1.1631389,1.161945,1.1663647,1.1626992
1.1635252,1.1623609,1.1667337,1.1630865
1.1642064,1.1630608,1.1673819,1.1637732
1.16569,1.1646012,1.1687863,1.1652641
1.1660295,1.164965,1.1691093,1.1656047
1.1620001,1.1607791,1.1652387,1.1615337
1.1582068,1.1568412,1.1616867,1.157736
1.1596497,1.1583251,1.1630569,1.1591907
1.1610185,1.159751,1.1643596,1.1605679
1.1613642,1.1601291,1.1646895,1.1609143
1.1605746,1.1593059,1.1639415,1.1601207
1.1595353,1.1582108,1.1629318,1.1590682
1.1606616,1.1593621,1.1640128,1.1602079
1.1617311,1.1604992,1.1650243,1.1612785
1.1610805,1.1598351,1.1644154,1.1606269
1.1604006,1.1591247,1.1637814,1.1599475
1.1598586,1.1585696,1.1632602,1.1593987
1.1573682,1.1559826,1.1608809,1.156888
1.1589099,1.1574888,1.1623175,1.1584401
1.1630973,1.1618868,1.1663096,1.1626531
1.1638906,1.1627408,1.1670818,1.1634552
1.1636484,1.1624874,1.166854,1.1632118
1.1639065,1.1627628,1.167099,1.1634703
1.1670707,1.1659877,1.1700745,1.1666502
1.1684865,1.1675059,1.171418,1.1680676
1.1674179,1.1663891,1.1704019,1.1669928
1.1681389,1.1671442,1.1711092,1.1677271
1.1688033,1.1678423,1.1717362,1.1683929
1.168073,1.1670873,1.1710479,1.1676595
1.1680201,1.1670107,1.1709788,1.1676012
1.1697427,1.1687752,1.1726012,1.1693325
1.1712581,1.1703734,1.1740564,1.1708602
1.1724783,1.1716429,1.1752201,1.1720899
1.1728874,1.172079,1.1756122,1.1725012
1.173486,1.1726903,1.1761752,1.1731026
1.1720059,1.1711651,1.1747491,1.1716043
1.1696547,1.168716,1.172533,1.1692456
1.1690742,1.1681226,1.1719875,1.168663
1.167725,1.1667237,1.1707087,1.1673061
1.1676704,1.1666651,1.1706693,1.1672564
1.1682415,1.1672591,1.1712086,1.1678299
1.1672281,1.1662015,1.1702266,1.166804
1.1644431,1.1633146,1.1675867,1.1640033
1.162167,1.1609517,1.1654383,1.161718
1.1597008,1.1583973,1.1630914,1.1592337
1.1589037,1.1575671,1.1623619,1.1584426
1.159549,1.1582456,1.1629742,1.1590909
1.1585096,1.1571538,1.1619658,1.1580375
1.1599005,1.1585809,1.1632912,1.1594428
1.1604208,1.1591197,1.1637805,1.1599631
1.1602749,1.1589931,1.1636431,1.1598133
1.1598293,1.1585313,1.1632353,1.1593711
1.1643661,1.1631411,1.1674879,1.1639267
1.1671199,1.1660839,1.1701199,1.1666924
1.1675469,1.1665316,1.1705408,1.1671287
1.1685534,1.1675414,1.1714778,1.1681377
1.170493,1.1695844,1.1733328,1.1700908
1.169773,1.1688428,1.172653,1.169368
1.1684813,1.1675125,1.1714305,1.1680684
1.1671325,1.1661044,1.1701448,1.1667099
1.1659374,1.1648732,1.1690128,1.1655082
1.163729,1.162578,1.1669192,1.1632875
1.1650578,1.1639156,1.1681744,1.1646274
1.1665114,1.1654698,1.1695721,1.1660911
1.1659299,1.1648618,1.169014,1.1655036
1.1675491,1.1665069,1.170535,1.1671312
1.168267,1.1672846,1.1712258,1.1678528
1.1679425,1.1669458,1.1709199,1.1675276
1.1680343,1.1670386,1.1710095,1.1676213
1.1689302,1.1679634,1.17186,1.168523
1.1694282,1.1684915,1.1723298,1.1690217
1.1683443,1.1673566,1.1712859,1.1679269
1.1668464,1.1658136,1.1698834,1.1664253
1.1682403,1.1672312,1.1711942,1.1678268
1.1688886,1.1679317,1.1718161,1.1684783
1.168417,1.1674434,1.1713779,1.1680073
1.1685654,1.1675961,1.1715175,1.1681564
1.170437,1.1694884,1.1732631,1.1700333
1.1727622,1.1719227,1.1754766,1.1723717
1.1729398,1.1721364,1.1756514,1.1725491
1.171511,1.1706493,1.1742947,1.1711118
1.1717118,1.1708602,1.1745,1.1713198
1.1714019,1.1705407,1.1742004,1.1710056
1.1727742,1.1719278,1.1754885,1.1723855
1.175534,1.1747776,1.1780912,1.1751566
1.1770972,1.1764301,1.179588,1.1767308
1.176701,1.1760374,1.1792253,1.1763346
1.1771721,1.1765099,1.179668,1.1768088
1.1781487,1.1775303,1.1805938,1.1777898
1.1788964,1.1782943,1.1812932,1.1785394
1.1798095,1.1792458,1.1821607,1.1794578
1.1785213,1.1779208,1.1809273,1.1781565
1.1769207,1.1762553,1.1794252,1.1765531
1.1777482,1.1771129,1.1802154,1.1773878
1.177387,1.1767504,1.1798675,1.1770211
1.175973,1.1752745,1.1785216,1.1755987
1.173976,1.1732011,1.1766219,1.173587
1.174775,1.1740147,1.177385,1.1743952
1.1763052,1.175615,1.1788476,1.1759372
1.1758671,1.1751724,1.1784272,1.1754934
1.1752118,1.1744887,1.1778138,1.174838
1.1745497,1.1738003,1.1771742,1.1741682
1.1752266,1.174454,1.1777985,1.1748469
1.1751369,1.1744109,1.1777081,1.1747495
1.1710042,1.1701285,1.1738095,1.1706
1.1699111,1.1689938,1.1727937,1.1695093
1.1703441,1.1694362,1.1732017,1.1699444
1.1706268,1.169733,1.1734638,1.1702263
1.1697531,1.1688155,1.1726233,1.1693438
1.170512,1.1695993,1.1733522,1.1701115
1.1702603,1.169356,1.1731161,1.1698569
1.169242,1.168298,1.1721525,1.1688336
1.1690531,1.168104,1.1719754,1.1686448
1.166819,1.1657792,1.1698334,1.1663895
1.1661733,1.1650957,1.1692376,1.165748
1.1685617,1.1675612,1.1714964,1.1681491
1.1703925,1.1694812,1.1732419,1.1699914
1.1710823,1.1702089,1.173897,1.1706839
1.1710341,1.1701583,1.1738571,1.170638
1.1719147,1.1710584,1.1746857,1.171523
1.1731367,1.172318,1.1758382,1.1727507
1.1733476,1.1725488,1.1760361,1.17296
1.1734755,1.1726861,1.1761699,1.1730931
1.1734146,1.172629,1.1761127,1.1730311
1.1736747,1.1728859,1.1763525,1.1732916
1.1752539,1.1745096,1.177841,1.1748775
1.1743602,1.1736062,1.1769763,1.1739696
1.1703657,1.169464,1.1731951,1.1699554
1.1684948,1.1675154,1.1714458,1.1680843
1.1683716,1.1673964,1.1713306,1.1679595
1.167846,1.1668522,1.170827,1.1674293
1.1657318,1.1646537,1.1688116,1.165299
1.1648557,1.1637381,1.1679878,1.1644217
1.166779,1.1657103,1.1698095,1.1663584
1.1673652,1.1663553,1.1703742,1.1669468
1.1672722,1.1662437,1.1702881,1.1668556
1.1676531,1.1666514,1.170648,1.1672366
1.1656883,1.1646117,1.168765,1.165253
1.1626958,1.1615067,1.1659336,1.1622463
1.1629391,1.1617337,1.1661735,1.1624981
1.166161,1.1650457,1.1692084,1.1657349
1.1675171,1.1664997,1.1705217,1.1671025
1.1679856,1.1669761,1.1709456,1.1675656
1.168023,1.1670294,1.1709827,1.1676034
1.1704184,1.1694423,1.1732373,1.1700143
1.1736234,1.1728387,1.1763027,1.1732389
1.1743549,1.1735828,1.1769929,1.1739755
1.1758797,1.1751665,1.1784396,1.1755084
1.1763569,1.1756796,1.178895,1.1759874
1.1746157,1.1738703,1.1772316,1.174232
1.173471,1.1726619,1.1761451,1.1730825
1.1732825,1.1724879,1.1759713,1.1728925
1.1720906,1.1712505,1.1748483,1.171697
1.1715895,1.1707331,1.174381,1.1711956
1.1712292,1.170359,1.1740311,1.1708305
1.1706511,1.1697334,1.1734684,1.1702462
1.1719593,1.171096,1.1747205,1.1715664
1.1717572,1.1708946,1.1745231,1.1713599
1.1708142,1.1699252,1.1736436,1.1704153
1.1711549,1.1702788,1.1739676,1.1707584
1.1710821,1.1702057,1.1738946,1.170684
1.1713586,1.1704782,1.1741586,1.1709641
1.1721922,1.1713527,1.1749475,1.1718004
1.1714474,1.1705756,1.174222,1.1710445
1.1731201,1.1722637,1.1758051,1.1727315
1.175454,1.1747342,1.1780393,1.1750803
1.1758599,1.1751629,1.1784275,1.1754893
1.1748973,1.1741608,1.1775029,1.1745172
1.1732708,1.1724707,1.175959,1.1728816
1.1703082,1.1693984,1.1731391,1.1698973
1.167967,1.1669804,1.1709399,1.1675497
1.1668929,1.1658653,1.1699349,1.1664749
1.1672872,1.1662644,1.1703029,1.1668705
1.1666713,1.1656307,1.1697085,1.1662468
1.1659682,1.1648908,1.16905,1.1655436
1.1676165,1.166594,1.1706102,1.1672012
1.168404,1.1674306,1.1713636,1.1679933
1.1685286,1.1675572,1.1714823,1.1681191
1.168343,1.1673695,1.171305,1.1679311
1.169087,1.1681167,1.1720002,1.1686782
1.1711003,1.1702106,1.1739132,1.1707038
1.1730305,1.1722075,1.1757387,1.1726438
1.1734469,1.1726649,1.1761389,1.1730615
1.1731216,1.1723214,1.1758358,1.1727372
1.1735781,1.1727887,1.1762608,1.1731938
1.1744748,1.1737143,1.1771083,1.1740952
1.175239,1.1745044,1.1778276,1.1748623
1.1738029,1.1730274,1.1764594,1.1734134
1.1721479,1.1713148,1.174902,1.1717534
1.1715235,1.1706672,1.1743207,1.1711298
1.1709564,1.1700814,1.1737784,1.1705575
1.1707147,1.1698174,1.173548,1.1703159
1.1712834,1.1704048,1.1740863,1.1708876
1.1703736,1.169473,1.1732144,1.1699673
1.1691915,1.1682452,1.172105,1.1687837
1.1687719,1.1678125,1.1717151,1.1683642
1.1682458,1.1672668,1.1712065,1.1678315
1.1662813,1.165228,1.1693361,1.1658531
1.1648078,1.1636869,1.167943,1.1643738
1.1646869,1.1635749,1.167832,1.1642526
1.1625645,1.1613768,1.1658188,1.1621174
1.161555,1.1603259,1.1648772,1.1611086
1.1617981,1.1605762,1.1651043,1.1613518
1.1612046,1.159957,1.1645253,1.1607486
1.1619204,1.1606797,1.1652068,1.1614729
1.1618522,1.1606171,1.1651314,1.1613979
1.1610293,1.1597842,1.1643615,1.1605729
1.1595205,1.1582181,1.1629446,1.1590606
1.1591618,1.1578454,1.1626077,1.1587015
1.1589508,1.1576195,1.1624036,1.1584886
1.1580243,1.1566588,1.1615133,1.1575521
1.158518,1.157154,1.1619884,1.1580535
1.1587574,1.1574273,1.162221,1.1582932
1.158725,1.1573857,1.1621938,1.1582628
1.1590005,1.15768,1.1624563,1.1585395
1.1602558,1.158946,1.1636279,1.1597991
1.1625193,1.1613098,1.1657813,1.1620764
1.1626655,1.1614789,1.1659198,1.1622211
1.1622788,1.1610712,1.1655552,1.1618334
1.1629211,1.16174,1.1661685,1.1624812
1.1641906,1.163037,1.1673633,1.1637568
1.1635312,1.162375,1.1667237,1.1630856
1.161663,1.1604298,1.1649657,1.161213
1.1621037,1.1608773,1.1653874,1.1616591
1.1633552,1.162176,1.1665742,1.1629175
1.1637982,1.1626551,1.167002,1.1633635
1.1637152,1.1625632,1.1669183,1.1632789
1.162711,1.1615158,1.16595,1.1622628
1.1625781,1.1613783,1.1658392,1.1621352
1.1608208,1.159568,1.1641557,1.1603601
1.1573831,1.1560016,1.1609057,1.1569065
1.1559861,1.1545413,1.1595937,1.1555073
1.1557962,1.1543566,1.1594121,1.1553148
1.1516913,1.1500808,1.1554725,1.1511697
1.1490963,1.1473893,1.1530545,1.1485776
1.1459268,1.144111,1.1500382,1.1453837
1.1443979,1.1425087,1.1486051,1.1438546
1.1422132,1.1402408,1.1465406,1.1416613
1.1413249,1.1393405,1.145704,1.1407666
1.1419158,1.139926,1.1462568,1.1413618
1.1437203,1.1417834,1.1479553,1.1431726
1.1445144,1.1426407,1.1487098,1.1439683
1.1437213,1.1418117,1.1479721,1.1431762
1.1442099,1.1423353,1.1484389,1.143667
1.1442932,1.1424171,1.1485213,1.1437534
1.1437987,1.1418942,1.1480358,1.1432515
1.1431485,1.1412125,1.1474253,1.1426004
1.1405874,1.1385742,1.1449792,1.140015
1.1381189,1.1360106,1.1426684,1.1375436
1.1381791,1.1360792,1.1427301,1.1376057
1.137293,1.1351553,1.1418817,1.1367117
1.1369262,1.1347661,1.1415341,1.1363442
1.1361797,1.1340014,1.1408287,1.1355928
1.1368828,1.1346964,1.14148,1.1362978
1.1384534,1.136357,1.1429858,1.1378807
1.1384454,1.1363511,1.1429795,1.1378726
1.1404718,1.138413,1.1448833,1.1399089
1.1419005,1.1399215,1.1462352,1.1413411
1.1413457,1.1393604,1.1457177,1.1407853
1.1412802,1.1392677,1.145648,1.1407205
1.1405808,1.1385521,1.1449918,1.1400167
1.1411712,1.1391846,1.1455646,1.1406134
1.1416262,1.1396462,1.1459942,1.1410722
1.1430224,1.1410705,1.1473012,1.1424731
1.1435195,1.1415976,1.1477704,1.1429696
1.1446782,1.1428119,1.1488826,1.1441395
1.1461829,1.1443492,1.1502986,1.1456515
1.1471597,1.1453984,1.1512401,1.1466355
1.1465894,1.144807,1.1506982,1.1460613
1.1453074,1.1434761,1.1494741,1.1447687
1.1451337,1.143268,1.1493026,1.1445946
1.1477866,1.1460067,1.1518149,1.1472634
1.1504741,1.14881,1.1543685,1.1499664
1.1539954,1.1524296,1.1576866,1.1535045
1.1556841,1.1542248,1.1593039,1.1552027
1.155997,1.1545469,1.1595914,1.1555139
1.1549187,1.1534404,1.1585636,1.1544262
1.1566099,1.1551281,1.1601545,1.1561307
1.1602242,1.1589183,1.1635988,1.1597681
1.1604137,1.1591358,1.1637917,1.1599602
1.1606183,1.1593553,1.163987,1.1601655
1.1601149,1.1588253,1.1634977,1.159655
1.1625825,1.1613466,1.1658293,1.1621388
1.1632862,1.1621201,1.1664954,1.1628408
1.1626087,1.1613982,1.1658587,1.1621644
1.1611301,1.1598853,1.164454,1.1606734
1.1590179,1.1576895,1.1624575,1.1585518
1.1591449,1.1578132,1.1625834,1.1586831
1.1600045,1.1586947,1.1633887,1.1595451
1.1598374,1.1585363,1.1632297,1.1593753
1.1575919,1.1562172,1.1611085,1.1571182
1.1573883,1.1559954,1.1609257,1.1569191
1.1584911,1.1571342,1.1619657,1.1580262
1.1595923,1.1582816,1.1630087,1.1591331
1.1609005,1.1596125,1.1642379,1.1604472
1.1638834,1.1626961,1.1670539,1.1634437
1.1652654,1.1641716,1.1683874,1.1648375
1.1658357,1.1647376,1.1689179,1.1654106
1.1655551,1.16448,1.1686585,1.1651262
1.1640567,1.1629151,1.1672311,1.1636176
1.1652492,1.164126,1.1683595,1.1648195
1.1689874,1.1679798,1.17189,1.1685761
1.1709381,1.1700594,1.1737599,1.1705391
1.1711314,1.1702455,1.1739444,1.1707357
1.17076,1.1698765,1.1735867,1.1703578
1.1708078,1.1698978,1.1736255,1.1704067
1.172928,1.1720957,1.1756378,1.1725401
1.174196,1.1734242,1.1768396,1.1738135
1.1730901,1.1722907,1.1757896,1.1726991
1.1715404,1.1706859,1.1743339,1.1711456
1.1715921,1.1707299,1.1743834,1.1711988
1.1706425,1.1697544,1.1734684,1.1702372
1.1691335,1.1681801,1.1720461,1.168724
1.1710976,1.1701809,1.1738968,1.1706991
1.1727737,1.1719565,1.1754962,1.1723838
1.1731385,1.1723399,1.1758504,1.1727537
1.172768,1.1719573,1.175496,1.1723797
1.1720507,1.1711991,1.174799,1.1716537
1.1713258,1.1704514,1.1741221,1.1709288
1.1691691,1.1682173,1.1720665,1.1687543
1.1690611,1.1680939,1.1719763,1.1686524
1.1693012,1.1683645,1.1722134,1.1688945
1.1694059,1.1684631,1.1723104,1.1690004
1.170015,1.1690928,1.172886,1.169613
1.1680228,1.1670314,1.170979,1.1676011
1.1646836,1.1635612,1.1678003,1.1642395
1.1628536,1.1616621,1.1660995,1.1624123
1.1626107,1.1614196,1.1658757,1.1621695
1.1628677,1.1616793,1.1661141,1.1624264
1.1637795,1.1626161,1.1669676,1.1633404
1.1637615,1.1626097,1.1669567,1.163323
1.164236,1.1630932,1.1674087,1.1638024
1.1645948,1.1634814,1.1677588,1.164165
1.1639045,1.1627667,1.1670964,1.1634678
1.163134,1.1619643,1.1663702,1.1626946
1.1614884,1.1602529,1.1647823,1.1610299
1.1592191,1.1579014,1.1626555,1.1587566
1.1595448,1.1582067,1.1629395,1.1590778
1.161075,1.1598252,1.1644174,1.1606244
1.1612438,1.1600014,1.1645824,1.1607958
1.1621853,1.1609648,1.1654643,1.1617404
1.1606181,1.1593451,1.1639545,1.1601534
1.1609634,1.1596912,1.1643052,1.1605122
1.1636823,1.1624842,1.1668668,1.1632437
1.1654173,1.1643261,1.168534,1.1649915
1.1668074,1.1657528,1.1698427,1.166388
1.1667403,1.1657045,1.169781,1.1663182
1.165942,1.1648663,1.1690181,1.1655139
1.1665072,1.1654435,1.1695487,1.1660815
1.1657987,1.1647197,1.1688725,1.1653658
1.1651525,1.1640546,1.1682786,1.1647229
1.1648157,1.1637102,1.1679645,1.1643857
1.1650826,1.1639775,1.1682148,1.1646541
1.1662126,1.1651351,1.1692712,1.165786
1.163679,1.1625272,1.1668373,1.1632243
1.1599907,1.1586891,1.1633794,1.1595322
1.1588786,1.1575514,1.1623363,1.1584157
1.1586772,1.157329,1.1621454,1.1582143
1.1584975,1.1571566,1.1619676,1.1580291
1.1586132,1.1572412,1.1620631,1.1581439
1.1616639,1.1604072,1.1649647,1.1612157
1.1633343,1.1621672,1.1665573,1.162896
1.1626315,1.1614474,1.1658945,1.1621894
1.1621028,1.1608943,1.1653961,1.1616596
1.1622692,1.1610522,1.1655412,1.161823
1.1643234,1.1631672,1.167481,1.1638892
1.1623755,1.1611731,1.1656219,1.1619209
1.161445,1.1601979,1.1647639,1.1609963
1.162666,1.1614585,1.165918,1.1622233
1.162887,1.1617101,1.1661334,1.162445
1.1620809,1.1608754,1.1653697,1.1616344
1.1617969,1.1605613,1.165089,1.1613468
1.1618243,1.160596,1.1651183,1.1613746
1.1643839,1.1632085,1.1675279,1.163948
1.1657466,1.1646713,1.1688434,1.1653212
1.165816,1.1647401,1.1689128,1.1653925
1.1658821,1.1648152,1.1689694,1.1654562
1.1649406,1.1638377,1.1680794,1.1645106
1.1673963,1.1663138,1.1703746,1.1669754
1.1707608,1.1698602,1.1735852,1.1703604
1.171043,1.1701566,1.173861,1.1706468
1.1715441,1.1706849,1.174338,1.1711501
1.171865,1.1710179,1.1746447,1.1714736
1.1728803,1.1720551,1.1755946,1.1724921
1.1712812,1.1704153,1.1740665,1.1708769
1.1678528,1.1668533,1.170816,1.1674298
1.1657668,1.1646994,1.16886,1.1653394
1.1654711,1.1643842,1.1685853,1.1650454
1.1660053,1.1649384,1.1690907,1.165582
1.167004,1.1659507,1.1700165,1.1665808
1.1694506,1.1684824,1.1723394,1.1690432
1.1715341,1.170667,1.1743267,1.1711401
1.1714965,1.170642,1.17429,1.1711005
1.1703758,1.1694732,1.1732249,1.1699733
1.1710769,1.1701807,1.1738869,1.1706799
1.1717951,1.170928,1.1745572,1.171398
1.171967,1.1710998,1.1747222,1.1715714
1.1712679,1.1703895,1.1740391,1.1708599
1.1689197,1.1679556,1.1718464,1.1685108
1.1695315,1.1685913,1.1724286,1.169127
1.1695344,1.1685926,1.172427,1.1691276
1.1717265,1.170842,1.1744962,1.171332
1.1712106,1.1703361,1.1739975,1.1708053
1.170143,1.169212,1.1729896,1.1697352
1.170288,1.1693884,1.1731458,1.1698858
1.1701685,1.1692544,1.1730355,1.169768
1.1706277,1.1697379,1.1734718,1.1702294
1.1714753,1.1705953,1.1742649,1.1710807
1.1756368,1.1748407,1.1781718,1.1752584
1.1784097,1.1777989,1.1808242,1.1780454
1.1791483,1.1785537,1.1815367,1.1787952
1.1801534,1.1796128,1.1824973,1.1798064
1.1803063,1.1797773,1.1826413,1.1799592
1.1807921,1.1802568,1.1830883,1.1804453
1.1796457,1.1790899,1.1819916,1.179286
1.1773553,1.1767083,1.1798294,1.1769873
1.1771055,1.1764458,1.1796062,1.1767417
1.1768764,1.1762136,1.1793895,1.1765109
1.1767272,1.1760654,1.1792493,1.1763605
